protein_id,algorithm,time,score,checked,placed,hash
5324,dfs_bnb_mpi,1.00823,-7,8,276507,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -1, -1, -1, -1, -2, -1, 2, 2, 1]"
5325,dfs_bnb_mpi,0.027856,-7,8,7684,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2, 2, 2]"
5326,dfs_bnb_mpi,1.59058,-11,12,402982,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
5327,dfs_bnb_mpi,4.4207,-7,8,1173023,"[-1, -1, -1, 2, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, -1, 2]"
5328,dfs_bnb_mpi,0.974014,-7,7,295960,"[-1, -1, -1, 2, 1, 1, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1]"
5329,dfs_bnb_mpi,0.936552,-5,6,261010,"[-1, -1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
5330,dfs_bnb_mpi,0.592513,-8,9,153417,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2]"
5331,dfs_bnb_mpi,0.728711,-10,11,206207,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, -2, 1, 2]"
5332,dfs_bnb_mpi,0.126296,-9,9,32994,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
5333,dfs_bnb_mpi,0.426265,-7,8,103394,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2]"
5334,dfs_bnb_mpi,3.53223,-8,9,833996,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2]"
5335,dfs_bnb_mpi,5.42589,-5,6,1516828,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2]"
5336,dfs_bnb_mpi,0.349106,-7,8,98644,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
5337,dfs_bnb_mpi,3.306,-8,8,851630,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1]"
5338,dfs_bnb_mpi,8.12462,-2,3,1985212,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 1]"
5339,dfs_bnb_mpi,0.070828,-5,6,19411,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
5340,dfs_bnb_mpi,15.6184,-5,6,4697087,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2]"
5341,dfs_bnb_mpi,0.412933,-9,10,115021,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
5342,dfs_bnb_mpi,0.010719,-8,9,2855,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
5343,dfs_bnb_mpi,5.9394,-6,7,1806362,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1]"
5344,dfs_bnb_mpi,5.07071,-8,8,1408564,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
5345,dfs_bnb_mpi,2.32259,-2,3,690273,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1]"
5346,dfs_bnb_mpi,1.36996,-8,9,362905,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
5347,dfs_bnb_mpi,0.786008,-10,11,219904,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
5348,dfs_bnb_mpi,2.62389,-4,5,755161,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1]"
5349,dfs_bnb_mpi,7.18719,-9,10,1570933,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1]"
5350,dfs_bnb_mpi,0.859289,-6,7,222355,"[-1, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, -2, -1, -1]"
5351,dfs_bnb_mpi,1.03405,-5,6,306520,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1]"
5352,dfs_bnb_mpi,0.807344,-7,8,202591,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, -2, -1, -1]"
5353,dfs_bnb_mpi,0.625164,-9,10,176521,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
5354,dfs_bnb_mpi,8.19074,-8,9,2109324,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, 2, 1]"
5355,dfs_bnb_mpi,0.274104,-9,10,73200,"[-1, -2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2]"
5356,dfs_bnb_mpi,0.125518,-7,7,37882,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
