protein_id,algorithm,time,score,checked,placed,hash
10978,dfs_bnb_mpi,3.95275,-5,6,1048683,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1]"
10979,dfs_bnb_mpi,12.5221,-7,8,2889526,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2]"
10980,dfs_bnb_mpi,2.64118,-9,10,680976,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, -1, -1, 2, 2, 1, -2, 1]"
10981,dfs_bnb_mpi,0.000941,-4,5,285,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2]"
10982,dfs_bnb_mpi,0.028122,-8,8,7463,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
10983,dfs_bnb_mpi,0.124573,-8,9,33128,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
10984,dfs_bnb_mpi,0.885364,-4,5,249301,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1]"
10985,dfs_bnb_mpi,0.174756,-8,9,42481,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1]"
10986,dfs_bnb_mpi,1.95371,-8,9,475812,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
10987,dfs_bnb_mpi,0.31172,-9,10,89752,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
10988,dfs_bnb_mpi,5.96988,-3,3,1658865,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
10989,dfs_bnb_mpi,8.79053,-6,7,2244732,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -2, 1, -2, -1, -1, 2]"
10990,dfs_bnb_mpi,1.03306,-10,11,249160,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, -2, 1]"
10991,dfs_bnb_mpi,0.100521,-6,7,30048,"[-1, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1]"
10992,dfs_bnb_mpi,0.081936,-6,7,21681,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2]"
10993,dfs_bnb_mpi,5.10221,-9,10,1131676,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2]"
10994,dfs_bnb_mpi,3.39906,-8,9,952968,"[-1, -1, 2, 2, -1, -2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
