protein_id,algorithm,time,score,checked,placed,hash
10739,dfs_bnb_mpi,1.09015,-8,9,318452,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
10740,dfs_bnb_mpi,0.506933,-8,9,140979,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1]"
10741,dfs_bnb_mpi,3.45876,-6,7,1051410,"[-1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2, 2, 1, 1, 1, -2]"
10742,dfs_bnb_mpi,0.001354,-2,3,404,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
10743,dfs_bnb_mpi,0.848655,-8,8,220439,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
10744,dfs_bnb_mpi,0.140281,-9,10,34536,"[-1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
10745,dfs_bnb_mpi,1.27965,-6,7,334017,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1]"
10746,dfs_bnb_mpi,0.045786,-6,7,13626,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1]"
10747,dfs_bnb_mpi,2.71209,-8,9,598482,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1]"
10748,dfs_bnb_mpi,0.009743,-6,7,2764,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
10749,dfs_bnb_mpi,1.0427,-8,9,293351,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, -2, -2, 1]"
10750,dfs_bnb_mpi,7.26734,-4,5,1746843,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1]"
10751,dfs_bnb_mpi,0.052262,-2,3,16348,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, 2, 2]"
10752,dfs_bnb_mpi,3.91588,-6,7,1041876,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2]"
10753,dfs_bnb_mpi,0.140278,-8,9,37099,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
10754,dfs_bnb_mpi,3.95067,-7,8,865333,"[-1, -1, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, 1]"
10755,dfs_bnb_mpi,5.11113,-9,10,1356198,"[-1, -2, 1, 1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1]"
10756,dfs_bnb_mpi,1.23919,-8,9,331133,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
10757,dfs_bnb_mpi,0.109483,-6,7,27700,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
10758,dfs_bnb_mpi,0.93147,-4,5,289295,"[-1, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -2, -2, -1, 2]"
10759,dfs_bnb_mpi,8.34886,-4,5,1843852,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1]"
10760,dfs_bnb_mpi,0.019879,-6,6,5820,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
10761,dfs_bnb_mpi,0.062175,-7,8,16819,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
10762,dfs_bnb_mpi,0.013232,-4,5,3686,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2]"
10763,dfs_bnb_mpi,0.692519,-9,10,204741,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1]"
10764,dfs_bnb_mpi,0.026434,-9,10,7249,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -2, -1, -2, -1, 2, -1]"
10765,dfs_bnb_mpi,0.315462,-7,8,86864,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
10766,dfs_bnb_mpi,0.213852,-7,8,48152,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
10767,dfs_bnb_mpi,3.09465,-8,9,819339,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2]"
10768,dfs_bnb_mpi,7.99317,-8,9,2194294,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1]"
10769,dfs_bnb_mpi,2.12799,-5,6,655565,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2]"
10770,dfs_bnb_mpi,1.61832,-6,7,372084,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, -2, 1, 2]"
10771,dfs_bnb_mpi,0.24773,-8,9,64992,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 1, 1]"
10772,dfs_bnb_mpi,0.305241,-4,5,89037,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
10773,dfs_bnb_mpi,8.54889,-6,7,2010916,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, -2, 1, 1, -2, -1]"
10774,dfs_bnb_mpi,0.587539,-4,5,145183,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1]"
10775,dfs_bnb_mpi,0.45,-6,7,124486,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, 1, -2, 1]"
10776,dfs_bnb_mpi,6.32789,-9,10,1425220,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2]"
10777,dfs_bnb_mpi,7.45091,-6,6,2095646,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1, -2]"
