protein_id,algorithm,time,score,checked,placed,hash
847,dfs_bnb_mpi,0.077775,-8,9,22158,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1]"
848,dfs_bnb_mpi,0.218393,-7,8,62760,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1]"
849,dfs_bnb_mpi,1.35544,-8,9,328526,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1]"
850,dfs_bnb_mpi,12.2864,-7,8,3186168,"[-1, -1, 2, 1, 2, -1, -1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, -2]"
851,dfs_bnb_mpi,0.225503,-8,8,58033,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2]"
852,dfs_bnb_mpi,7.31244,-4,5,1952647,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1]"
853,dfs_bnb_mpi,14.4526,-8,9,4271496,"[-1, -2, -2, 1, -2, 1, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1]"
854,dfs_bnb_mpi,0.000186,-2,3,45,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
855,dfs_bnb_mpi,6.18145,-9,9,1524032,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, -2]"
856,dfs_bnb_mpi,1.29684,-8,9,370876,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2]"
857,dfs_bnb_mpi,3.67077,-8,9,869215,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
858,dfs_bnb_mpi,1.34735,-8,9,396160,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -2, 1, -2]"
859,dfs_bnb_mpi,1.4265,-8,9,381433,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 1, 2, -1]"
860,dfs_bnb_mpi,0.359122,-6,6,91790,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
861,dfs_bnb_mpi,2.09093,-8,9,468049,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1]"
862,dfs_bnb_mpi,0.652287,-8,9,161747,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1]"
863,dfs_bnb_mpi,0.751026,-9,10,170247,"[-1, -1, 2, 1, 1, 1, 1, 1, -2, -2, -1, 2, -1, -2, -1, -1, -2, -1, 2]"
864,dfs_bnb_mpi,0.460013,-10,11,111736,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2]"
865,dfs_bnb_mpi,0.821537,-8,9,229564,"[-1, -2, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
866,dfs_bnb_mpi,0.061401,-7,8,17615,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 2, 1, 2, 2]"
867,dfs_bnb_mpi,0.862273,-5,6,260651,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 2, 1]"
868,dfs_bnb_mpi,0.356102,-4,5,109394,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
869,dfs_bnb_mpi,0.283436,-6,7,78073,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1]"
870,dfs_bnb_mpi,0.460107,-10,11,124097,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, -2, -2, -1]"
871,dfs_bnb_mpi,3.24534,-9,10,778360,"[-1, -2, -1, 2, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, 2]"
872,dfs_bnb_mpi,0.057261,-10,11,13948,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
873,dfs_bnb_mpi,1.68742,-4,5,496157,"[-1, -1, 2, 2, -1, -1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
874,dfs_bnb_mpi,0.215018,-8,9,59701,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2]"
875,dfs_bnb_mpi,0.872484,-5,6,258942,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2]"
