protein_id,algorithm,time,score,checked,placed,hash
11702,dfs_bnb_mpi,0.426636,-6,7,119128,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1]"
11703,dfs_bnb_mpi,0.458911,-8,9,129348,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -1, -1]"
11704,dfs_bnb_mpi,8.34562,-8,9,1940775,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
11705,dfs_bnb_mpi,0.544286,-8,9,131810,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2]"
11706,dfs_bnb_mpi,0.742844,-9,10,214545,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
11707,dfs_bnb_mpi,0.2567,-6,7,71488,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -1, 2, 1, 2]"
11708,dfs_bnb_mpi,0.515391,-6,7,128735,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
11709,dfs_bnb_mpi,6.04374,-7,8,1691004,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 2, -1]"
11710,dfs_bnb_mpi,0.142574,-9,10,38059,"[-1, -2, -2, 1, 2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2]"
11711,dfs_bnb_mpi,0.66509,-7,8,180124,"[-1, -2, 1, 1, 1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
11712,dfs_bnb_mpi,1.72577,-8,9,498065,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2]"
11713,dfs_bnb_mpi,1.05259,-6,7,314340,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1]"
11714,dfs_bnb_mpi,1.68575,-11,12,392869,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
11715,dfs_bnb_mpi,0.371708,-10,11,92295,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, -1, 2]"
11716,dfs_bnb_mpi,0.688132,-4,5,198305,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -1, 2]"
11717,dfs_bnb_mpi,3.99851,-9,10,1064313,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
11718,dfs_bnb_mpi,2.65046,-8,9,724031,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1]"
11719,dfs_bnb_mpi,24.4565,-6,7,5791128,"[-1, -1, 2, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, 2, -1, -1, 2]"
11720,dfs_bnb_mpi,3.72797,-9,10,939342,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
11721,dfs_bnb_mpi,0.206375,-4,5,62982,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2]"
11722,dfs_bnb_mpi,12.0312,-7,8,2784445,"[-1, -1, 2, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2]"
11723,dfs_bnb_mpi,0.78663,-2,3,217176,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2]"
11724,dfs_bnb_mpi,0.499501,-8,9,144361,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1]"
11725,dfs_bnb_mpi,3.17395,-10,11,815283,"[-1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1]"
11726,dfs_bnb_mpi,0.784983,-8,9,221536,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1, 2, 1]"
11727,dfs_bnb_mpi,2.03438,-9,10,529766,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, -1, -1, -1]"
11728,dfs_bnb_mpi,0.038158,-7,8,10069,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -2, -1, 2, 2, -1]"
11729,dfs_bnb_mpi,8.36456,-8,9,2150982,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1]"
11730,dfs_bnb_mpi,28.0628,-5,6,7463614,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2]"
11731,dfs_bnb_mpi,2.97272,-11,11,671841,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2]"
11732,dfs_bnb_mpi,0.051515,-7,8,15275,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2, 1, -2, 1]"
11733,dfs_bnb_mpi,0.106194,-5,5,29862,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2]"
11734,dfs_bnb_mpi,0.15747,-4,5,46684,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1]"
11735,dfs_bnb_mpi,1.54844,-8,9,406446,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1]"
11736,dfs_bnb_mpi,0.340587,-4,5,99763,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
11737,dfs_bnb_mpi,2.78721,-4,5,781682,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
11738,dfs_bnb_mpi,2.63034,-7,8,743350,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2]"
11739,dfs_bnb_mpi,3.29437,-7,7,922810,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1]"
