protein_id,algorithm,time,score,checked,placed,hash
12058,dfs_bnb_mpi,0.547061,-11,12,140938,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 2, 2, 2, -1, -2]"
12059,dfs_bnb_mpi,3.4575,-11,12,809366,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1]"
12060,dfs_bnb_mpi,3.03521,-11,12,714064,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
12061,dfs_bnb_mpi,2.08805,-6,7,611824,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, 2, -1]"
12062,dfs_bnb_mpi,0.492465,-6,7,140105,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -1, 2, -1, -1]"
12063,dfs_bnb_mpi,24.1664,-5,6,5463124,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2]"
12064,dfs_bnb_mpi,0.499892,-7,8,132148,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
12065,dfs_bnb_mpi,0.247976,-6,7,58831,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2]"
12066,dfs_bnb_mpi,2.56131,-5,6,793607,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 1]"
12067,dfs_bnb_mpi,0.286542,-7,8,73818,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2]"
12068,dfs_bnb_mpi,1.10247,-9,10,281983,"[-1, -1, 2, 2, 1, 2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
12069,dfs_bnb_mpi,2.59316,-8,9,576334,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
12070,dfs_bnb_mpi,0.914412,-10,11,253872,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1]"
12071,dfs_bnb_mpi,0.511805,-10,11,144265,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
12072,dfs_bnb_mpi,0.917856,-3,4,274096,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -2, 1, 1, 1]"
12073,dfs_bnb_mpi,0.755802,-4,5,185873,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
12074,dfs_bnb_mpi,0.110187,-8,8,30207,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
12075,dfs_bnb_mpi,2.61449,-6,7,742327,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1]"
12076,dfs_bnb_mpi,0.896892,-9,10,241500,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1]"
12077,dfs_bnb_mpi,0.052397,-7,8,13228,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, 1]"
12078,dfs_bnb_mpi,1.6806,-10,11,465276,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1]"
12079,dfs_bnb_mpi,0.06356,-8,9,18600,"[-1, -1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2]"
12080,dfs_bnb_mpi,0.318622,-7,8,86715,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1]"
12081,dfs_bnb_mpi,3.47659,-5,6,781123,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2]"
12082,dfs_bnb_mpi,3.98794,-7,8,886000,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
12083,dfs_bnb_mpi,1.29626,-6,7,332794,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2]"
12084,dfs_bnb_mpi,4.43148,-7,7,1268404,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2]"
12085,dfs_bnb_mpi,0.030957,-6,6,8168,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 2, 2, 2]"
12086,dfs_bnb_mpi,0.312301,-6,7,91216,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 2, 2]"
