protein_id,algorithm,time,score,checked,placed,hash
7139,dfs_bnb_mpi,0.735826,-9,9,206076,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
7140,dfs_bnb_mpi,2.34901,-10,11,671564,"[-1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1]"
7141,dfs_bnb_mpi,0.618186,-9,10,167923,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -2, -2, -1, 2, 2, -1, -1, -1]"
7142,dfs_bnb_mpi,0.439567,-9,10,126903,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2]"
7143,dfs_bnb_mpi,1.00111,-4,5,273014,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1]"
7144,dfs_bnb_mpi,1.30657,-7,8,393846,"[-1, -1, 2, 2, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2]"
7145,dfs_bnb_mpi,4.79516,-7,8,1227075,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, -1]"
7146,dfs_bnb_mpi,32.2863,-5,6,7511617,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -2]"
7147,dfs_bnb_mpi,2.47437,-5,6,748032,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
7148,dfs_bnb_mpi,0.696031,-7,8,164723,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
7149,dfs_bnb_mpi,0.09197,-6,7,25416,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2]"
7150,dfs_bnb_mpi,0.131995,-5,6,41665,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
7151,dfs_bnb_mpi,0.633025,-4,5,191992,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, 2, -1, -2]"
7152,dfs_bnb_mpi,0.105643,-8,8,29697,"[-1, -1, -1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1]"
7153,dfs_bnb_mpi,0.031541,-7,8,9280,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2]"
7154,dfs_bnb_mpi,3.39668,-7,8,888994,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2]"
7155,dfs_bnb_mpi,0.489484,-7,8,143442,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -2, -1, 2]"
7156,dfs_bnb_mpi,0.090539,-6,7,27310,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1]"
7157,dfs_bnb_mpi,0.633325,-7,8,169958,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -1, -1]"
7158,dfs_bnb_mpi,7.39577,-6,7,2084676,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, -2, 1]"
7159,dfs_bnb_mpi,3.96142,-5,6,906432,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
7160,dfs_bnb_mpi,2.47131,-5,5,728052,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2]"
7161,dfs_bnb_mpi,1.14185,-7,8,343691,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1]"
7162,dfs_bnb_mpi,4.41335,-4,5,1255644,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
7163,dfs_bnb_mpi,0.382315,-7,8,101850,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1]"
7164,dfs_bnb_mpi,0.256544,-7,8,72163,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2]"
7165,dfs_bnb_mpi,0.70644,-9,9,177829,"[-1, -2, 1, 1, 1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2, -1, -1, -1, 2]"
7166,dfs_bnb_mpi,0.32821,-6,6,85634,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1]"
7167,dfs_bnb_mpi,2.30662,-7,8,561899,"[-1, -1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2]"
7168,dfs_bnb_mpi,0.137545,-6,7,37498,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
7169,dfs_bnb_mpi,0.052598,-5,6,14662,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2]"
7170,dfs_bnb_mpi,0.561708,-7,8,133947,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1]"
7171,dfs_bnb_mpi,0.039556,-5,6,10680,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1]"
7172,dfs_bnb_mpi,0.338355,-7,8,96278,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, 2]"
7173,dfs_bnb_mpi,24.6033,-6,7,5510604,"[-1, -2, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
7174,dfs_bnb_mpi,0.156144,-8,9,44580,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1]"
7175,dfs_bnb_mpi,0.171716,-7,8,50023,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1, -1, -1, -1, 2]"
7176,dfs_bnb_mpi,0.115646,-4,5,32638,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2]"
7177,dfs_bnb_mpi,0.978774,-7,7,252465,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2]"
7178,dfs_bnb_mpi,15.4107,-7,8,4233841,"[-1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1]"
7179,dfs_bnb_mpi,0.156779,-7,8,37524,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
7180,dfs_bnb_mpi,4.01132,-10,11,1068837,"[-1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1]"
7181,dfs_bnb_mpi,16.9658,-4,5,4882137,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2]"
7182,dfs_bnb_mpi,0.125599,-8,9,28975,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 2]"
7183,dfs_bnb_mpi,0.025444,-4,5,7623,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2]"
7184,dfs_bnb_mpi,3.94172,-7,8,1043377,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2]"
7185,dfs_bnb_mpi,12.3024,-9,10,2840338,"[-1, -2, -2, -2, 1, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
7186,dfs_bnb_mpi,3.57267,-8,9,1018178,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, -2, -1, -1, 2]"
7187,dfs_bnb_mpi,0.020506,-5,6,6310,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2, 2]"
7188,dfs_bnb_mpi,0.649708,-8,9,154290,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1]"
7189,dfs_bnb_mpi,0.260371,-4,5,70522,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2]"
7190,dfs_bnb_mpi,3.89969,-8,8,985837,"[-1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1]"
7191,dfs_bnb_mpi,8.95457,-7,8,2320672,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
7192,dfs_bnb_mpi,9.39296,-7,8,2366621,"[-1, -1, 2, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -2, 1, 2, 2, 1]"
7193,dfs_bnb_mpi,3.89612,-7,8,1016716,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, 1]"
7194,dfs_bnb_mpi,0.026577,-7,8,6535,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, 2, 2]"
7195,dfs_bnb_mpi,0.20655,-7,8,53526,"[-1, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1]"
7196,dfs_bnb_mpi,1.32499,-11,12,307684,"[-1, -2, -2, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
7197,dfs_bnb_mpi,0.279545,-4,5,81678,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2]"
7198,dfs_bnb_mpi,0.393759,-8,8,104923,"[-1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1, 2, 2]"
7199,dfs_bnb_mpi,6.01273,-6,7,1816005,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1]"
7200,dfs_bnb_mpi,0.176316,-6,7,45374,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
7201,dfs_bnb_mpi,0.557467,-8,9,148315,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1]"
7202,dfs_bnb_mpi,0.032213,-6,7,8405,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
7203,dfs_bnb_mpi,0.135823,-7,8,33780,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, -1, -1, 2, 1, 1]"
