protein_id,algorithm,time,score,checked,placed,hash
9301,dfs_bnb_mpi,0.000213,-2,3,45,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
9302,dfs_bnb_mpi,1.1364,-6,7,310958,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1]"
9303,dfs_bnb_mpi,1.15929,-8,9,312505,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
9304,dfs_bnb_mpi,5.00824,-8,9,1386508,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
9305,dfs_bnb_mpi,0.641103,-7,8,168818,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2]"
9306,dfs_bnb_mpi,1.42714,-10,11,370103,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
9307,dfs_bnb_mpi,1.2221,-7,8,318056,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
9308,dfs_bnb_mpi,1.80975,-5,6,560275,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, 2]"
9309,dfs_bnb_mpi,0.273363,-9,10,79224,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2]"
9310,dfs_bnb_mpi,0.01742,-7,8,4994,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 2, 2]"
9311,dfs_bnb_mpi,1.33454,-9,10,353549,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1]"
9312,dfs_bnb_mpi,1.40004,-8,9,372118,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1]"
9313,dfs_bnb_mpi,0.244034,-8,9,59078,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2]"
9314,dfs_bnb_mpi,0.090695,-7,8,20689,"[-1, -2, -2, -1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2]"
9315,dfs_bnb_mpi,0.107003,-6,7,30998,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2, 2]"
9316,dfs_bnb_mpi,1.83445,-5,6,561507,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
9317,dfs_bnb_mpi,7.91991,-8,9,2091931,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
9318,dfs_bnb_mpi,5.17735,-7,8,1463739,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2, 2, 1]"
9319,dfs_bnb_mpi,0.539959,-7,7,163122,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
9320,dfs_bnb_mpi,0.00057,-4,5,180,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
9321,dfs_bnb_mpi,0.065611,-6,7,17866,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 1]"
9322,dfs_bnb_mpi,2.83416,-5,6,687635,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2]"
9323,dfs_bnb_mpi,0.046697,-6,6,12680,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 2]"
9324,dfs_bnb_mpi,1.31133,-8,9,360502,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1]"
9325,dfs_bnb_mpi,45.8141,-1,2,13644759,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2]"
9326,dfs_bnb_mpi,1.74312,-5,6,495487,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
9327,dfs_bnb_mpi,0.351795,-5,6,96478,"[-1, -1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
9328,dfs_bnb_mpi,4.30228,-6,7,1177270,"[-1, -1, 2, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, 2, -1]"
9329,dfs_bnb_mpi,2.61029,-4,5,750543,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2]"
9330,dfs_bnb_mpi,6.59325,-4,5,1864400,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -1, -2]"
9331,dfs_bnb_mpi,0.299863,-2,3,86183,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
9332,dfs_bnb_mpi,0.171678,-9,10,41383,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 2, -1]"
9333,dfs_bnb_mpi,1.3963,-7,8,401828,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, 2, -1, -1]"
9334,dfs_bnb_mpi,1.18811,-6,7,330125,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, 2]"
9335,dfs_bnb_mpi,0.714271,-6,7,209601,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, 2, 2, 2]"
9336,dfs_bnb_mpi,0.06269,-6,7,15656,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 1, 1, 2, 2]"
9337,dfs_bnb_mpi,0.003795,-2,3,905,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1]"
9338,dfs_bnb_mpi,4.49477,-6,7,1165019,"[-1, -1, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2, 1]"
9339,dfs_bnb_mpi,0.947144,-8,9,228644,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, -2, -1, 2]"
9340,dfs_bnb_mpi,1.9517,-7,8,523891,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2]"
9341,dfs_bnb_mpi,0.178579,-7,8,41829,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1]"
9342,dfs_bnb_mpi,0.070676,-7,8,15907,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2]"
9343,dfs_bnb_mpi,0.289104,-7,8,86834,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
9344,dfs_bnb_mpi,1.13982,-10,11,315468,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1]"
9345,dfs_bnb_mpi,2.1018,-6,7,641766,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1]"
9346,dfs_bnb_mpi,0.592098,-8,9,143503,"[-1, -2, 1, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2]"
9347,dfs_bnb_mpi,1.21532,-4,5,351556,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2]"
9348,dfs_bnb_mpi,0.182169,-6,7,49567,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, -1]"
9349,dfs_bnb_mpi,0.329909,-7,8,96500,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
9350,dfs_bnb_mpi,0.052551,-5,6,12904,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2]"
9351,dfs_bnb_mpi,0.100354,-6,7,29409,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, 2]"
9352,dfs_bnb_mpi,1.40761,-8,9,373827,"[-1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, 2]"
9353,dfs_bnb_mpi,0.216354,-9,10,50860,"[-1, -1, 2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, 1, 2, 1]"
9354,dfs_bnb_mpi,0.016382,-8,9,4402,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, 2, 2, 2]"
9355,dfs_bnb_mpi,0.913451,-9,10,270673,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1]"
9356,dfs_bnb_mpi,4.20295,-8,9,947283,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1]"
9357,dfs_bnb_mpi,1.07019,-10,11,272405,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -2]"
9358,dfs_bnb_mpi,0.996652,-8,9,291981,"[-1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1]"
9359,dfs_bnb_mpi,0.338119,-4,4,106270,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, -1, -1, -2, 1]"
9360,dfs_bnb_mpi,0.131267,-3,4,41438,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2]"
9361,dfs_bnb_mpi,0.607368,-8,9,157606,"[-1, -1, -1, 2, -1, -1, 2, 1, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2]"
9362,dfs_bnb_mpi,1.18869,-8,9,325500,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -2, -2, 1]"
9363,dfs_bnb_mpi,2.35415,-8,9,513104,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -1]"
9364,dfs_bnb_mpi,0.036466,-6,7,10510,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
