protein_id,algorithm,time,score,checked,placed,hash
3630,dfs_bnb_mpi,1.3583,-8,9,371807,"[-1, -1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1]"
3631,dfs_bnb_mpi,0.503755,-5,6,136222,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1]"
3632,dfs_bnb_mpi,0.392233,-8,9,93634,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1]"
3633,dfs_bnb_mpi,0.373101,-6,7,111791,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2]"
3634,dfs_bnb_mpi,1.03221,-10,11,243766,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
3635,dfs_bnb_mpi,0.672624,-8,9,166877,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2]"
3636,dfs_bnb_mpi,0.286715,-4,5,75693,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
3637,dfs_bnb_mpi,3.49076,-6,7,817399,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -1, -2, 1, 1, 2]"
3638,dfs_bnb_mpi,0.011941,-6,7,3465,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1]"
3639,dfs_bnb_mpi,0.025396,-8,9,7019,"[-1, -2, 1, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2, 2, 2]"
3640,dfs_bnb_mpi,0.011629,-5,6,2880,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2]"
3641,dfs_bnb_mpi,0.227126,-8,9,57725,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
3642,dfs_bnb_mpi,0.182134,-9,10,48879,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
