protein_id,algorithm,time,score,checked,placed,hash
13981,dfs_bnb_mpi,0.015856,-6,6,4239,"[-1, -2, -1, 2, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2]"
13982,dfs_bnb_mpi,0.087096,-9,10,20106,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 1, 1]"
13983,dfs_bnb_mpi,0.421901,-7,7,110605,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
13984,dfs_bnb_mpi,0.92322,-4,5,274472,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
13985,dfs_bnb_mpi,1.2862,-6,7,350452,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
13986,dfs_bnb_mpi,0.96161,-7,8,279753,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2]"
13987,dfs_bnb_mpi,0.107444,-4,5,34033,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 1, 1]"
13988,dfs_bnb_mpi,0.476281,-4,5,130649,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1]"
13989,dfs_bnb_mpi,0.567412,-6,7,150326,"[-1, -1, 2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2]"
13990,dfs_bnb_mpi,2.80293,-5,6,762163,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2]"
13991,dfs_bnb_mpi,6.10576,-6,7,1833403,"[-1, -1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1]"
13992,dfs_bnb_mpi,2.6363,-7,8,761353,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
13993,dfs_bnb_mpi,0.727219,-11,12,171552,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1]"
13994,dfs_bnb_mpi,0.910472,-6,7,275905,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2]"
13995,dfs_bnb_mpi,0.853445,-7,8,197825,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, 1, -2]"
13996,dfs_bnb_mpi,1.39497,-8,9,375261,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1]"
13997,dfs_bnb_mpi,0.182778,-9,10,50831,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1]"
13998,dfs_bnb_mpi,0.513788,-9,10,134207,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1]"
13999,dfs_bnb_mpi,7.68639,-7,8,2153971,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, -2]"
14000,dfs_bnb_mpi,0.297227,-9,10,87808,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1]"
14001,dfs_bnb_mpi,3.88735,-10,11,862802,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
14002,dfs_bnb_mpi,0.626874,-7,8,157311,"[-1, -1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1]"
14003,dfs_bnb_mpi,5.78412,-7,8,1729943,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1]"
14004,dfs_bnb_mpi,3.95134,-8,8,991091,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
14005,dfs_bnb_mpi,0.128068,-4,5,39049,"[-1, -1, 2, 2, -1, -2, -1, -1, -1, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1]"
14006,dfs_bnb_mpi,0.998794,-8,8,261235,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1]"
14007,dfs_bnb_mpi,0.039765,-4,5,11065,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1, -1, 2, 2, 2]"
14008,dfs_bnb_mpi,1.57033,-10,11,401615,"[-1, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
14009,dfs_bnb_mpi,0.631112,-7,8,183340,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1]"
14010,dfs_bnb_mpi,7.57018,-7,8,2111632,"[-1, -1, 2, 1, 2, 2, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2]"
14011,dfs_bnb_mpi,0.077461,-7,8,21902,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2]"
14012,dfs_bnb_mpi,1.04458,-7,8,278304,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, 2]"
14013,dfs_bnb_mpi,0.046127,-9,10,11484,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2]"
14014,dfs_bnb_mpi,0.314814,-8,9,84625,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2]"
14015,dfs_bnb_mpi,0.046464,-4,5,13000,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -1]"
14016,dfs_bnb_mpi,10.1199,-8,9,2236234,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
14017,dfs_bnb_mpi,0.856992,-8,8,237612,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1]"
14018,dfs_bnb_mpi,8.34738,-4,5,2306801,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2]"
14019,dfs_bnb_mpi,1.23758,-8,9,343414,"[-1, -2, -1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, -1]"
14020,dfs_bnb_mpi,0.381651,-8,9,107727,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
14021,dfs_bnb_mpi,0.076298,-9,10,21410,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2]"
14022,dfs_bnb_mpi,0.640839,-10,11,164073,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1]"
14023,dfs_bnb_mpi,1.33401,-8,8,368067,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -2, -1, 2]"
14024,dfs_bnb_mpi,10.137,-6,6,2732759,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, 2, 1]"
14025,dfs_bnb_mpi,0.520602,-6,7,127964,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2]"
14026,dfs_bnb_mpi,0.24952,-4,5,77669,"[-1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, -2, 1]"
14027,dfs_bnb_mpi,1.69319,-6,7,377133,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, 1, 2, 1, -2, 1]"
14028,dfs_bnb_mpi,0.161773,-6,7,44534,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2]"
14029,dfs_bnb_mpi,3.20317,-3,4,831359,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
