protein_id,algorithm,time,score,checked,placed,hash
8700,dfs_bnb_mpi,0.032588,-4,5,9274,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2]"
8701,dfs_bnb_mpi,0.003824,-7,7,1095,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 2, 2, 2]"
8702,dfs_bnb_mpi,14.89,-7,8,3693269,"[-1, -1, -1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2]"
8703,dfs_bnb_mpi,0.906098,-8,9,236885,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1]"
8704,dfs_bnb_mpi,0.112609,-5,6,34106,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2]"
8705,dfs_bnb_mpi,0.313036,-10,10,75630,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2]"
8706,dfs_bnb_mpi,2.95983,-3,4,649405,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2]"
8707,dfs_bnb_mpi,4.55709,-7,8,1050092,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2]"
8708,dfs_bnb_mpi,0.007671,-4,5,2291,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
8709,dfs_bnb_mpi,1.64075,-10,11,413594,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2]"
8710,dfs_bnb_mpi,4.0788,-9,10,961447,"[-1, -2, -1, 2, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, 2]"
8711,dfs_bnb_mpi,2.17382,-6,7,651847,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
8712,dfs_bnb_mpi,6.06775,-9,10,1375114,"[-1, -1, 2, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
8713,dfs_bnb_mpi,0.325799,-7,7,80480,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2]"
8714,dfs_bnb_mpi,1.03999,-10,11,231025,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1]"
8715,dfs_bnb_mpi,1.10923,-9,10,281032,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2]"
8716,dfs_bnb_mpi,0.050158,-9,9,12695,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 2]"
8717,dfs_bnb_mpi,0.119057,-10,10,32022,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, -1, -1, -2, 1]"
8718,dfs_bnb_mpi,0.082796,-5,6,24489,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2]"
8719,dfs_bnb_mpi,3.07827,-8,8,853248,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2]"
8720,dfs_bnb_mpi,3.24146,-11,12,848439,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2]"
8721,dfs_bnb_mpi,0.347474,-5,5,103167,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, 1, 2, 2, 2]"
8722,dfs_bnb_mpi,0.207806,-10,11,59863,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1]"
8723,dfs_bnb_mpi,0.288461,-7,8,73830,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2]"
8724,dfs_bnb_mpi,0.277476,-4,5,69597,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2]"
8725,dfs_bnb_mpi,6.4924,-7,8,1431943,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2]"
8726,dfs_bnb_mpi,3.45056,-7,8,949274,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2]"
8727,dfs_bnb_mpi,2.07312,-8,9,475558,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1]"
8728,dfs_bnb_mpi,9.08088,-8,9,2023757,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1]"
