protein_id,algorithm,time,score,checked,placed,hash
12899,dfs_bnb_mpi,7.57506,-6,7,2080712,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
12900,dfs_bnb_mpi,7.84619,-8,9,1943092,"[-1, -2, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1]"
12901,dfs_bnb_mpi,0.367624,-5,5,96859,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2]"
12902,dfs_bnb_mpi,0.144971,-6,7,35643,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
12903,dfs_bnb_mpi,6.78129,-9,10,1664699,"[-1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1]"
12904,dfs_bnb_mpi,0.078662,-7,7,20444,"[-1, -2, -1, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, 2]"
12905,dfs_bnb_mpi,1.79707,-7,8,412421,"[-1, -1, 2, 2, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, -1, 2]"
12906,dfs_bnb_mpi,2.03893,-8,9,522117,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2, -1]"
12907,dfs_bnb_mpi,7.6098,-8,9,2160779,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
12908,dfs_bnb_mpi,0.351085,-4,5,103682,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1]"
12909,dfs_bnb_mpi,0.564476,-7,8,155784,"[-1, -1, 2, -1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 1, 2, -1]"
12910,dfs_bnb_mpi,0.094816,-9,10,27069,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2]"
12911,dfs_bnb_mpi,3.11637,-4,5,865254,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1]"
12912,dfs_bnb_mpi,0.511475,-5,6,146210,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2]"
12913,dfs_bnb_mpi,0.506573,-5,6,114770,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
12914,dfs_bnb_mpi,4.06317,-6,7,1119535,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1]"
12915,dfs_bnb_mpi,0.408599,-5,6,114432,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2]"
12916,dfs_bnb_mpi,2.57206,-7,7,708462,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
12917,dfs_bnb_mpi,0.567081,-7,8,162971,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
12918,dfs_bnb_mpi,0.296411,-8,8,66032,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
12919,dfs_bnb_mpi,0.463693,-8,8,136354,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1]"
12920,dfs_bnb_mpi,0.092558,-8,9,24283,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2]"
12921,dfs_bnb_mpi,0.073944,-5,6,22565,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, 1, 1, 1, 1, 2]"
12922,dfs_bnb_mpi,0.420093,-10,11,114194,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1]"
12923,dfs_bnb_mpi,3.0603,-7,8,788162,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1]"
12924,dfs_bnb_mpi,0.239967,-8,8,69453,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2]"
12925,dfs_bnb_mpi,9.25651,-8,9,2513947,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
