protein_id,algorithm,time,score,checked,placed,hash
5203,dfs_bnb_mpi,1.04433,-4,5,300128,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
5204,dfs_bnb_mpi,2.51955,-6,7,686995,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
5205,dfs_bnb_mpi,2.85192,-8,8,809452,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1]"
5206,dfs_bnb_mpi,0.543313,-6,7,172501,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
5207,dfs_bnb_mpi,5.79954,-5,6,1830860,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1]"
5208,dfs_bnb_mpi,0.174289,-4,5,53311,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1]"
5209,dfs_bnb_mpi,0.09304,-5,6,24532,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
5210,dfs_bnb_mpi,3.23494,-8,9,730970,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
5211,dfs_bnb_mpi,1.49262,-6,7,402713,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
5212,dfs_bnb_mpi,1.16032,-8,9,333555,"[-1, -2, -1, 2, -1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, 2]"
5213,dfs_bnb_mpi,7.1e-05,-1,2,23,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1]"
5214,dfs_bnb_mpi,0.278965,-9,10,78561,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1]"
5215,dfs_bnb_mpi,0.673992,-7,8,199429,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1]"
5216,dfs_bnb_mpi,0.088399,-6,7,21153,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 2, 2]"
5217,dfs_bnb_mpi,4.92489,-7,7,1221144,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2]"
5218,dfs_bnb_mpi,3.25288,-6,7,755043,"[-1, -1, 2, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1]"
5219,dfs_bnb_mpi,0.007351,-8,9,1980,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2]"
5220,dfs_bnb_mpi,1.19717,-7,7,340279,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1]"
5221,dfs_bnb_mpi,1.55094,-11,11,409097,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 2, 2, 2, 2, -1]"
5222,dfs_bnb_mpi,1.82661,-4,5,561361,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, -1]"
5223,dfs_bnb_mpi,0.320072,-9,10,93067,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2]"
5224,dfs_bnb_mpi,2.98561,-8,9,827687,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, 1, 2, -1, -1, -1, -2, 1]"
5225,dfs_bnb_mpi,1.00365,-7,8,297697,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, 2]"
