protein_id,algorithm,time,score,checked,placed,hash
13651,dfs_bnb_mpi,6.56504,-9,10,1531947,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2]"
13652,dfs_bnb_mpi,0.060295,-5,6,18158,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
13653,dfs_bnb_mpi,2.17907,-2,3,626870,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1]"
13654,dfs_bnb_mpi,1.01073,-6,7,280311,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
13655,dfs_bnb_mpi,0.481059,-9,10,109846,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2]"
13656,dfs_bnb_mpi,0.013538,-3,4,4246,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 1, 1, 2]"
13657,dfs_bnb_mpi,6.37453,-6,7,1731118,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1]"
13658,dfs_bnb_mpi,0.13368,-6,7,37158,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
13659,dfs_bnb_mpi,0.681017,-9,10,178788,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2]"
13660,dfs_bnb_mpi,1.22229,-8,9,281239,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2]"
13661,dfs_bnb_mpi,2.58467,-6,7,779136,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -1, -2, -2, -2, -1, -2, 1, 1]"
13662,dfs_bnb_mpi,0.010078,-4,5,3014,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
13663,dfs_bnb_mpi,0.989913,-4,5,264949,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -1]"
13664,dfs_bnb_mpi,0.05333,-6,7,15990,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1]"
13665,dfs_bnb_mpi,1.22318,-8,9,329732,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1]"
13666,dfs_bnb_mpi,7.03471,-9,10,1539613,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, 1]"
13667,dfs_bnb_mpi,2.94227,-8,9,705128,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
13668,dfs_bnb_mpi,0.436284,-7,8,136130,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1]"
13669,dfs_bnb_mpi,1.07146,-5,6,298401,"[-1, -1, 2, 1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1]"
13670,dfs_bnb_mpi,0.227959,-8,9,57412,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
13671,dfs_bnb_mpi,6.91819,-7,8,1870021,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -2, -2, -1, -1, 2, 1, 2]"
13672,dfs_bnb_mpi,6.8711,-7,8,1962404,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2]"
13673,dfs_bnb_mpi,1.19502,-7,8,330843,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -1, -1, -2, 1]"
13674,dfs_bnb_mpi,0.373815,-9,10,97578,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1]"
13675,dfs_bnb_mpi,0.333909,-9,9,77113,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1]"
13676,dfs_bnb_mpi,2.40545,-6,7,735600,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
13677,dfs_bnb_mpi,5.96353,-7,8,1716687,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2]"
13678,dfs_bnb_mpi,0.127206,-7,8,35302,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
13679,dfs_bnb_mpi,4.66459,-9,10,1245699,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
13680,dfs_bnb_mpi,0.322513,-7,8,82774,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1]"
13681,dfs_bnb_mpi,1.73274,-9,10,429214,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1]"
13682,dfs_bnb_mpi,0.396593,-5,6,106910,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
13683,dfs_bnb_mpi,0.072939,-10,11,16395,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
13684,dfs_bnb_mpi,1.47094,-5,6,453061,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2, -1, 2, 1]"
13685,dfs_bnb_mpi,1.18711,-6,7,317025,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2]"
13686,dfs_bnb_mpi,0.536086,-10,9,147967,"[-1, -1, 2, 1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
13687,dfs_bnb_mpi,0.819183,-7,8,197095,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2]"
13688,dfs_bnb_mpi,2.11403,-8,9,622287,"[-1, -1, 2, 1, 1, 1, 1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
13689,dfs_bnb_mpi,0.126835,-4,5,39619,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -1]"
13690,dfs_bnb_mpi,0.169214,-6,7,48208,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, -2, -1, -1]"
13691,dfs_bnb_mpi,2.23677,-9,10,544546,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1]"
13692,dfs_bnb_mpi,0.391021,-6,6,98862,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -2]"
13693,dfs_bnb_mpi,0.387714,-4,5,119100,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -1]"
13694,dfs_bnb_mpi,1.77278,-9,10,458673,"[-1, -1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2]"
13695,dfs_bnb_mpi,0.368767,-5,6,112556,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, 2]"
13696,dfs_bnb_mpi,2.37045,-6,7,573485,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 1, 1, 2, 1, -2, 1]"
13697,dfs_bnb_mpi,0.297033,-4,5,92356,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2, 1]"
13698,dfs_bnb_mpi,0.281946,-8,9,73984,"[-1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
13699,dfs_bnb_mpi,0.019894,-7,8,5958,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2]"
13700,dfs_bnb_mpi,11.1214,-7,8,2814652,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
13701,dfs_bnb_mpi,4.91228,-8,9,1145843,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2]"
13702,dfs_bnb_mpi,0.356703,-4,5,102006,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1]"
13703,dfs_bnb_mpi,1.57587,-8,9,386518,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1]"
13704,dfs_bnb_mpi,1.35834,-8,9,361744,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
13705,dfs_bnb_mpi,0.396031,-6,6,98244,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1]"
13706,dfs_bnb_mpi,9.87775,-6,7,2767743,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
13707,dfs_bnb_mpi,0.169383,-7,8,45089,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1]"
13708,dfs_bnb_mpi,5.19746,-6,7,1154427,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
13709,dfs_bnb_mpi,0.248206,-9,10,64230,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, 1, 2]"
13710,dfs_bnb_mpi,3.33705,-8,9,975223,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, 2, 1]"
13711,dfs_bnb_mpi,1.76737,-9,10,470366,"[-1, -1, 2, 1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1]"
13712,dfs_bnb_mpi,0.441219,-10,11,121749,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -2, -1, 2]"
13713,dfs_bnb_mpi,4.16193,-6,7,976157,"[-1, -1, 2, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, 1]"
13714,dfs_bnb_mpi,4.07199,-10,11,938586,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1]"
13715,dfs_bnb_mpi,0.057648,-8,9,15083,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -2, 1, 2, 2, 1]"
13716,dfs_bnb_mpi,0.023784,-6,7,6306,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
13717,dfs_bnb_mpi,0.058681,-7,8,16041,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2]"
13718,dfs_bnb_mpi,0.012581,-6,7,3524,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1]"
13719,dfs_bnb_mpi,1.51974,-10,11,403384,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1]"
13720,dfs_bnb_mpi,0.296709,-8,9,74158,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
13721,dfs_bnb_mpi,0.414181,-10,11,103834,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1]"
13722,dfs_bnb_mpi,0.03237,-8,9,9235,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2]"
13723,dfs_bnb_mpi,7.66111,-7,8,1985050,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2]"
13724,dfs_bnb_mpi,0.814817,-6,7,221955,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, 1]"
13725,dfs_bnb_mpi,0.901243,-9,10,205731,"[-1, -2, -1, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2]"
13726,dfs_bnb_mpi,0.428724,-7,8,102674,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2]"
13727,dfs_bnb_mpi,5.40664,-9,10,1307019,"[-1, -1, 2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -2, -1, 2, 2, -1, -2]"
13728,dfs_bnb_mpi,3.54465,-4,5,929915,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1]"
13729,dfs_bnb_mpi,5.11929,-9,9,1169273,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
13730,dfs_bnb_mpi,9.85532,-6,7,2601937,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1]"
13731,dfs_bnb_mpi,0.241781,-9,10,70118,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2]"
13732,dfs_bnb_mpi,0.21158,-8,9,59541,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -1, -2, -1, 2, -1, 2]"
13733,dfs_bnb_mpi,0.42583,-6,7,103976,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, 2, 1]"
13734,dfs_bnb_mpi,0.075446,-5,6,22694,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
13735,dfs_bnb_mpi,3.80391,-10,11,1019384,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, 2, 1]"
13736,dfs_bnb_mpi,3.23034,-7,8,891944,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -2, -1]"
13737,dfs_bnb_mpi,0.328408,-8,9,89991,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 1, 2, -1, -1, -1, 2]"
13738,dfs_bnb_mpi,1.32415,-7,8,310014,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, -2, 1, 2]"
13739,dfs_bnb_mpi,0.18717,-7,8,49547,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
