protein_id,algorithm,time,score,checked,placed,hash
6050,dfs_bnb_mpi,1.35422,-6,7,348309,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2]"
6051,dfs_bnb_mpi,8.07095,-9,9,1791952,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
6052,dfs_bnb_mpi,4.05898,-7,8,1089256,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1]"
6053,dfs_bnb_mpi,0.038596,-6,7,9100,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
6054,dfs_bnb_mpi,20.4773,-6,7,5844659,"[-1, -1, 2, 2, -1, -2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1, 2]"
6055,dfs_bnb_mpi,3.10073,-6,7,763296,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, -2, 1]"
6056,dfs_bnb_mpi,0.22828,-9,10,66128,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
6057,dfs_bnb_mpi,1.87912,-8,9,426357,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2]"
6058,dfs_bnb_mpi,1.96588,-2,3,532963,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1]"
6059,dfs_bnb_mpi,0.000363,-4,5,115,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
6060,dfs_bnb_mpi,0.006521,-3,4,1931,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2]"
6061,dfs_bnb_mpi,0.07459,-5,6,19245,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
6062,dfs_bnb_mpi,0.215902,-8,9,55154,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2]"
6063,dfs_bnb_mpi,1.16467,-7,8,304349,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1, -1]"
6064,dfs_bnb_mpi,0.183322,-4,5,52887,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
6065,dfs_bnb_mpi,1.96498,-7,8,566021,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1]"
6066,dfs_bnb_mpi,0.506677,-8,9,143009,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -2, -1, 2]"
6067,dfs_bnb_mpi,0.019385,-6,6,5291,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
6068,dfs_bnb_mpi,1.11222,-4,5,272950,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1]"
6069,dfs_bnb_mpi,1.23513,-9,9,354979,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
6070,dfs_bnb_mpi,0.226583,-10,11,59582,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2]"
6071,dfs_bnb_mpi,0.619156,-7,8,145418,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1]"
6072,dfs_bnb_mpi,2.22744,-9,10,626122,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2]"
6073,dfs_bnb_mpi,1.86185,-4,5,568617,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2]"
6074,dfs_bnb_mpi,2.05244,-8,9,559763,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
6075,dfs_bnb_mpi,0.282226,-7,7,69097,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
6076,dfs_bnb_mpi,0.419799,-4,5,118148,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
6077,dfs_bnb_mpi,0.527437,-8,8,154812,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2]"
6078,dfs_bnb_mpi,0.158023,-8,9,38314,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2]"
6079,dfs_bnb_mpi,2.26319,-8,9,635186,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2]"
6080,dfs_bnb_mpi,0.780692,-7,7,229026,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, -1, 2, 1]"
