protein_id,algorithm,time,score,checked,placed,hash
2783,dfs_bnb_mpi,0.223006,-6,7,66287,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, -1, 2, 2, 2]"
2784,dfs_bnb_mpi,1.37768,-8,9,403730,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1]"
2785,dfs_bnb_mpi,0.370023,-6,7,92148,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1]"
2786,dfs_bnb_mpi,4.46227,-7,8,1154582,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -2, -1]"
2787,dfs_bnb_mpi,0.588497,-9,10,161060,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
2788,dfs_bnb_mpi,0.210607,-6,7,58573,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -1]"
2789,dfs_bnb_mpi,2.27549,-9,10,501634,"[-1, -2, -1, 2, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1]"
2790,dfs_bnb_mpi,0.148774,-9,10,37518,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2]"
2791,dfs_bnb_mpi,0.1032,-9,8,27486,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, 2, 1, 2, 2, 1, 2]"
2792,dfs_bnb_mpi,7.38579,-6,7,2125099,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -2, -2, -2, -2, 1, 2, 1, 2, -1]"
2793,dfs_bnb_mpi,3.64445,-7,7,1094234,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1]"
2794,dfs_bnb_mpi,0.022765,-10,11,6215,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1, 2, -1]"
2795,dfs_bnb_mpi,0.117374,-6,7,35199,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2]"
2796,dfs_bnb_mpi,1.4194,-7,8,380678,"[-1, -1, 2, 2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
2797,dfs_bnb_mpi,4.20018,-8,8,999506,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2]"
2798,dfs_bnb_mpi,0.051825,-8,9,11958,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2]"
2799,dfs_bnb_mpi,23.1707,-6,7,5052984,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
2800,dfs_bnb_mpi,2.69622,-8,9,766746,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
2801,dfs_bnb_mpi,1.34598,-6,7,398362,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2]"
2802,dfs_bnb_mpi,0.587026,-7,8,136555,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
2803,dfs_bnb_mpi,1.14597,-6,7,266668,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2]"
2804,dfs_bnb_mpi,0.842503,-5,6,256566,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1]"
2805,dfs_bnb_mpi,2.83817,-7,8,750042,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2]"
2806,dfs_bnb_mpi,0.688154,-8,9,173718,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2]"
2807,dfs_bnb_mpi,5.07548,-4,5,1481975,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -1, -2, 1, 1, 2]"
2808,dfs_bnb_mpi,2.55614,-4,5,771341,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, 2, -1, -1, -2, 1]"
2809,dfs_bnb_mpi,0.332974,-6,7,83207,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2]"
2810,dfs_bnb_mpi,0.769951,-8,9,188333,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1]"
2811,dfs_bnb_mpi,0.113128,-6,7,30975,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2]"
2812,dfs_bnb_mpi,1.40628,-8,9,420045,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2]"
