protein_id,algorithm,time,score,checked,placed,hash
13739,dfs_bnb_mpi,0.183855,-7,8,49547,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
13740,dfs_bnb_mpi,3.02286,-7,7,839823,"[-1, -1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, -2, 1, 2]"
13741,dfs_bnb_mpi,10.0708,-7,8,2860291,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1]"
13742,dfs_bnb_mpi,6.00692,-7,8,1703024,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2]"
13743,dfs_bnb_mpi,3.52094,-11,12,777573,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
13744,dfs_bnb_mpi,0.085062,-7,8,21277,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
13745,dfs_bnb_mpi,0.34577,-5,6,103350,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
13746,dfs_bnb_mpi,1.24631,-7,8,312304,"[-1, -1, 2, -1, 2, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, 1]"
13747,dfs_bnb_mpi,0.647032,-5,6,195076,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2]"
13748,dfs_bnb_mpi,10.8381,-8,9,2845137,"[-1, -2, -2, -1, 2, -1, -2, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1]"
13749,dfs_bnb_mpi,7.66412,-9,10,2047439,"[-1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1]"
13750,dfs_bnb_mpi,0.76351,-9,10,179818,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
13751,dfs_bnb_mpi,0.447045,-7,8,102140,"[-1, -1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, -2, 1]"
13752,dfs_bnb_mpi,0.725588,-6,7,203244,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1]"
13753,dfs_bnb_mpi,5.69961,-9,9,1272077,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2]"
13754,dfs_bnb_mpi,0.003948,-3,4,1178,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
13755,dfs_bnb_mpi,8.17629,-8,9,2124519,"[-1, -1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2]"
13756,dfs_bnb_mpi,2.23511,-2,3,650048,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1]"
13757,dfs_bnb_mpi,0.314249,-7,8,97045,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2]"
13758,dfs_bnb_mpi,5.04728,-7,8,1162035,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, -1]"
13759,dfs_bnb_mpi,0.149391,-5,6,35935,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
13760,dfs_bnb_mpi,1.15532,-8,9,305187,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -2, -1]"
13761,dfs_bnb_mpi,0.438641,-7,8,125507,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 1]"
13762,dfs_bnb_mpi,2.44829,-5,6,701908,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
13763,dfs_bnb_mpi,3.07249,-4,4,857468,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, 1, 1, 1]"
13764,dfs_bnb_mpi,0.524186,-4,5,147762,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
13765,dfs_bnb_mpi,0.613058,-8,9,183847,"[-1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1]"
13766,dfs_bnb_mpi,0.781624,-8,9,223603,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, 2]"
13767,dfs_bnb_mpi,8.94416,-7,8,2590831,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2]"
13768,dfs_bnb_mpi,7.79488,-8,9,2167628,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1]"
13769,dfs_bnb_mpi,0.871875,-10,11,238682,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2]"
