protein_id,algorithm,time,score,checked,placed,hash
14582,dfs_bnb_mpi,0.308493,-3,4,71621,"[-1, -1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 2]"
14583,dfs_bnb_mpi,3.56194,-8,9,809832,"[-1, -1, 2, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2]"
14584,dfs_bnb_mpi,0.057477,-7,8,16424,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2]"
14585,dfs_bnb_mpi,1.38129,-8,9,411770,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
14586,dfs_bnb_mpi,2.06769,-10,11,466773,"[-1, -1, 2, 2, -1, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
14587,dfs_bnb_mpi,0.926935,-7,8,275735,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
14588,dfs_bnb_mpi,4.96844,-7,8,1274099,"[-1, -1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1]"
14589,dfs_bnb_mpi,0.033856,-6,7,10584,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1]"
14590,dfs_bnb_mpi,0.54862,-10,11,149082,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2]"
14591,dfs_bnb_mpi,0.530444,-11,12,123329,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
14592,dfs_bnb_mpi,0.20221,-8,9,52580,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1]"
14593,dfs_bnb_mpi,0.189464,-8,9,46478,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2]"
14594,dfs_bnb_mpi,0.403451,-7,8,112335,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, -2, -1, -1, -1]"
14595,dfs_bnb_mpi,0.276493,-4,5,81127,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, 2]"
14596,dfs_bnb_mpi,8.62268,-5,6,2537751,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2]"
14597,dfs_bnb_mpi,0.398346,-8,9,107991,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, -2, 1, 2, 1]"
14598,dfs_bnb_mpi,0.203843,-10,11,45821,"[-1, -2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1]"
14599,dfs_bnb_mpi,1.87073,-8,9,471208,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 1]"
14600,dfs_bnb_mpi,4.36118,-7,8,1028811,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1]"
14601,dfs_bnb_mpi,1.91958,-10,11,428520,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2]"
14602,dfs_bnb_mpi,0.023104,-5,6,7151,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
14603,dfs_bnb_mpi,0.380538,-5,6,109125,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2, 2, 2]"
14604,dfs_bnb_mpi,0.12672,-10,11,33939,"[-1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1]"
14605,dfs_bnb_mpi,7.57041,-6,6,2120808,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1]"
14606,dfs_bnb_mpi,6.09181,-4,4,1780096,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
14607,dfs_bnb_mpi,11.4176,-7,8,2972152,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
14608,dfs_bnb_mpi,9.10525,-7,8,2666854,"[-1, -1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2]"
14609,dfs_bnb_mpi,0.119106,-8,9,29275,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1]"
14610,dfs_bnb_mpi,3.4226,-9,10,852930,"[-1, -2, 1, 1, -2, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
14611,dfs_bnb_mpi,11.7593,-7,8,2925554,"[-1, -1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2]"
14612,dfs_bnb_mpi,7.48903,-8,9,2110847,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 1, 1, 1, 1, 2, -1, -1, -1, -1]"
14613,dfs_bnb_mpi,1.41004,-8,9,390104,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
14614,dfs_bnb_mpi,1.09827,-5,6,306275,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
14615,dfs_bnb_mpi,0.178394,-6,7,53492,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
14616,dfs_bnb_mpi,0.069896,-7,8,19744,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1]"
14617,dfs_bnb_mpi,0.016753,-7,8,4535,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2]"
