protein_id,algorithm,time,score,checked,placed,hash
8820,dfs_bnb_mpi,0.353121,-8,9,96140,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2]"
8821,dfs_bnb_mpi,1.19418,-8,9,359262,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -2, -1, 2]"
8822,dfs_bnb_mpi,1.09506,-7,8,294415,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1]"
8823,dfs_bnb_mpi,0.347873,-8,9,92129,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 1, 2]"
8824,dfs_bnb_mpi,0.217999,-8,9,55630,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2]"
8825,dfs_bnb_mpi,0.024137,-8,9,5942,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
8826,dfs_bnb_mpi,3.51533,-7,8,776380,"[-1, -1, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, -1, -1]"
8827,dfs_bnb_mpi,6.7e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
8828,dfs_bnb_mpi,6.745,-7,8,1999784,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
8829,dfs_bnb_mpi,0.240199,-10,11,55990,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
8830,dfs_bnb_mpi,0.159563,-5,6,48379,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 1, 1, 2]"
8831,dfs_bnb_mpi,15.7549,-4,5,4872633,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, 2]"
8832,dfs_bnb_mpi,0.43853,-7,7,122431,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2]"
8833,dfs_bnb_mpi,0.142138,-4,5,41452,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 1, 1]"
8834,dfs_bnb_mpi,2.20568,-9,10,638302,"[-1, -2, 1, 1, -2, 1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2]"
8835,dfs_bnb_mpi,0.148972,-8,9,36229,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2]"
8836,dfs_bnb_mpi,0.976877,-8,9,266088,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
8837,dfs_bnb_mpi,0.819133,-9,10,238249,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
8838,dfs_bnb_mpi,0.538606,-6,7,164412,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
8839,dfs_bnb_mpi,1.52591,-8,9,370272,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1]"
8840,dfs_bnb_mpi,2.78571,-7,8,716076,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -2, -1]"
8841,dfs_bnb_mpi,20.989,-6,7,5619718,"[-1, -2, -1, -2, 1, 1, 1, 1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1]"
8842,dfs_bnb_mpi,0.249898,-8,9,65784,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 1, 1]"
8843,dfs_bnb_mpi,0.147432,-6,7,41843,"[-1, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
8844,dfs_bnb_mpi,3.76753,-9,9,1096166,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
8845,dfs_bnb_mpi,0.144461,-6,7,42125,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 1, 2]"
8846,dfs_bnb_mpi,1.1592,-2,3,279768,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
8847,dfs_bnb_mpi,8.60464,-6,7,2022112,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, -1, -2, -2, -1, -2, 1]"
8848,dfs_bnb_mpi,0.145959,-4,5,42248,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2]"
8849,dfs_bnb_mpi,1.97398,-8,9,453110,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2]"
8850,dfs_bnb_mpi,2.24643,-4,4,653172,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, -2, -2, -2, -2, 1, 1, -2, -1, -1]"
8851,dfs_bnb_mpi,0.202886,-7,8,48544,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2]"
8852,dfs_bnb_mpi,46.5556,-3,4,11482253,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1]"
8853,dfs_bnb_mpi,1.42704,-8,9,399185,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1]"
8854,dfs_bnb_mpi,0.726704,-7,8,207441,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -1, 2]"
8855,dfs_bnb_mpi,2.66863,-5,6,767523,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2]"
8856,dfs_bnb_mpi,5.9e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
8857,dfs_bnb_mpi,0.079541,-7,8,18891,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1, 2, 2, 2]"
8858,dfs_bnb_mpi,7.83015,-9,10,1833733,"[-1, -2, 1, 1, 1, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1]"
8859,dfs_bnb_mpi,0.089947,-9,10,22754,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2]"
8860,dfs_bnb_mpi,1.85481,-8,9,556631,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1]"
8861,dfs_bnb_mpi,0.073879,-7,8,17417,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
8862,dfs_bnb_mpi,1.03385,-9,10,295134,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1]"
8863,dfs_bnb_mpi,0.371579,-5,6,105346,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
8864,dfs_bnb_mpi,2.44432,-6,7,619200,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1]"
8865,dfs_bnb_mpi,0.101002,-9,10,29373,"[-1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1]"
8866,dfs_bnb_mpi,0.324669,-7,8,93480,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
8867,dfs_bnb_mpi,19.945,-4,5,4704584,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, 2, 1]"
8868,dfs_bnb_mpi,1.0063,-7,7,290407,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1]"
8869,dfs_bnb_mpi,4.98123,-6,7,1297771,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2]"
8870,dfs_bnb_mpi,4.78059,-7,8,1466361,"[-1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1]"
8871,dfs_bnb_mpi,0.669058,-6,7,188231,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
8872,dfs_bnb_mpi,1.45798,-8,9,431830,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1]"
8873,dfs_bnb_mpi,0.143914,-4,5,44921,"[-1, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
8874,dfs_bnb_mpi,0.00894,-5,6,2198,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2]"
8875,dfs_bnb_mpi,23.8812,-3,4,5933260,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
8876,dfs_bnb_mpi,9.61086,-7,8,2494786,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 2, 2]"
8877,dfs_bnb_mpi,0.286694,-8,9,87389,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1]"
