protein_id,algorithm,time,score,checked,placed,hash
6534,dfs_bnb_mpi,0.508517,-4,5,134884,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2, -1, 2, 2]"
6535,dfs_bnb_mpi,0.632306,-9,10,173243,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
6536,dfs_bnb_mpi,0.067083,-6,7,20408,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1]"
6537,dfs_bnb_mpi,0.023876,-7,8,6987,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, 1, 1, 1]"
6538,dfs_bnb_mpi,0.570842,-9,9,139268,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
6539,dfs_bnb_mpi,1.33884,-9,10,373521,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1]"
6540,dfs_bnb_mpi,0.657186,-6,7,147102,"[-1, -1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
6541,dfs_bnb_mpi,11.2043,-6,7,3261475,"[-1, -2, 1, 1, 1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
6542,dfs_bnb_mpi,3.66097,-9,10,865055,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1]"
6543,dfs_bnb_mpi,0.339822,-5,6,103226,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, -1, 2]"
6544,dfs_bnb_mpi,3.99402,-7,8,1036315,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1]"
6545,dfs_bnb_mpi,0.305102,-5,6,92462,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2]"
6546,dfs_bnb_mpi,0.187027,-7,8,44427,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
6547,dfs_bnb_mpi,10.2367,-6,7,2523379,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -1]"
6548,dfs_bnb_mpi,0.140826,-7,8,42614,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -1, -2, -2, -1, -2, 1, -2, -1]"
6549,dfs_bnb_mpi,0.107586,-6,6,25288,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2]"
6550,dfs_bnb_mpi,0.373017,-8,9,110379,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1, 2, 1]"
6551,dfs_bnb_mpi,0.003832,-6,6,1031,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
6552,dfs_bnb_mpi,0.040584,-8,8,10771,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, -2, 1, 1, 1]"
6553,dfs_bnb_mpi,0.400205,-6,7,122389,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
6554,dfs_bnb_mpi,0.378396,-8,8,102171,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1, 2]"
6555,dfs_bnb_mpi,0.017636,-4,4,5087,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2]"
6556,dfs_bnb_mpi,1.33758,-7,8,395153,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1]"
6557,dfs_bnb_mpi,0.229921,-11,12,61751,"[-1, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2]"
6558,dfs_bnb_mpi,5.18782,-8,9,1243785,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
6559,dfs_bnb_mpi,0.472202,-10,11,104976,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
6560,dfs_bnb_mpi,4.93467,-4,5,1228660,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, -2, -1, -2, 1]"
6561,dfs_bnb_mpi,0.436473,-4,5,135146,"[-1, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, 1]"
6562,dfs_bnb_mpi,0.181008,-4,5,56402,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, 2, -1, -1, -2, 1]"
6563,dfs_bnb_mpi,0.486234,-10,11,123547,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2]"
6564,dfs_bnb_mpi,1.79042,-9,10,480034,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, -1, -1]"
6565,dfs_bnb_mpi,0.131465,-8,9,37473,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2]"
6566,dfs_bnb_mpi,6.30581,-4,5,1731800,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1]"
6567,dfs_bnb_mpi,0.892768,-8,9,225080,"[-1, -1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 2]"
6568,dfs_bnb_mpi,0.109334,-8,9,32406,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2]"
6569,dfs_bnb_mpi,10.5012,-8,9,2410307,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
6570,dfs_bnb_mpi,0.009118,-7,6,2225,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
6571,dfs_bnb_mpi,0.021633,-9,10,6013,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2]"
6572,dfs_bnb_mpi,0.954168,-6,7,282341,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1]"
6573,dfs_bnb_mpi,0.097983,-6,7,22435,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 2]"
6574,dfs_bnb_mpi,1.31969,-8,9,331507,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
6575,dfs_bnb_mpi,0.6432,-10,11,172322,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1]"
