protein_id,algorithm,time,score,checked,placed,hash
10501,dfs_bnb_mpi,0.041668,-4,5,12528,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 2]"
10502,dfs_bnb_mpi,0.005189,-6,7,1214,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2]"
10503,dfs_bnb_mpi,0.062541,-4,5,15421,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2]"
10504,dfs_bnb_mpi,1.8458,-6,6,455370,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
10505,dfs_bnb_mpi,0.228486,-7,8,69877,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -1, -1]"
10506,dfs_bnb_mpi,0.008804,-2,3,2682,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2]"
10507,dfs_bnb_mpi,6.14886,-3,4,1795491,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
10508,dfs_bnb_mpi,0.009874,-4,5,2918,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2]"
10509,dfs_bnb_mpi,2.10407,-10,10,481532,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2]"
10510,dfs_bnb_mpi,0.448826,-8,9,128076,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -1]"
10511,dfs_bnb_mpi,0.012047,-9,10,3368,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1]"
10512,dfs_bnb_mpi,0.139123,-8,9,37555,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
10513,dfs_bnb_mpi,0.025017,-5,6,6860,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
10514,dfs_bnb_mpi,12.2132,-8,9,3157232,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1]"
10515,dfs_bnb_mpi,0.270795,-10,11,62349,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, 2, -1]"
10516,dfs_bnb_mpi,1.90058,-5,6,560429,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2]"
10517,dfs_bnb_mpi,1.2073,-10,11,263242,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
10518,dfs_bnb_mpi,1.52176,-7,8,386041,"[-1, -1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1]"
10519,dfs_bnb_mpi,0.441213,-11,12,123064,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, 1, -2]"
10520,dfs_bnb_mpi,0.375809,-6,7,107476,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
10521,dfs_bnb_mpi,0.12326,-6,7,33180,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2]"
10522,dfs_bnb_mpi,1.72226,-8,9,453554,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
10523,dfs_bnb_mpi,0.314744,-10,11,77039,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, -1, 2, 1]"
10524,dfs_bnb_mpi,0.909335,-8,9,199977,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, 1, 1]"
10525,dfs_bnb_mpi,0.080284,-7,8,22353,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1]"
10526,dfs_bnb_mpi,9.74118,-8,9,2152318,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -1, 2, 2, 2, 1, -2, -2]"
10527,dfs_bnb_mpi,0.62515,-8,9,150898,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2]"
10528,dfs_bnb_mpi,8.06921,-7,8,2285245,"[-1, -1, -1, 2, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1]"
10529,dfs_bnb_mpi,0.790352,-9,10,179631,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1]"
10530,dfs_bnb_mpi,0.488207,-8,9,131304,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, -2, 1, -2, 1]"
10531,dfs_bnb_mpi,10.0598,-8,9,2188421,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2]"
10532,dfs_bnb_mpi,1.65652,-6,7,492002,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, 1]"
10533,dfs_bnb_mpi,0.0931,-8,9,25927,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2]"
10534,dfs_bnb_mpi,4.65564,-7,8,1079300,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, 2, 1]"
