protein_id,algorithm,time,score,checked,placed,hash
2299,dfs_bnb_mpi,2.1419,-7,8,629011,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1]"
2300,dfs_bnb_mpi,1.16184,-7,8,322904,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1]"
2301,dfs_bnb_mpi,0.180598,-7,8,40444,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
2302,dfs_bnb_mpi,0.829636,-11,11,223453,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1]"
2303,dfs_bnb_mpi,0.353811,-9,10,97199,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
2304,dfs_bnb_mpi,0.058428,-7,8,13395,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1]"
2305,dfs_bnb_mpi,0.655792,-9,10,171381,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1]"
2306,dfs_bnb_mpi,4.72438,-9,10,1194535,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1]"
2307,dfs_bnb_mpi,3.04938,-11,12,706609,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -1, -2, 1]"
2308,dfs_bnb_mpi,0.01823,-7,8,5408,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 1, -2, -2, 1]"
2309,dfs_bnb_mpi,0.014757,-4,5,4389,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2]"
2310,dfs_bnb_mpi,2.3934,-8,9,591116,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
2311,dfs_bnb_mpi,7.44951,-6,7,1940550,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -2, 1, -2, -2, 1]"
2312,dfs_bnb_mpi,1.0013,-5,6,289325,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, 1]"
2313,dfs_bnb_mpi,0.711549,-5,6,193826,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1, 2, 2]"
2314,dfs_bnb_mpi,2.95317,-9,10,743783,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 2, -1, -2, -1, -2, 1]"
2315,dfs_bnb_mpi,0.620633,-9,10,160113,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -2, -1, -1, -1, 2, 1, 1]"
2316,dfs_bnb_mpi,3.0931,-8,9,848242,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2]"
2317,dfs_bnb_mpi,4.06619,-7,8,1055276,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2]"
2318,dfs_bnb_mpi,10.2416,-8,9,2333372,"[-1, -1, 2, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2]"
2319,dfs_bnb_mpi,0.818241,-4,5,197678,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
2320,dfs_bnb_mpi,0.002412,-4,5,654,"[-1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2]"
2321,dfs_bnb_mpi,0.317312,-2,3,96863,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, 2]"
2322,dfs_bnb_mpi,1.44405,-7,8,369446,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2]"
2323,dfs_bnb_mpi,0.781271,-10,11,176144,"[-1, -1, -1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2]"
2324,dfs_bnb_mpi,4.44648,-8,9,1125858,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, -2, 1]"
2325,dfs_bnb_mpi,0.124478,-9,10,30284,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
2326,dfs_bnb_mpi,0.074392,-8,9,17448,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1, 2]"
