protein_id,algorithm,time,score,checked,placed,hash
3388,dfs_bnb_mpi,3.39858,-6,7,1003910,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1]"
3389,dfs_bnb_mpi,0.614944,-6,7,136978,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1]"
3390,dfs_bnb_mpi,0.30678,-8,9,75013,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
3391,dfs_bnb_mpi,0.600277,-9,10,170120,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -1]"
3392,dfs_bnb_mpi,0.035511,-5,6,10514,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -1]"
3393,dfs_bnb_mpi,0.047145,-5,6,14030,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2]"
3394,dfs_bnb_mpi,4.12189,-6,7,978277,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1]"
3395,dfs_bnb_mpi,1.5884,-7,8,473037,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2]"
3396,dfs_bnb_mpi,0.08069,-4,5,25308,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1]"
3397,dfs_bnb_mpi,5.9e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
3398,dfs_bnb_mpi,1.61984,-6,7,486229,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2]"
3399,dfs_bnb_mpi,1.76788,-5,6,501148,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, -1, -1, 2, 1]"
3400,dfs_bnb_mpi,1.25181,-9,10,305328,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 1, -2, -1, -1]"
3401,dfs_bnb_mpi,0.084787,-6,7,22779,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
3402,dfs_bnb_mpi,1.01252,-5,6,287874,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, 1, 1, 2, -1]"
3403,dfs_bnb_mpi,0.331348,-7,8,93238,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2]"
3404,dfs_bnb_mpi,0.270546,-6,6,71486,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2]"
3405,dfs_bnb_mpi,1.01295,-6,7,298929,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
3406,dfs_bnb_mpi,0.447116,-7,8,129542,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, -2, 1, 1]"
3407,dfs_bnb_mpi,11.4783,-7,8,3390353,"[-1, -2, 1, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2]"
3408,dfs_bnb_mpi,0.753319,-10,11,196718,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
3409,dfs_bnb_mpi,0.068437,-8,8,16033,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, 2]"
3410,dfs_bnb_mpi,6.12868,-7,8,1670075,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2]"
3411,dfs_bnb_mpi,0.015154,-5,6,4533,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1]"
3412,dfs_bnb_mpi,0.047116,-7,8,11825,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2]"
3413,dfs_bnb_mpi,2.65214,-7,8,681030,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2]"
3414,dfs_bnb_mpi,1.11025,-8,9,287385,"[-1, -2, 1, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2]"
3415,dfs_bnb_mpi,0.05597,-5,5,13701,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 2, 2]"
3416,dfs_bnb_mpi,4.06248,-7,8,1056878,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
3417,dfs_bnb_mpi,0.127812,-10,10,36684,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2]"
3418,dfs_bnb_mpi,1.05766,-9,10,253858,"[-1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2]"
3419,dfs_bnb_mpi,1.33454,-11,12,352957,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
3420,dfs_bnb_mpi,0.672669,-6,7,169023,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
3421,dfs_bnb_mpi,0.202699,-5,6,48383,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1, 2]"
3422,dfs_bnb_mpi,3.08289,-8,9,892761,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
3423,dfs_bnb_mpi,2.31341,-6,7,680526,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, 1]"
3424,dfs_bnb_mpi,0.412638,-7,8,111137,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2]"
3425,dfs_bnb_mpi,6.81503,-6,7,1532372,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1]"
