protein_id,algorithm,time,score,checked,placed,hash
12419,dfs_bnb_mpi,3.26265,-7,8,726501,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1]"
12420,dfs_bnb_mpi,0.965698,-9,10,235909,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1]"
12421,dfs_bnb_mpi,5.44912,-6,7,1540294,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1]"
12422,dfs_bnb_mpi,0.952806,-6,7,250886,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1]"
12423,dfs_bnb_mpi,2.91173,-10,11,798388,"[-1, -2, 1, 1, 2, 1, 1, -2, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2]"
12424,dfs_bnb_mpi,1.17351,-6,6,327388,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, -1, -1, 2, 1]"
12425,dfs_bnb_mpi,1.3006,-6,6,352331,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1]"
12426,dfs_bnb_mpi,2.42529,-7,8,622985,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, -2, -2, 1, 2, 2]"
12427,dfs_bnb_mpi,0.223032,-7,7,56195,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2]"
12428,dfs_bnb_mpi,4.7842,-7,8,1064423,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
12429,dfs_bnb_mpi,1.72993,-8,9,438492,"[-1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2]"
12430,dfs_bnb_mpi,4.61078,-6,7,1108071,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1]"
12431,dfs_bnb_mpi,0.096639,-2,3,29467,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
12432,dfs_bnb_mpi,0.006757,-4,5,1808,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
12433,dfs_bnb_mpi,0.697858,-11,12,174243,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1]"
12434,dfs_bnb_mpi,0.089503,-5,6,21705,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2]"
12435,dfs_bnb_mpi,0.000398,-2,3,124,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
12436,dfs_bnb_mpi,0.926585,-8,8,276464,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1]"
12437,dfs_bnb_mpi,0.088684,-7,8,24431,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 2]"
12438,dfs_bnb_mpi,1.0752,-6,7,260453,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
12439,dfs_bnb_mpi,3.48668,-8,9,826159,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
12440,dfs_bnb_mpi,0.132736,-4,5,38179,"[-1, -1, 2, 2, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, -2, -1, 2]"
12441,dfs_bnb_mpi,0.139836,-8,9,37821,"[-1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
12442,dfs_bnb_mpi,0.320783,-8,9,84783,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2]"
12443,dfs_bnb_mpi,1.43764,-7,8,319312,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
12444,dfs_bnb_mpi,0.271338,-9,9,79608,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, 1, -2, -1]"
12445,dfs_bnb_mpi,1.01728,-10,10,228178,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2]"
12446,dfs_bnb_mpi,0.514697,-8,9,122646,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
