protein_id,algorithm,time,score,checked,placed,hash
3751,dfs_bnb_mpi,0.109471,-8,9,30845,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -1, 2]"
3752,dfs_bnb_mpi,0.460391,-3,4,104035,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
3753,dfs_bnb_mpi,5.84485,-4,5,1669897,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2]"
3754,dfs_bnb_mpi,0.021707,-6,7,5776,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
3755,dfs_bnb_mpi,0.078029,-5,6,24720,"[-1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1]"
3756,dfs_bnb_mpi,0.09018,-3,4,28019,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
3757,dfs_bnb_mpi,0.801832,-10,10,195886,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1]"
3758,dfs_bnb_mpi,0.163708,-7,8,47089,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
3759,dfs_bnb_mpi,0.054576,-8,9,15627,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1]"
3760,dfs_bnb_mpi,0.244199,-6,7,66138,"[-1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2]"
3761,dfs_bnb_mpi,0.565832,-6,7,144640,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1]"
3762,dfs_bnb_mpi,0.231937,-9,10,66271,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
3763,dfs_bnb_mpi,0.457452,-4,5,142001,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -1, -1, -1]"
3764,dfs_bnb_mpi,5.90334,-8,9,1501836,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -2, -2, -1, 2, 2]"
3765,dfs_bnb_mpi,0.99398,-8,9,240172,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
3766,dfs_bnb_mpi,0.043513,-7,8,12518,"[-1, -1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 1, 1]"
