protein_id,algorithm,time,score,checked,placed,hash
12661,dfs_bnb_mpi,0.024243,-5,6,6289,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2]"
12662,dfs_bnb_mpi,1.14071,-9,10,285889,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
12663,dfs_bnb_mpi,1.51387,-9,10,416449,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
12664,dfs_bnb_mpi,1.34598,-11,12,336722,"[-1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2, 2, 1]"
12665,dfs_bnb_mpi,0.199359,-8,9,56712,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
12666,dfs_bnb_mpi,0.190746,-10,10,50827,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, -1, 2]"
12667,dfs_bnb_mpi,0.018997,-6,6,5627,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
12668,dfs_bnb_mpi,0.40644,-10,10,113244,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1]"
12669,dfs_bnb_mpi,7.4085,-8,9,1851443,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1]"
12670,dfs_bnb_mpi,0.010211,-5,6,3171,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
12671,dfs_bnb_mpi,0.463159,-8,9,130135,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2]"
12672,dfs_bnb_mpi,2.44489,-5,6,657019,"[-1, -1, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, -2, -2]"
12673,dfs_bnb_mpi,2.65921,-7,8,745101,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2]"
12674,dfs_bnb_mpi,0.487136,-7,8,136230,"[-1, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 2, -1]"
12675,dfs_bnb_mpi,0.237913,-5,6,72368,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2]"
12676,dfs_bnb_mpi,0.058836,-7,8,16874,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2]"
12677,dfs_bnb_mpi,2.96677,-10,11,810969,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1, -1, -2]"
12678,dfs_bnb_mpi,1.5763,-7,8,445817,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
12679,dfs_bnb_mpi,1.19826,-7,7,273017,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1]"
12680,dfs_bnb_mpi,1.30451,-8,9,348999,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2]"
12681,dfs_bnb_mpi,1.2383,-9,10,319690,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1]"
12682,dfs_bnb_mpi,0.53748,-9,10,122204,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
12683,dfs_bnb_mpi,1.8907,-9,10,435687,"[-1, -2, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
12684,dfs_bnb_mpi,1.74217,-8,9,446424,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, -2, 1]"
12685,dfs_bnb_mpi,0.397305,-6,7,122222,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2]"
12686,dfs_bnb_mpi,0.403694,-6,7,99303,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2]"
12687,dfs_bnb_mpi,2.52109,-9,10,709256,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
12688,dfs_bnb_mpi,0.040376,-6,6,10349,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
12689,dfs_bnb_mpi,0.032181,-5,6,8160,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, 2, 2, 2]"
12690,dfs_bnb_mpi,0.052976,-6,7,15799,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2]"
12691,dfs_bnb_mpi,0.791979,-9,10,186324,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
12692,dfs_bnb_mpi,7.94386,-5,6,2275562,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2, -2, -2]"
12693,dfs_bnb_mpi,0.00077,-3,4,213,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2]"
12694,dfs_bnb_mpi,0.074397,-6,7,21044,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2]"
12695,dfs_bnb_mpi,0.822127,-8,9,199658,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, 2]"
12696,dfs_bnb_mpi,0.997956,-9,10,229967,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1]"
12697,dfs_bnb_mpi,0.060615,-7,8,16507,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1]"
12698,dfs_bnb_mpi,0.605392,-10,11,140517,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
12699,dfs_bnb_mpi,0.625608,-8,8,153022,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, 2]"
12700,dfs_bnb_mpi,6.64626,-7,8,1682276,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2]"
12701,dfs_bnb_mpi,4.10092,-5,6,1058574,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 2]"
12702,dfs_bnb_mpi,0.31713,-5,6,89247,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, -2, 1, 2]"
12703,dfs_bnb_mpi,0.452996,-7,8,135754,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2]"
12704,dfs_bnb_mpi,0.0254,-5,6,7898,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2]"
12705,dfs_bnb_mpi,0.417633,-7,8,101608,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
12706,dfs_bnb_mpi,0.036308,-3,4,9484,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
12707,dfs_bnb_mpi,1.34792,-7,8,337999,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 1]"
12708,dfs_bnb_mpi,0.579013,-8,9,132328,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1]"
12709,dfs_bnb_mpi,0.165257,-8,8,42513,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
12710,dfs_bnb_mpi,0.639579,-6,7,149319,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2]"
12711,dfs_bnb_mpi,0.723365,-9,10,164454,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2]"
12712,dfs_bnb_mpi,6.25007,-7,7,1830244,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
12713,dfs_bnb_mpi,7.04446,-7,8,1813743,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, 2]"
12714,dfs_bnb_mpi,0.144167,-9,9,35215,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
12715,dfs_bnb_mpi,0.04197,-6,7,10421,"[-1, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 2]"
12716,dfs_bnb_mpi,0.815539,-6,7,256695,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
12717,dfs_bnb_mpi,1.26629,-8,9,349164,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1]"
12718,dfs_bnb_mpi,1.47329,-6,7,415688,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
12719,dfs_bnb_mpi,0.106718,-6,7,31832,"[-1, -1, 2, 1, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1]"
12720,dfs_bnb_mpi,0.172908,-7,8,51844,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1]"
12721,dfs_bnb_mpi,4.90888,-8,9,1330345,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
12722,dfs_bnb_mpi,2.99108,-7,8,818892,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 1, 2, -1]"
12723,dfs_bnb_mpi,12.5592,-7,8,3240910,"[-1, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
12724,dfs_bnb_mpi,0.041948,-7,8,10639,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2]"
12725,dfs_bnb_mpi,0.059702,-7,8,17985,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2]"
12726,dfs_bnb_mpi,5.69308,-9,10,1270485,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2]"
12727,dfs_bnb_mpi,0.057215,-9,10,15731,"[-1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, 2, -1]"
12728,dfs_bnb_mpi,0.039168,-9,10,10619,"[-1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1]"
12729,dfs_bnb_mpi,0.906936,-6,6,272839,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1]"
12730,dfs_bnb_mpi,0.023911,-7,8,6746,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, 2]"
12731,dfs_bnb_mpi,0.346396,-5,5,103257,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2]"
12732,dfs_bnb_mpi,4.66226,-7,7,1202527,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, -2, 1, -2, 1, 2, 2, 2, -1, -2]"
12733,dfs_bnb_mpi,0.105807,-8,8,27916,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1]"
12734,dfs_bnb_mpi,0.042715,-8,9,11538,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
12735,dfs_bnb_mpi,0.362922,-10,11,94348,"[-1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 2, 2, -1, 2, 2]"
12736,dfs_bnb_mpi,0.36835,-7,8,99823,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, -1, 2]"
12737,dfs_bnb_mpi,3.18552,-7,8,764497,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1]"
12738,dfs_bnb_mpi,0.025127,-7,8,6833,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 2]"
12739,dfs_bnb_mpi,0.788346,-9,10,178521,"[-1, -2, -2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
12740,dfs_bnb_mpi,0.934502,-10,11,214846,"[-1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2]"
12741,dfs_bnb_mpi,1.29771,-6,7,359887,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, -1, -2, -2, 1, 2, 1]"
12742,dfs_bnb_mpi,0.068361,-5,6,19241,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2]"
12743,dfs_bnb_mpi,0.059984,-4,5,17507,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2]"
12744,dfs_bnb_mpi,0.210301,-6,7,66064,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
12745,dfs_bnb_mpi,0.21223,-10,10,56552,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2]"
12746,dfs_bnb_mpi,3.61809,-7,8,869971,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
12747,dfs_bnb_mpi,0.835472,-6,7,255681,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -2, -1, -1, 2, 1]"
12748,dfs_bnb_mpi,1.40907,-5,6,413012,"[-1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, 1, 2, -1, -1]"
12749,dfs_bnb_mpi,3.06216,-7,8,887413,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2]"
12750,dfs_bnb_mpi,0.219703,-7,8,60135,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, 1]"
12751,dfs_bnb_mpi,0.102774,-9,10,27289,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1]"
12752,dfs_bnb_mpi,3.23894,-6,7,871625,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2]"
12753,dfs_bnb_mpi,0.045363,-4,5,13510,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
12754,dfs_bnb_mpi,0.644477,-4,5,197866,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, -2]"
12755,dfs_bnb_mpi,1.80337,-10,11,478077,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1]"
12756,dfs_bnb_mpi,0.434239,-4,5,134982,"[-1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1, 2]"
12757,dfs_bnb_mpi,0.079524,-8,9,23506,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2]"
12758,dfs_bnb_mpi,0.031504,-6,7,9008,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2]"
12759,dfs_bnb_mpi,1.99297,-5,6,623731,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1]"
12760,dfs_bnb_mpi,0.454572,-8,8,127519,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1]"
12761,dfs_bnb_mpi,0.076625,-5,6,21720,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
12762,dfs_bnb_mpi,0.24296,-4,5,76450,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
12763,dfs_bnb_mpi,0.69237,-6,7,210864,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2]"
12764,dfs_bnb_mpi,3.22038,-9,10,884149,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1]"
12765,dfs_bnb_mpi,0.105802,-6,6,32550,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 2]"
12766,dfs_bnb_mpi,0.144028,-9,10,36457,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2]"
12767,dfs_bnb_mpi,0.04021,-6,7,11737,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1]"
12768,dfs_bnb_mpi,2.68791,-9,10,655399,"[-1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
12769,dfs_bnb_mpi,0.180152,-7,8,41759,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1, 2]"
12770,dfs_bnb_mpi,0.530826,-9,10,155008,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
12771,dfs_bnb_mpi,5.86944,-9,10,1313821,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2]"
12772,dfs_bnb_mpi,0.913822,-7,8,241350,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2]"
12773,dfs_bnb_mpi,0.853254,-7,8,258618,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, -2, -1, 2, -1]"
12774,dfs_bnb_mpi,0.210403,-7,8,59195,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2]"
12775,dfs_bnb_mpi,1.47672,-9,10,377955,"[-1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1]"
12776,dfs_bnb_mpi,0.217644,-7,8,61764,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, 2, -1, -2]"
12777,dfs_bnb_mpi,0.243387,-8,9,63182,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2]"
12778,dfs_bnb_mpi,0.043006,-5,6,13569,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, 2]"
12779,dfs_bnb_mpi,1.07734,-11,12,258047,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1]"
12780,dfs_bnb_mpi,0.321011,-9,10,83500,"[-1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2]"
