protein_id,algorithm,time,score,checked,placed,hash
9540,dfs_bnb_mpi,0.477758,-9,9,129205,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
9541,dfs_bnb_mpi,0.055386,-6,7,12978,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
9542,dfs_bnb_mpi,0.261262,-9,10,72995,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, 2, -1, -2, -1]"
9543,dfs_bnb_mpi,6.36519,-9,10,1705538,"[-1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1]"
9544,dfs_bnb_mpi,11.2129,-5,6,2633134,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
9545,dfs_bnb_mpi,0.447427,-7,8,131712,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1]"
9546,dfs_bnb_mpi,0.003845,-2,3,1159,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
9547,dfs_bnb_mpi,2.10838,-5,6,642435,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -1, -1, -1, -1, 2, 1, 1, 1, 1]"
9548,dfs_bnb_mpi,0.094652,-6,7,24686,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1]"
9549,dfs_bnb_mpi,1.53227,-4,5,461191,"[-1, -1, 2, 1, 2, 1, 1, -2, -2, -2, -2, -1, -1, -2, -1, 2, 2, 1, 1]"
9550,dfs_bnb_mpi,0.016017,-7,8,4200,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, 2, 2]"
9551,dfs_bnb_mpi,0.345358,-5,6,94758,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
9552,dfs_bnb_mpi,0.91571,-8,9,243451,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
