protein_id,algorithm,time,score,checked,placed,hash
7620,dfs_bnb_mpi,0.53444,-6,7,162772,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, 1, -2, 1, 1]"
7621,dfs_bnb_mpi,7.93182,-8,9,2073712,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1]"
7622,dfs_bnb_mpi,3.36261,-7,8,738146,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
7623,dfs_bnb_mpi,9.04383,-6,7,2121648,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2]"
7624,dfs_bnb_mpi,2.90801,-7,8,845540,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2]"
7625,dfs_bnb_mpi,0.020384,-8,9,5530,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, 1]"
7626,dfs_bnb_mpi,8.83399,-8,9,1979455,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
7627,dfs_bnb_mpi,8.08608,-6,7,2254388,"[-1, -1, 2, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, 2]"
7628,dfs_bnb_mpi,2.58904,-8,9,595548,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1]"
7629,dfs_bnb_mpi,0.527555,-7,8,137426,"[-1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2]"
7630,dfs_bnb_mpi,1.86672,-8,9,546619,"[-1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1]"
7631,dfs_bnb_mpi,9.02624,-8,9,2435282,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 2, -1, 2, -1, -2]"
7632,dfs_bnb_mpi,14.0956,-7,8,3230510,"[-1, -1, -1, 2, 2, 1, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -1]"
7633,dfs_bnb_mpi,6.56913,-9,10,1481742,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, 2, 2, -1, -2, -2]"
7634,dfs_bnb_mpi,0.225793,-6,7,57945,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 1, 1, 2]"
7635,dfs_bnb_mpi,0.0054,-4,5,1624,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
7636,dfs_bnb_mpi,0.252509,-9,10,65520,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1]"
7637,dfs_bnb_mpi,0.690514,-7,7,207199,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
7638,dfs_bnb_mpi,2.62003,-7,8,708708,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 2, -1]"
7639,dfs_bnb_mpi,0.403342,-5,6,121050,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1]"
7640,dfs_bnb_mpi,0.11197,-6,7,28322,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2]"
7641,dfs_bnb_mpi,0.254014,-9,10,63781,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
7642,dfs_bnb_mpi,0.663522,-9,10,176774,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1]"
7643,dfs_bnb_mpi,0.11919,-5,6,36688,"[-1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, 2]"
7644,dfs_bnb_mpi,4.69373,-9,9,1302990,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -2, -1, -2, 1, 1, 1, 1]"
7645,dfs_bnb_mpi,0.324117,-6,7,82324,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2]"
7646,dfs_bnb_mpi,1.5192,-7,8,434536,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1]"
7647,dfs_bnb_mpi,0.20103,-7,8,44717,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2]"
7648,dfs_bnb_mpi,0.393712,-10,11,99848,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1]"
7649,dfs_bnb_mpi,0.853921,-5,6,217764,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2]"
7650,dfs_bnb_mpi,0.007036,-5,6,2146,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2]"
7651,dfs_bnb_mpi,10.7728,-8,9,2468897,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2]"
7652,dfs_bnb_mpi,0.357925,-10,11,87320,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2]"
7653,dfs_bnb_mpi,0.000189,-2,3,58,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2]"
7654,dfs_bnb_mpi,7.40616,-6,7,2143742,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 1]"
7655,dfs_bnb_mpi,0.090382,-6,7,20783,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
7656,dfs_bnb_mpi,3.21548,-8,9,764352,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1]"
7657,dfs_bnb_mpi,0.016788,-6,7,5104,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
7658,dfs_bnb_mpi,7e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
7659,dfs_bnb_mpi,0.185597,-7,8,51487,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1]"
7660,dfs_bnb_mpi,1.6972,-9,10,458261,"[-1, -1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2]"
7661,dfs_bnb_mpi,0.105842,-8,7,26297,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
7662,dfs_bnb_mpi,0.02347,-6,7,7152,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2]"
7663,dfs_bnb_mpi,3.58408,-8,9,835873,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
7664,dfs_bnb_mpi,0.619685,-8,9,183785,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1]"
7665,dfs_bnb_mpi,0.541138,-6,7,147225,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2, -1]"
7666,dfs_bnb_mpi,0.200829,-10,11,53407,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, -2, -1, 2, -1]"
7667,dfs_bnb_mpi,0.70291,-8,9,178641,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1]"
7668,dfs_bnb_mpi,3.32232,-9,10,918792,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1]"
7669,dfs_bnb_mpi,4.18117,-6,7,1205988,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, 1]"
7670,dfs_bnb_mpi,0.249563,-8,9,62456,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2]"
7671,dfs_bnb_mpi,0.044282,-8,8,11130,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1]"
7672,dfs_bnb_mpi,7.6102,-7,8,2021886,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
7673,dfs_bnb_mpi,2.50492,-4,5,714672,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
7674,dfs_bnb_mpi,0.222599,-9,9,56555,"[-1, -2, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1]"
7675,dfs_bnb_mpi,4.91376,-4,5,1388162,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1]"
7676,dfs_bnb_mpi,0.159666,-6,7,44686,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2, 2]"
7677,dfs_bnb_mpi,3.81451,-10,11,1043463,"[-1, -2, -2, 1, 2, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2]"
7678,dfs_bnb_mpi,2.78246,-6,7,749337,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1]"
7679,dfs_bnb_mpi,2.53515,-4,5,716957,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1]"
7680,dfs_bnb_mpi,1.07686,-6,7,320781,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2]"
7681,dfs_bnb_mpi,0.573816,-6,7,157783,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
7682,dfs_bnb_mpi,0.270794,-7,8,70190,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2]"
7683,dfs_bnb_mpi,6.05336,-5,6,1853071,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, 2, -1, -1]"
7684,dfs_bnb_mpi,1.31585,-8,9,295483,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 2, 2]"
7685,dfs_bnb_mpi,1.70345,-10,11,371923,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 2, -1, -1, -1, -2]"
7686,dfs_bnb_mpi,4.17914,-7,8,919309,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2]"
7687,dfs_bnb_mpi,0.089313,-4,5,27811,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1]"
7688,dfs_bnb_mpi,6.42992,-6,7,1893845,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1]"
7689,dfs_bnb_mpi,3.78642,-10,11,883438,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1]"
7690,dfs_bnb_mpi,8.6e-05,-1,2,30,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
7691,dfs_bnb_mpi,0.054043,-4,5,15058,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 2, 2]"
7692,dfs_bnb_mpi,0.50594,-7,8,116367,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
7693,dfs_bnb_mpi,0.282275,-6,7,74725,"[-1, -2, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2]"
7694,dfs_bnb_mpi,16.2339,-6,7,4838542,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1]"
7695,dfs_bnb_mpi,0.48932,-7,8,145899,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1]"
7696,dfs_bnb_mpi,3.04248,-6,7,711765,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, 1, 2]"
7697,dfs_bnb_mpi,0.019078,-4,4,5753,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
7698,dfs_bnb_mpi,0.386696,-3,4,116640,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2]"
7699,dfs_bnb_mpi,2.24497,-5,6,666928,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1]"
7700,dfs_bnb_mpi,11.6564,-7,8,2583000,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1]"
7701,dfs_bnb_mpi,0.23845,-5,6,68491,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2]"
7702,dfs_bnb_mpi,0.168097,-9,10,46171,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2]"
7703,dfs_bnb_mpi,0.824613,-9,10,200697,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2]"
7704,dfs_bnb_mpi,0.080764,-6,7,24454,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
