protein_id,algorithm,time,score,checked,placed,hash
4114,dfs_bnb_mpi,0.030177,-4,5,7047,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2]"
4115,dfs_bnb_mpi,0.333141,-7,8,99228,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1]"
4116,dfs_bnb_mpi,1.86807,-6,7,489247,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1]"
4117,dfs_bnb_mpi,0.417993,-5,6,122080,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
4118,dfs_bnb_mpi,0.158509,-7,8,42726,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2]"
4119,dfs_bnb_mpi,0.460421,-10,11,128903,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1]"
4120,dfs_bnb_mpi,6.1763,-9,10,1374096,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2]"
4121,dfs_bnb_mpi,0.283506,-7,8,75477,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -2]"
4122,dfs_bnb_mpi,8.0535,-5,6,1793122,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, -1]"
4123,dfs_bnb_mpi,0.26503,-9,9,71724,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -2, 1]"
4124,dfs_bnb_mpi,0.02156,-7,8,5867,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2]"
4125,dfs_bnb_mpi,1.25033,-7,8,294681,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
4126,dfs_bnb_mpi,9.62265,-7,8,2475497,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -1, -2, 1, -2]"
4127,dfs_bnb_mpi,0.38328,-2,3,114820,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, 1, 1, 1]"
4128,dfs_bnb_mpi,0.171365,-5,6,51802,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -2, -1, -1, 2, 1]"
4129,dfs_bnb_mpi,2.78287,-7,8,695316,"[-1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, 1, 2]"
4130,dfs_bnb_mpi,0.708277,-10,11,175424,"[-1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2]"
4131,dfs_bnb_mpi,0.048375,-7,8,13892,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -1, 2, 2, 2]"
4132,dfs_bnb_mpi,0.075295,-9,10,18228,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1]"
4133,dfs_bnb_mpi,1.13855,-6,7,331289,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1]"
4134,dfs_bnb_mpi,0.052555,-6,7,16181,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1]"
4135,dfs_bnb_mpi,0.106889,-6,7,29399,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
4136,dfs_bnb_mpi,1.76572,-5,6,520441,"[-1, -1, 2, 2, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, -1, -2, 1]"
4137,dfs_bnb_mpi,0.006134,-7,7,1718,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
4138,dfs_bnb_mpi,3.70988,-6,7,937004,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1]"
4139,dfs_bnb_mpi,4.92237,-4,5,1425014,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, -2, 1]"
4140,dfs_bnb_mpi,0.034135,-7,8,10312,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, -1, 2]"
4141,dfs_bnb_mpi,5.92747,-8,9,1327217,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 1, -2]"
4142,dfs_bnb_mpi,4.71963,-6,7,1325951,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2]"
4143,dfs_bnb_mpi,1.80373,-7,8,490118,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2]"
4144,dfs_bnb_mpi,9.08425,-6,7,2130446,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -1]"
4145,dfs_bnb_mpi,1.08233,-8,9,287726,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -2, 1, 2, 1, 1, -2, -1]"
4146,dfs_bnb_mpi,0.41756,-11,12,110060,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
4147,dfs_bnb_mpi,5.19859,-9,10,1147744,"[-1, -1, 2, 2, 2, -1, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 2]"
4148,dfs_bnb_mpi,0.006107,-2,3,1494,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
4149,dfs_bnb_mpi,0.114258,-4,5,35273,"[-1, -1, 2, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1]"
4150,dfs_bnb_mpi,1.57126,-9,10,394980,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1]"
4151,dfs_bnb_mpi,1.08697,-9,10,307106,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, 2, -1, -2, -2, 1]"
4152,dfs_bnb_mpi,2.42891,-8,9,694597,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
4153,dfs_bnb_mpi,2.69261,-3,4,776712,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1]"
4154,dfs_bnb_mpi,0.257016,-4,5,73737,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1]"
4155,dfs_bnb_mpi,0.006578,-4,5,1824,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
4156,dfs_bnb_mpi,6.13923,-5,6,1830973,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, 1]"
4157,dfs_bnb_mpi,2.03904,-7,7,572569,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, 2, 1]"
4158,dfs_bnb_mpi,1.11175,-6,7,307773,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
4159,dfs_bnb_mpi,0.258983,-6,7,63239,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2]"
4160,dfs_bnb_mpi,22.474,-6,7,4999047,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1]"
4161,dfs_bnb_mpi,1.37482,-7,8,371963,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -2, -1, 2]"
4162,dfs_bnb_mpi,0.211107,-8,9,62392,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1]"
4163,dfs_bnb_mpi,0.23028,-8,7,58180,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2, -1, -2, 1]"
4164,dfs_bnb_mpi,0.394702,-9,10,108165,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, -1, -2, -2]"
4165,dfs_bnb_mpi,0.116396,-7,7,30226,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
4166,dfs_bnb_mpi,0.093298,-8,9,23832,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
4167,dfs_bnb_mpi,1.96602,-8,9,499237,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
4168,dfs_bnb_mpi,0.057352,-10,11,15729,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1]"
4169,dfs_bnb_mpi,0.660974,-6,6,182424,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2]"
4170,dfs_bnb_mpi,1.27959,-6,7,354450,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, -2, 1, 2, 1]"
4171,dfs_bnb_mpi,0.384622,-7,8,108022,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1, 2]"
4172,dfs_bnb_mpi,0.387774,-4,5,119594,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, -2, 1, 1, 2, 2, -1, -2]"
4173,dfs_bnb_mpi,0.804346,-6,7,239250,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1]"
4174,dfs_bnb_mpi,8.368,-6,7,1956300,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1]"
