protein_id,algorithm,time,score,checked,placed,hash
15062,dfs_bnb_mpi,0.054651,-7,8,15502,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, -1, 2, -1, 2, 2]"
15063,dfs_bnb_mpi,0.757638,-4,5,207919,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2]"
15064,dfs_bnb_mpi,0.078422,-7,8,21617,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, -2, -1, 2, 2, 1, 2, 2]"
15065,dfs_bnb_mpi,0.552519,-9,10,154934,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1]"
15066,dfs_bnb_mpi,1.51161,-9,10,336182,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
15067,dfs_bnb_mpi,4.33145,-7,8,1017873,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2]"
15068,dfs_bnb_mpi,0.084742,-8,9,20523,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
15069,dfs_bnb_mpi,0.068171,-8,9,16423,"[-1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
15070,dfs_bnb_mpi,2.91375,-9,10,682923,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, -1, -2]"
15071,dfs_bnb_mpi,10.2736,-6,7,2298164,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, -2, -1]"
15072,dfs_bnb_mpi,0.95636,-9,10,220430,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, -1, 2]"
15073,dfs_bnb_mpi,0.115108,-8,9,26492,"[-1, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
15074,dfs_bnb_mpi,4.1512,-7,8,1071470,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2]"
15075,dfs_bnb_mpi,0.568802,-10,11,148155,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
15076,dfs_bnb_mpi,0.296038,-10,11,85582,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1]"
15077,dfs_bnb_mpi,2.28673,-7,8,655235,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 2, -1]"
15078,dfs_bnb_mpi,0.121942,-10,11,33319,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1]"
15079,dfs_bnb_mpi,0.660022,-6,6,199674,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
15080,dfs_bnb_mpi,0.044994,-7,8,12696,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, -1, 2, 2, 2, 2]"
15081,dfs_bnb_mpi,0.27018,-7,8,82174,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 1, -2, -1, -1, -1]"
15082,dfs_bnb_mpi,1.54149,-5,6,424909,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
15083,dfs_bnb_mpi,3.21131,-9,10,901053,"[-1, -2, 1, 1, -2, 1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2]"
15084,dfs_bnb_mpi,0.297722,-8,9,68123,"[-1, -1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
15085,dfs_bnb_mpi,0.410242,-7,8,110281,"[-1, -1, 2, 2, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, -2, -1, -1]"
15086,dfs_bnb_mpi,0.088326,-9,9,20294,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, 2, 2]"
15087,dfs_bnb_mpi,0.805132,-9,10,211458,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2]"
15088,dfs_bnb_mpi,24.8055,-6,7,5780041,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
15089,dfs_bnb_mpi,0.282499,-10,11,77916,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
15090,dfs_bnb_mpi,0.830241,-10,11,187210,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1]"
15091,dfs_bnb_mpi,0.658326,-9,9,191818,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1]"
15092,dfs_bnb_mpi,12.9699,-7,8,3835572,"[-1, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2]"
15093,dfs_bnb_mpi,0.419597,-8,9,94420,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1]"
15094,dfs_bnb_mpi,4.14817,-8,9,967236,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
15095,dfs_bnb_mpi,5.62448,-4,5,1737155,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2]"
15096,dfs_bnb_mpi,0.071806,-2,3,21681,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
15097,dfs_bnb_mpi,0.807225,-5,6,254700,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
15098,dfs_bnb_mpi,0.004145,-6,7,1262,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2]"
15099,dfs_bnb_mpi,3.9605,-9,9,1047395,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1, 1, 2, 2, -1, -1, -2, 1]"
15100,dfs_bnb_mpi,0.074186,-8,8,20893,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2]"
15101,dfs_bnb_mpi,1.62026,-7,8,360750,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, -2, 1, 2, 1, 2, -1]"
15102,dfs_bnb_mpi,0.219914,-7,8,56054,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, -1, 2]"
15103,dfs_bnb_mpi,0.105952,-8,8,29850,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
15104,dfs_bnb_mpi,1.43349,-9,10,343219,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1, 2, 2]"
15105,dfs_bnb_mpi,0.02056,-5,6,5844,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2]"
15106,dfs_bnb_mpi,4.88763,-6,7,1361395,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2]"
15107,dfs_bnb_mpi,9.41066,-8,9,2180393,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2]"
15108,dfs_bnb_mpi,0.674752,-8,9,167443,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
15109,dfs_bnb_mpi,1.7205,-6,7,406038,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2]"
15110,dfs_bnb_mpi,0.030171,-7,8,7782,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
15111,dfs_bnb_mpi,0.032581,-5,6,10120,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2, 2, 2]"
15112,dfs_bnb_mpi,3.68211,-7,8,996757,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2]"
15113,dfs_bnb_mpi,8.34174,-8,9,2277777,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2]"
15114,dfs_bnb_mpi,0.992608,-6,7,275231,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
15115,dfs_bnb_mpi,0.366219,-6,6,104215,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
15116,dfs_bnb_mpi,0.158761,-10,10,43119,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -2, 1, 2]"
