protein_id,algorithm,time,score,checked,placed,hash
121,dfs_bnb_mpi,0.037004,-9,10,10087,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1]"
122,dfs_bnb_mpi,6.25385,-9,10,1558764,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
123,dfs_bnb_mpi,2.4264,-10,11,585100,"[-1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1]"
124,dfs_bnb_mpi,0.336637,-9,10,84556,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2]"
125,dfs_bnb_mpi,0.174992,-7,7,42285,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
126,dfs_bnb_mpi,2.48836,-10,11,560707,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
127,dfs_bnb_mpi,8.22401,-5,6,2542387,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
128,dfs_bnb_mpi,0.203356,-7,8,51639,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2, 2]"
129,dfs_bnb_mpi,0.579233,-6,7,162479,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1]"
130,dfs_bnb_mpi,0.982083,-6,7,274245,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, -2, -2, 1, 2]"
131,dfs_bnb_mpi,0.192284,-4,5,60078,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2]"
132,dfs_bnb_mpi,0.11178,-4,5,32637,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1]"
133,dfs_bnb_mpi,0.47391,-8,9,131493,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, -2, -1, -2]"
134,dfs_bnb_mpi,0.077661,-7,8,23296,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -2, 1, 1]"
135,dfs_bnb_mpi,1.52087,-11,11,405455,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, -1]"
