protein_id,algorithm,time,score,checked,placed,hash
15302,dfs_bnb_mpi,0.303747,-8,9,80379,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -2, -2, 1, 1, 2, -1]"
15303,dfs_bnb_mpi,4.10654,-7,8,1100712,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1]"
15304,dfs_bnb_mpi,0.447891,-8,9,102332,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
15305,dfs_bnb_mpi,2.84738,-8,9,789440,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, -1]"
15306,dfs_bnb_mpi,0.851016,-9,9,227745,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
15307,dfs_bnb_mpi,0.013766,-6,7,3952,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
15308,dfs_bnb_mpi,0.580435,-6,7,151918,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
15309,dfs_bnb_mpi,4.91161,-4,5,1424876,"[-1, -1, 2, 2, 1, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2]"
15310,dfs_bnb_mpi,9.84705,-7,8,2513529,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2]"
15311,dfs_bnb_mpi,18.0593,-5,6,5329404,"[-1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1]"
15312,dfs_bnb_mpi,7.96033,-8,9,2238781,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
15313,dfs_bnb_mpi,0.96992,-7,6,279425,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
15314,dfs_bnb_mpi,0.08202,-9,9,19172,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
15315,dfs_bnb_mpi,0.151608,-6,7,45827,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
15316,dfs_bnb_mpi,1.03202,-6,7,316113,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, 2, 1]"
15317,dfs_bnb_mpi,3.11112,-5,6,684592,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, 2, 2, 2]"
15318,dfs_bnb_mpi,4.17878,-8,9,971418,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
15319,dfs_bnb_mpi,0.02566,-6,7,7806,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2]"
15320,dfs_bnb_mpi,6.73054,-6,7,1856630,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 1, 2, -1]"
15321,dfs_bnb_mpi,0.414242,-8,8,112747,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1]"
15322,dfs_bnb_mpi,1.41539,-5,6,396588,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, 2, 1]"
15323,dfs_bnb_mpi,0.011267,-5,6,3354,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2]"
15324,dfs_bnb_mpi,1.10754,-7,7,308664,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
15325,dfs_bnb_mpi,0.073909,-8,9,19531,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1]"
15326,dfs_bnb_mpi,0.700609,-4,4,182699,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
15327,dfs_bnb_mpi,0.329019,-6,7,101425,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1]"
15328,dfs_bnb_mpi,0.046583,-5,6,14440,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1]"
15329,dfs_bnb_mpi,1.02202,-7,8,278685,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, 1, 1, 1]"
15330,dfs_bnb_mpi,1.43728,-8,9,363000,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1]"
15331,dfs_bnb_mpi,1.28359,-8,9,367514,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1]"
15332,dfs_bnb_mpi,0.673771,-7,8,151280,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
15333,dfs_bnb_mpi,0.552839,-2,3,160441,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
15334,dfs_bnb_mpi,0.06237,-7,8,18221,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2]"
15335,dfs_bnb_mpi,3.35004,-6,7,899285,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1]"
15336,dfs_bnb_mpi,2.8313,-7,8,826100,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
15337,dfs_bnb_mpi,0.217133,-11,12,58468,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1]"
15338,dfs_bnb_mpi,0.163814,-6,7,41812,"[-1, -1, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, -2, 1, 1, -2, 1]"
15339,dfs_bnb_mpi,1.86706,-10,11,525045,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -2, -1, -1, 2, 2, 1, -2]"
15340,dfs_bnb_mpi,5.58768,-8,9,1351394,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
15341,dfs_bnb_mpi,0.411462,-8,9,115115,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 1, 1]"
15342,dfs_bnb_mpi,0.011573,-5,5,3524,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1]"
15343,dfs_bnb_mpi,0.259886,-7,8,77252,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, 2]"
15344,dfs_bnb_mpi,0.728976,-7,8,215699,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
15345,dfs_bnb_mpi,1.4326,-8,9,329190,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1]"
15346,dfs_bnb_mpi,7.39364,-6,7,1780870,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2]"
15347,dfs_bnb_mpi,1.17521,-9,10,288126,"[-1, -2, -1, 2, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1]"
15348,dfs_bnb_mpi,0.000201,-1,2,65,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
15349,dfs_bnb_mpi,0.307073,-9,10,83157,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1]"
15350,dfs_bnb_mpi,0.154131,-7,8,41834,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
15351,dfs_bnb_mpi,1.30483,-8,9,353719,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2]"
15352,dfs_bnb_mpi,0.149672,-7,8,40730,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
15353,dfs_bnb_mpi,7.74127,-8,9,2029315,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1]"
15354,dfs_bnb_mpi,10.5213,-8,9,2320853,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
15355,dfs_bnb_mpi,0.435187,-7,8,117776,"[-1, -2, 1, 1, -2, 1, 1, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2]"
15356,dfs_bnb_mpi,2.35273,-9,10,530343,"[-1, -1, 2, 1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1]"
15357,dfs_bnb_mpi,0.825895,-9,10,234361,"[-1, -2, 1, 1, 2, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1, -2, 1]"
15358,dfs_bnb_mpi,6.44793,-6,7,1858336,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2]"
15359,dfs_bnb_mpi,0.012682,-6,7,3630,"[-1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2]"
15360,dfs_bnb_mpi,1.42262,-9,10,346170,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
15361,dfs_bnb_mpi,1.48746,-7,8,351805,"[-1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1]"
15362,dfs_bnb_mpi,0.152328,-5,6,44760,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1]"
15363,dfs_bnb_mpi,1.40945,-6,7,435758,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2]"
15364,dfs_bnb_mpi,0.905855,-7,8,233685,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
