protein_id,algorithm,time,score,checked,placed,hash
3872,dfs_bnb_mpi,1.23773,-5,6,365712,"[-1, -1, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
3873,dfs_bnb_mpi,2.24992,-9,10,658670,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
3874,dfs_bnb_mpi,0.368752,-8,9,93265,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 1, -2]"
3875,dfs_bnb_mpi,0.035613,-6,7,8861,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1]"
3876,dfs_bnb_mpi,0.048961,-4,4,14230,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2]"
3877,dfs_bnb_mpi,0.001856,-2,3,574,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2]"
3878,dfs_bnb_mpi,0.211105,-7,8,57469,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1]"
3879,dfs_bnb_mpi,0.761152,-11,12,183246,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2]"
3880,dfs_bnb_mpi,1.21899,-7,8,360720,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1]"
3881,dfs_bnb_mpi,1.47034,-10,11,324645,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1]"
3882,dfs_bnb_mpi,0.576197,-10,11,136886,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1]"
3883,dfs_bnb_mpi,2.74249,-6,7,773226,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2, 1]"
3884,dfs_bnb_mpi,4.75691,-7,8,1247234,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1]"
3885,dfs_bnb_mpi,0.122354,-7,8,33009,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2]"
3886,dfs_bnb_mpi,1.74799,-5,6,519729,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
3887,dfs_bnb_mpi,6.61492,-9,10,1480606,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1]"
3888,dfs_bnb_mpi,0.132951,-7,7,36780,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
3889,dfs_bnb_mpi,0.357344,-6,7,80712,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, 2, 2]"
3890,dfs_bnb_mpi,2.79383,-10,11,651094,"[-1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, 2, 2, -1]"
3891,dfs_bnb_mpi,4.12824,-5,6,1151987,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2]"
3892,dfs_bnb_mpi,1.78813,-11,12,396665,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2]"
3893,dfs_bnb_mpi,1.24896,-5,6,386974,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
3894,dfs_bnb_mpi,0.271928,-7,8,81947,"[-1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, 1, 2]"
3895,dfs_bnb_mpi,0.04356,-5,6,11333,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 2, 2]"
3896,dfs_bnb_mpi,0.538607,-9,10,145875,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, -2, 1, -2, -1]"
3897,dfs_bnb_mpi,0.024969,-7,7,5732,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, -1, 2]"
3898,dfs_bnb_mpi,0.329228,-4,5,102921,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 1]"
3899,dfs_bnb_mpi,0.317797,-7,8,87258,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
3900,dfs_bnb_mpi,4.34915,-8,9,1119129,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2, -2, 1, -2, -1]"
3901,dfs_bnb_mpi,0.596486,-7,8,166044,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2]"
3902,dfs_bnb_mpi,1.45002,-9,10,358495,"[-1, -2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, -1]"
3903,dfs_bnb_mpi,0.328253,-4,5,98568,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, 2, -1, -2, -2, 1]"
3904,dfs_bnb_mpi,1.05425,-8,9,309508,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2, 1, 1, 1, -2]"
3905,dfs_bnb_mpi,10.9531,-8,9,2525943,"[-1, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2]"
3906,dfs_bnb_mpi,0.244633,-4,5,75927,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2]"
3907,dfs_bnb_mpi,0.208068,-8,9,58293,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, -1, 2]"
3908,dfs_bnb_mpi,0.039578,-8,9,9375,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
3909,dfs_bnb_mpi,1.29896,-6,7,333978,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1]"
3910,dfs_bnb_mpi,0.002844,-3,4,868,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, 1, 2, 2, 2]"
3911,dfs_bnb_mpi,1.04184,-4,5,281551,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, -2, -1, 2]"
3912,dfs_bnb_mpi,11.6825,-5,6,3417399,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 1, 2, -1]"
3913,dfs_bnb_mpi,1.56384,-6,7,374313,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, -2, 1, 2, 2, 1, 2]"
3914,dfs_bnb_mpi,0.108976,-6,7,31913,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2]"
3915,dfs_bnb_mpi,0.537734,-9,9,145030,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
3916,dfs_bnb_mpi,24.0577,-5,6,6283821,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, 1, 1, 1, 2, -1, -1]"
3917,dfs_bnb_mpi,6.3821,-6,7,1777797,"[-1, -1, 2, 2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1]"
3918,dfs_bnb_mpi,0.088406,-9,10,23243,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1]"
3919,dfs_bnb_mpi,0.870904,-5,6,223388,"[-1, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
3920,dfs_bnb_mpi,2.94857,-9,10,696335,"[-1, -2, -1, 2, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2]"
3921,dfs_bnb_mpi,0.510748,-8,9,127218,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -2, -1, -1, 2, 1]"
3922,dfs_bnb_mpi,0.071061,-8,9,19036,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
3923,dfs_bnb_mpi,2.41616,-8,9,612414,"[-1, -1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
3924,dfs_bnb_mpi,0.652494,-7,8,186400,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2]"
3925,dfs_bnb_mpi,0.035129,-6,7,10179,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, 2]"
3926,dfs_bnb_mpi,0.348123,-9,10,91655,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 2, 2, 2, 2, -1, -1, -2, 1]"
3927,dfs_bnb_mpi,8.7375,-9,10,1901929,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
3928,dfs_bnb_mpi,2.8945,-7,8,794088,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1]"
3929,dfs_bnb_mpi,0.216056,-6,7,62669,"[-1, -1, 2, -1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, 1]"
3930,dfs_bnb_mpi,0.136653,-8,9,37471,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2]"
3931,dfs_bnb_mpi,2.69858,-7,7,716472,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, -1, 2, 1]"
3932,dfs_bnb_mpi,5.73028,-4,5,1756799,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -2, 1]"
3933,dfs_bnb_mpi,0.215063,-8,8,51413,"[-1, -1, 2, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2]"
3934,dfs_bnb_mpi,7.35026,-5,6,1924636,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2]"
3935,dfs_bnb_mpi,0.12541,-8,9,33321,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2]"
3936,dfs_bnb_mpi,1.30391,-10,11,341273,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2]"
3937,dfs_bnb_mpi,3.04771,-8,9,682672,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 2, 2]"
3938,dfs_bnb_mpi,4.01886,-11,12,889383,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1]"
3939,dfs_bnb_mpi,2.87762,-6,7,776273,"[-1, -1, 2, 2, -1, 2, 2, -1, -1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2]"
3940,dfs_bnb_mpi,0.559117,-2,3,168304,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1]"
3941,dfs_bnb_mpi,0.911521,-9,10,218617,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
3942,dfs_bnb_mpi,0.864972,-9,10,220104,"[-1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
3943,dfs_bnb_mpi,0.387307,-7,8,112916,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1]"
3944,dfs_bnb_mpi,3.53926,-7,8,784741,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1]"
3945,dfs_bnb_mpi,3.47586,-6,7,943132,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 1]"
3946,dfs_bnb_mpi,2.50362,-6,7,736394,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1]"
3947,dfs_bnb_mpi,0.088431,-7,8,21719,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 1, 1]"
3948,dfs_bnb_mpi,0.074469,-10,10,20657,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, 1, 1, -2, 1, 1, 2, -1]"
3949,dfs_bnb_mpi,3.2751,-8,9,849576,"[-1, -2, 1, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
3950,dfs_bnb_mpi,0.991482,-9,10,234475,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, 2, 1, 2]"
3951,dfs_bnb_mpi,2.27569,-9,9,578173,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -1, -2, 1]"
3952,dfs_bnb_mpi,0.001655,-6,7,463,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
3953,dfs_bnb_mpi,0.005988,-4,5,1891,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2]"
