protein_id,algorithm,time,score,checked,placed,hash
3267,dfs_bnb_mpi,0.177948,-5,4,54606,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
3268,dfs_bnb_mpi,0.007602,-6,7,1976,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2]"
3269,dfs_bnb_mpi,6.034,-6,7,1701875,"[-1, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 1]"
3270,dfs_bnb_mpi,0.136924,-8,9,37572,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2]"
3271,dfs_bnb_mpi,1.47148,-9,9,369812,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -2, 1]"
3272,dfs_bnb_mpi,0.089788,-9,10,21398,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
3273,dfs_bnb_mpi,0.455826,-9,10,122965,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
3274,dfs_bnb_mpi,0.98849,-5,6,307445,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
3275,dfs_bnb_mpi,8.26707,-6,7,2048200,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
3276,dfs_bnb_mpi,2.05135,-8,9,608415,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 1, -2, 1, -2]"
3277,dfs_bnb_mpi,0.422096,-6,6,119737,"[-1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, 1, 2, -1, -1]"
3278,dfs_bnb_mpi,11.8501,-7,8,3531964,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -1, 2, -1, -1]"
3279,dfs_bnb_mpi,1.87968,-10,11,484401,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -2, -1, -1, -1, 2, 1, 1]"
3280,dfs_bnb_mpi,4.37018,-11,12,978245,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, 2, 2]"
3281,dfs_bnb_mpi,0.667088,-6,7,186568,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
3282,dfs_bnb_mpi,5.50771,-6,6,1564791,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
3283,dfs_bnb_mpi,1.53937,-9,10,353883,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1]"
3284,dfs_bnb_mpi,0.144194,-7,8,42521,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
3285,dfs_bnb_mpi,5.30609,-4,5,1295779,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1]"
3286,dfs_bnb_mpi,0.055269,-7,8,15976,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2]"
3287,dfs_bnb_mpi,0.541844,-8,9,136629,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1]"
3288,dfs_bnb_mpi,0.542943,-8,9,142775,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, -1, 2]"
3289,dfs_bnb_mpi,0.100371,-10,11,26389,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1]"
3290,dfs_bnb_mpi,0.23963,-8,9,69044,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 1]"
3291,dfs_bnb_mpi,0.462428,-9,9,126881,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
3292,dfs_bnb_mpi,4.03797,-6,7,939730,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1]"
3293,dfs_bnb_mpi,0.465237,-6,7,142752,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
3294,dfs_bnb_mpi,0.138208,-9,9,36044,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2]"
3295,dfs_bnb_mpi,0.308276,-4,5,95047,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1]"
3296,dfs_bnb_mpi,0.73904,-5,6,225386,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
3297,dfs_bnb_mpi,1.65878,-8,9,404202,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -1, -1, 2, 1, 1]"
3298,dfs_bnb_mpi,3.10667,-10,11,840586,"[-1, -2, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2]"
