protein_id,algorithm,time,score,checked,placed,hash
484,dfs_bnb_mpi,0.294391,-6,7,84991,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1]"
485,dfs_bnb_mpi,0.403481,-8,9,118279,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
486,dfs_bnb_mpi,4.14853,-6,7,1169295,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1]"
487,dfs_bnb_mpi,0.305582,-7,8,80087,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1]"
488,dfs_bnb_mpi,1.04016,-9,10,273382,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 1, 2, 1, -2]"
489,dfs_bnb_mpi,0.082973,-8,9,21125,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1]"
490,dfs_bnb_mpi,0.201757,-7,7,61111,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2]"
491,dfs_bnb_mpi,0.142661,-10,11,37936,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, -2, -1, 2, 2, 1]"
492,dfs_bnb_mpi,4.07205,-8,9,1045117,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, 2, -1, -2]"
493,dfs_bnb_mpi,0.056071,-7,8,16497,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2]"
494,dfs_bnb_mpi,4.11603,-6,7,1130267,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -2, -1, 2]"
495,dfs_bnb_mpi,0.730983,-9,10,183920,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, -1, -2, -1, 2]"
496,dfs_bnb_mpi,0.117204,-10,10,29678,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
497,dfs_bnb_mpi,1.36928,-5,6,382171,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, -2, 1, 2]"
498,dfs_bnb_mpi,0.139629,-8,9,38508,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
499,dfs_bnb_mpi,0.063111,-2,3,19828,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2]"
500,dfs_bnb_mpi,0.417646,-8,9,107258,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, 2, 2]"
501,dfs_bnb_mpi,12.9309,-8,9,2983358,"[-1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 2, 2, 2, -1, -2, -1, -2, 1]"
502,dfs_bnb_mpi,0.333711,-7,8,85438,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2]"
503,dfs_bnb_mpi,7.07616,-7,8,1727843,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2]"
504,dfs_bnb_mpi,0.005108,-6,7,1490,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
505,dfs_bnb_mpi,0.431791,-7,8,114958,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1]"
506,dfs_bnb_mpi,0.263017,-9,10,68319,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2, -1, -2]"
507,dfs_bnb_mpi,0.343088,-7,8,88014,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 1, -2, -2]"
508,dfs_bnb_mpi,2.61667,-9,10,719061,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
509,dfs_bnb_mpi,0.367817,-6,7,113975,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1, -1]"
510,dfs_bnb_mpi,0.163377,-9,9,46743,"[-1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2]"
511,dfs_bnb_mpi,8.32476,-6,7,2234362,"[-1, -1, 2, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1]"
512,dfs_bnb_mpi,0.098896,-6,7,22682,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2]"
513,dfs_bnb_mpi,1.47631,-8,9,382480,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1]"
514,dfs_bnb_mpi,3.45344,-7,8,940794,"[-1, -2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -2, -1]"
515,dfs_bnb_mpi,0.015112,-6,7,4581,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2]"
516,dfs_bnb_mpi,0.38267,-6,7,113736,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, 2, 2]"
517,dfs_bnb_mpi,2.757,-7,8,770028,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2]"
518,dfs_bnb_mpi,7.21336,-8,9,2060427,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
519,dfs_bnb_mpi,0.112745,-5,5,34933,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2]"
520,dfs_bnb_mpi,2.58312,-8,9,750045,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2]"
521,dfs_bnb_mpi,0.051188,-8,9,14861,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
522,dfs_bnb_mpi,0.060833,-6,7,18505,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1]"
523,dfs_bnb_mpi,0.322371,-9,9,84262,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
524,dfs_bnb_mpi,1.456,-8,9,423915,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 1, 2, -1]"
525,dfs_bnb_mpi,2.05815,-7,8,474008,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2]"
526,dfs_bnb_mpi,0.495179,-8,9,146433,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1]"
527,dfs_bnb_mpi,9.66646,-7,8,2294291,"[-1, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
528,dfs_bnb_mpi,0.433354,-2,3,125410,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2]"
529,dfs_bnb_mpi,0.356639,-2,3,101443,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, 1, 1, 1]"
530,dfs_bnb_mpi,0.205729,-10,11,57162,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
531,dfs_bnb_mpi,3.75761,-6,7,1104981,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2]"
532,dfs_bnb_mpi,0.568565,-10,11,139043,"[-1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1]"
533,dfs_bnb_mpi,0.062023,-6,7,17239,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
534,dfs_bnb_mpi,1.29772,-8,9,307064,"[-1, -1, 2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
535,dfs_bnb_mpi,2.00607,-7,8,471730,"[-1, -1, 2, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
536,dfs_bnb_mpi,7.73891,-9,10,1903303,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
537,dfs_bnb_mpi,0.714844,-6,6,187224,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2]"
538,dfs_bnb_mpi,0.945125,-7,8,273314,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1]"
539,dfs_bnb_mpi,0.504689,-8,8,137516,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1]"
540,dfs_bnb_mpi,0.095773,-8,9,27506,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1]"
541,dfs_bnb_mpi,2.14681,-6,7,607586,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, 1]"
542,dfs_bnb_mpi,0.706672,-6,7,201772,"[-1, -1, 2, 2, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1]"
543,dfs_bnb_mpi,15.2912,-5,6,4471032,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
544,dfs_bnb_mpi,0.384397,-8,9,89991,"[-1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1, 2]"
545,dfs_bnb_mpi,0.002145,-5,6,630,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
546,dfs_bnb_mpi,1.32326,-6,7,327267,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2]"
