protein_id,algorithm,time,score,checked,placed,hash
14942,dfs_bnb_mpi,0.118575,-6,6,31917,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
14943,dfs_bnb_mpi,4.8343,-9,10,1241676,"[-1, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
14944,dfs_bnb_mpi,0.297866,-8,9,67051,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2]"
14945,dfs_bnb_mpi,0.3613,-9,9,102083,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1]"
14946,dfs_bnb_mpi,4.6868,-6,7,1309617,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2]"
14947,dfs_bnb_mpi,0.496565,-7,8,155515,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2]"
14948,dfs_bnb_mpi,0.291203,-10,11,77791,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1]"
14949,dfs_bnb_mpi,0.043555,-9,10,11006,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
14950,dfs_bnb_mpi,0.028895,-6,7,8608,"[-1, -2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -1, 2]"
14951,dfs_bnb_mpi,0.416038,-8,9,112988,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, -1, -1, 2, 1]"
14952,dfs_bnb_mpi,0.503301,-5,6,146535,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, -2, 1]"
14953,dfs_bnb_mpi,15.7184,-4,5,4755152,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2]"
14954,dfs_bnb_mpi,0.926658,-7,8,228471,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1]"
14955,dfs_bnb_mpi,0.222111,-6,7,63545,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 2, 2]"
14956,dfs_bnb_mpi,0.627197,-8,9,180072,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1]"
14957,dfs_bnb_mpi,0.898504,-8,8,242993,"[-1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
14958,dfs_bnb_mpi,1.08186,-6,7,268283,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1]"
14959,dfs_bnb_mpi,0.59192,-6,7,162908,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
14960,dfs_bnb_mpi,5.49064,-7,8,1385822,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2]"
14961,dfs_bnb_mpi,8.81506,-8,8,2038893,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, 2]"
14962,dfs_bnb_mpi,0.163335,-9,10,43374,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
14963,dfs_bnb_mpi,0.169497,-4,4,52314,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, 2, 2]"
14964,dfs_bnb_mpi,8.26495,-6,6,1968084,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2]"
14965,dfs_bnb_mpi,3.40942,-8,9,769743,"[-1, -1, 2, 1, 1, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, -1, -1]"
14966,dfs_bnb_mpi,1.01808,-5,6,243642,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
14967,dfs_bnb_mpi,0.561139,-7,8,125997,"[-1, -2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2]"
14968,dfs_bnb_mpi,0.515079,-9,10,139864,"[-1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, 2, 2, -1, -2]"
14969,dfs_bnb_mpi,1.04365,-5,6,299511,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1]"
14970,dfs_bnb_mpi,0.066456,-7,8,18210,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
14971,dfs_bnb_mpi,0.308496,-6,7,85349,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, 1]"
14972,dfs_bnb_mpi,10.9274,-8,9,2710019,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2]"
14973,dfs_bnb_mpi,0.633719,-6,7,148348,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2]"
14974,dfs_bnb_mpi,1.71513,-4,5,504753,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1]"
