protein_id,algorithm,time,score,checked,placed,hash
968,dfs_bnb_mpi,0.682611,-6,7,197701,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1]"
969,dfs_bnb_mpi,0.19842,-6,7,53967,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
970,dfs_bnb_mpi,6.6921,-9,10,1632815,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2]"
971,dfs_bnb_mpi,0.04079,-8,9,11407,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1]"
972,dfs_bnb_mpi,14.3797,-7,8,3737526,"[-1, -2, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
973,dfs_bnb_mpi,1.30621,-8,9,290458,"[-1, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, -2, -1]"
974,dfs_bnb_mpi,2.32466,-11,12,605059,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2]"
975,dfs_bnb_mpi,8.80074,-5,6,2439168,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -2, 1]"
976,dfs_bnb_mpi,0.362232,-9,10,97003,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1]"
977,dfs_bnb_mpi,0.084019,-4,5,25541,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
978,dfs_bnb_mpi,0.048373,-8,9,11920,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1]"
979,dfs_bnb_mpi,0.025594,-7,7,6308,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2]"
980,dfs_bnb_mpi,3.60011,-8,9,959279,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1]"
981,dfs_bnb_mpi,3.14815,-9,10,811103,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1]"
982,dfs_bnb_mpi,0.415181,-10,11,106359,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -2, -2, 1]"
983,dfs_bnb_mpi,23.9809,-6,7,6120175,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
984,dfs_bnb_mpi,1.46035,-9,9,396810,"[-1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
985,dfs_bnb_mpi,0.06333,-7,8,17235,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
986,dfs_bnb_mpi,2.48186,-9,10,698996,"[-1, -2, 1, 1, -2, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
987,dfs_bnb_mpi,2.26002,-7,8,688789,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2]"
988,dfs_bnb_mpi,2.13294,-6,7,639512,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1]"
989,dfs_bnb_mpi,1.44141,-6,7,388516,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1, 2, 1]"
990,dfs_bnb_mpi,1.40052,-9,10,346123,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -1]"
991,dfs_bnb_mpi,0.700268,-8,9,172545,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, 1]"
992,dfs_bnb_mpi,10.041,-8,9,2673515,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
993,dfs_bnb_mpi,3.95637,-7,8,1143506,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2]"
994,dfs_bnb_mpi,4.2165,-7,8,1260937,"[-1, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1, 2, 2, 1, 1, 2, 1, -2, -2]"
995,dfs_bnb_mpi,1.3185,-7,8,352369,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1]"
996,dfs_bnb_mpi,0.009791,-4,5,2992,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
997,dfs_bnb_mpi,2.65668,-7,7,751625,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -1]"
