protein_id,algorithm,time,score,checked,placed,hash
7860,dfs_bnb_mpi,3.37678,-4,5,935700,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
7861,dfs_bnb_mpi,0.175712,-6,7,53798,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, 2]"
7862,dfs_bnb_mpi,0.027929,-6,7,8000,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
7863,dfs_bnb_mpi,3.54716,-4,5,959597,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2]"
7864,dfs_bnb_mpi,0.024845,-7,8,6803,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2]"
7865,dfs_bnb_mpi,3.55923,-8,9,971626,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2]"
7866,dfs_bnb_mpi,0.468814,-7,7,140483,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1]"
7867,dfs_bnb_mpi,0.774891,-8,9,178315,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
7868,dfs_bnb_mpi,0.174436,-7,8,50500,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2]"
7869,dfs_bnb_mpi,0.158942,-7,8,46394,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1]"
7870,dfs_bnb_mpi,4.59469,-8,9,1358593,"[-1, -2, -1, -2, 1, 1, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1]"
7871,dfs_bnb_mpi,0.174924,-8,9,48904,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2]"
7872,dfs_bnb_mpi,1.10496,-7,8,286166,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2]"
7873,dfs_bnb_mpi,0.145051,-8,9,37733,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
7874,dfs_bnb_mpi,0.054533,-3,3,13775,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
7875,dfs_bnb_mpi,0.038714,-4,5,11774,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
7876,dfs_bnb_mpi,4.96199,-9,10,1279145,"[-1, -1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -2]"
7877,dfs_bnb_mpi,0.492379,-5,6,139006,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2]"
7878,dfs_bnb_mpi,0.499876,-7,8,119019,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, 2]"
7879,dfs_bnb_mpi,0.224893,-7,8,50933,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2]"
7880,dfs_bnb_mpi,6.00513,-4,5,1808072,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2]"
7881,dfs_bnb_mpi,1.73226,-6,7,473467,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -1, -1, -2, 1, 1]"
7882,dfs_bnb_mpi,4.28268,-8,9,1156929,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
7883,dfs_bnb_mpi,0.040994,-6,7,12418,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2]"
7884,dfs_bnb_mpi,0.10524,-8,9,30809,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
7885,dfs_bnb_mpi,0.098776,-8,9,26500,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, 1]"
7886,dfs_bnb_mpi,0.0052,-7,8,1525,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2]"
7887,dfs_bnb_mpi,0.044154,-5,6,13268,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
7888,dfs_bnb_mpi,0.568752,-7,8,171953,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, 2]"
7889,dfs_bnb_mpi,0.111612,-11,12,30625,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2]"
7890,dfs_bnb_mpi,0.681083,-9,8,178894,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
7891,dfs_bnb_mpi,0.200538,-7,7,51637,"[-1, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 1]"
7892,dfs_bnb_mpi,0.094672,-7,8,28481,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
7893,dfs_bnb_mpi,2.37751,-7,8,697174,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1]"
7894,dfs_bnb_mpi,0.262794,-9,10,61199,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
7895,dfs_bnb_mpi,1.0563,-4,5,272028,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1]"
7896,dfs_bnb_mpi,2.2607,-9,10,517898,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 2]"
7897,dfs_bnb_mpi,0.334682,-8,9,75561,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1]"
7898,dfs_bnb_mpi,0.07752,-6,7,18703,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
7899,dfs_bnb_mpi,0.032134,-8,9,8306,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 2]"
7900,dfs_bnb_mpi,1.24966,-4,5,366512,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
7901,dfs_bnb_mpi,0.383843,-5,6,116824,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, 2]"
7902,dfs_bnb_mpi,0.263037,-8,9,72514,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1]"
7903,dfs_bnb_mpi,6.5e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
7904,dfs_bnb_mpi,0.43695,-9,10,119554,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
7905,dfs_bnb_mpi,0.066199,-7,8,16489,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1]"
7906,dfs_bnb_mpi,0.017673,-6,7,5150,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1, -1]"
7907,dfs_bnb_mpi,0.118158,-9,10,33749,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2]"
7908,dfs_bnb_mpi,0.149653,-5,6,45223,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
7909,dfs_bnb_mpi,0.470861,-9,10,125026,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
7910,dfs_bnb_mpi,0.087551,-5,6,26038,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2]"
7911,dfs_bnb_mpi,5.41018,-8,9,1353065,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1]"
7912,dfs_bnb_mpi,1.26472,-4,5,351199,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1]"
7913,dfs_bnb_mpi,0.225632,-7,8,59987,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2]"
7914,dfs_bnb_mpi,2.1774,-7,8,567701,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 2, 2]"
7915,dfs_bnb_mpi,1.49224,-7,7,389894,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
7916,dfs_bnb_mpi,5.30831,-6,7,1433004,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1]"
7917,dfs_bnb_mpi,0.749349,-6,7,196413,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 1]"
7918,dfs_bnb_mpi,3.84146,-7,8,976398,"[-1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2]"
7919,dfs_bnb_mpi,0.012838,-8,9,3400,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1]"
7920,dfs_bnb_mpi,0.000863,-2,3,252,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
7921,dfs_bnb_mpi,0.598307,-7,8,171752,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
7922,dfs_bnb_mpi,0.067394,-7,8,17905,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 2, 2, 2]"
7923,dfs_bnb_mpi,0.317912,-6,7,95402,"[-1, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, -2, -1, -1]"
