protein_id,algorithm,time,score,checked,placed,hash
2662,dfs_bnb_mpi,2.83367,-5,6,752609,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2]"
2663,dfs_bnb_mpi,0.090897,-8,8,24343,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -1, -2, 1, -2]"
2664,dfs_bnb_mpi,16.725,-6,7,4999448,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1]"
2665,dfs_bnb_mpi,2.34093,-7,8,582590,"[-1, -2, -1, 2, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1]"
2666,dfs_bnb_mpi,0.443336,-9,10,126973,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1]"
2667,dfs_bnb_mpi,1.47005,-11,12,326635,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
2668,dfs_bnb_mpi,0.464903,-8,9,106512,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 2]"
2669,dfs_bnb_mpi,0.901727,-8,8,236859,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
2670,dfs_bnb_mpi,0.743236,-8,9,163905,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2]"
2671,dfs_bnb_mpi,1.29142,-6,7,367962,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1]"
2672,dfs_bnb_mpi,9.74595,-7,8,2751658,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1]"
2673,dfs_bnb_mpi,0.054203,-6,7,14193,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2]"
2674,dfs_bnb_mpi,0.638108,-10,11,166032,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2]"
2675,dfs_bnb_mpi,1.36332,-9,10,324075,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -2, -1]"
2676,dfs_bnb_mpi,0.678488,-6,7,168834,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2]"
2677,dfs_bnb_mpi,1.16169,-7,8,274055,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1]"
2678,dfs_bnb_mpi,0.071806,-5,6,21377,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 2, 2]"
2679,dfs_bnb_mpi,2.73091,-4,5,791947,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2]"
2680,dfs_bnb_mpi,0.164677,-9,10,45446,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
2681,dfs_bnb_mpi,0.13742,-7,8,34803,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
2682,dfs_bnb_mpi,23.885,-4,5,6250943,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, -2, -2, 1, 2, 2]"
2683,dfs_bnb_mpi,19.4947,-7,8,4312978,"[-1, -2, -1, 2, -1, -1, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1, 2]"
2684,dfs_bnb_mpi,0.3334,-10,11,82025,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, -2, 1, 2, 1, 1, -2, -1]"
2685,dfs_bnb_mpi,0.123248,-8,8,32285,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1]"
2686,dfs_bnb_mpi,0.058191,-5,6,13404,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2]"
2687,dfs_bnb_mpi,0.100373,-6,7,26233,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1]"
2688,dfs_bnb_mpi,0.086187,-7,8,22368,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2]"
2689,dfs_bnb_mpi,2.71762,-10,11,676212,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1]"
2690,dfs_bnb_mpi,0.605167,-10,11,141828,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
2691,dfs_bnb_mpi,0.032337,-7,8,8186,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1]"
2692,dfs_bnb_mpi,2.42155,-11,12,612332,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
2693,dfs_bnb_mpi,9.97482,-8,9,2213163,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1]"
2694,dfs_bnb_mpi,0.034619,-7,7,8940,"[-1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
2695,dfs_bnb_mpi,2.47269,-4,5,730098,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
2696,dfs_bnb_mpi,2.01,-8,9,601992,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2]"
2697,dfs_bnb_mpi,0.405065,-7,8,117154,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1]"
2698,dfs_bnb_mpi,0.645661,-6,7,177359,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2]"
2699,dfs_bnb_mpi,0.107797,-6,7,30092,"[-1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1]"
2700,dfs_bnb_mpi,1.31955,-8,9,353097,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2]"
2701,dfs_bnb_mpi,12.6452,-7,8,3491428,"[-1, -2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1]"
2702,dfs_bnb_mpi,2.90906,-6,7,838198,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, -2]"
2703,dfs_bnb_mpi,1.00607,-7,7,284343,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
2704,dfs_bnb_mpi,8.32782,-7,8,2105310,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
2705,dfs_bnb_mpi,0.094863,-7,8,26456,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, 2, 2]"
2706,dfs_bnb_mpi,0.621079,-8,9,161753,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1]"
2707,dfs_bnb_mpi,0.557404,-7,8,153268,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, -1, 2, 2, 1, -2]"
