protein_id,algorithm,time,score,checked,placed,hash
13142,dfs_bnb_mpi,8.63518,-6,6,2037274,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
13143,dfs_bnb_mpi,0.051934,-8,9,11939,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2]"
13144,dfs_bnb_mpi,2.23454,-5,6,635996,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, -2, 1, 2]"
13145,dfs_bnb_mpi,0.623153,-4,5,138042,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2]"
13146,dfs_bnb_mpi,0.136169,-9,10,36490,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2]"
13147,dfs_bnb_mpi,0.356991,-4,5,101285,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
13148,dfs_bnb_mpi,0.490338,-8,9,110034,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -2, -1, -1, 2, 1]"
13149,dfs_bnb_mpi,0.277822,-4,5,81470,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
13150,dfs_bnb_mpi,9.83653,-8,9,2473814,"[-1, -2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, 2, 2, 1, -2]"
13151,dfs_bnb_mpi,0.733038,-10,11,183327,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1]"
13152,dfs_bnb_mpi,7.19853,-6,7,1914600,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
13153,dfs_bnb_mpi,0.080708,-4,4,24969,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
13154,dfs_bnb_mpi,0.673318,-10,11,156672,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -2, -2, 1, 1, 2, -1]"
13155,dfs_bnb_mpi,2.21093,-2,3,663256,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
13156,dfs_bnb_mpi,6.38391,-3,4,1751633,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -2, 1]"
13157,dfs_bnb_mpi,0.226941,-10,11,59657,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1]"
13158,dfs_bnb_mpi,0.382511,-10,11,100516,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, -2, 1, 2, 2, 2]"
13159,dfs_bnb_mpi,3.08539,-9,10,712139,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1]"
13160,dfs_bnb_mpi,12.8154,-8,9,2886320,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
13161,dfs_bnb_mpi,0.248652,-4,5,65589,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
13162,dfs_bnb_mpi,0.087728,-6,7,24467,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2]"
13163,dfs_bnb_mpi,1.96449,-4,5,500062,"[-1, -1, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, -1, -1]"
13164,dfs_bnb_mpi,0.232673,-10,11,56031,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1]"
13165,dfs_bnb_mpi,0.274365,-7,8,85695,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
13166,dfs_bnb_mpi,1.15922,-5,6,270520,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2]"
13167,dfs_bnb_mpi,2.35405,-6,7,610801,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
13168,dfs_bnb_mpi,6.7e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
13169,dfs_bnb_mpi,3.59788,-11,12,791326,"[-1, -2, 1, -2, -2, 1, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2]"
13170,dfs_bnb_mpi,1.96523,-9,10,533851,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1]"
13171,dfs_bnb_mpi,0.548038,-7,8,143885,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2]"
13172,dfs_bnb_mpi,1.59987,-4,5,444457,"[-1, -1, 2, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, -1, -1, -2, -2]"
13173,dfs_bnb_mpi,2.47072,-8,9,734576,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2]"
13174,dfs_bnb_mpi,0.259424,-8,9,66312,"[-1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, 1, 2]"
13175,dfs_bnb_mpi,1.73744,-10,11,396155,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -2, 1]"
13176,dfs_bnb_mpi,0.728289,-9,10,194161,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2]"
13177,dfs_bnb_mpi,0.071933,-7,7,17630,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
13178,dfs_bnb_mpi,0.952846,-6,7,266928,"[-1, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2, 1]"
13179,dfs_bnb_mpi,1.24039,-7,8,365733,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, -1]"
13180,dfs_bnb_mpi,1.551,-6,7,391644,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -2]"
13181,dfs_bnb_mpi,0.101448,-4,5,27377,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1]"
13182,dfs_bnb_mpi,2.4326,-7,8,643296,"[-1, -2, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1]"
13183,dfs_bnb_mpi,0.097993,-7,7,26424,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 1, -2, -2, 1, 2, 2]"
13184,dfs_bnb_mpi,0.092685,-6,7,25873,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
13185,dfs_bnb_mpi,0.922115,-5,6,261547,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -1, -2, -2, -2, -2, 1, 2, 2, 2]"
13186,dfs_bnb_mpi,5.9706,-9,10,1453328,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2]"
13187,dfs_bnb_mpi,1.40658,-6,7,398704,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1]"
13188,dfs_bnb_mpi,0.003778,-2,3,910,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2]"
13189,dfs_bnb_mpi,3.86358,-11,12,934470,"[-1, -2, -1, -2, -1, -2, 1, 1, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
13190,dfs_bnb_mpi,2.19194,-8,9,584796,"[-1, -2, 1, 1, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, -1, -1]"
13191,dfs_bnb_mpi,0.917603,-9,10,258443,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2]"
13192,dfs_bnb_mpi,0.06986,-9,9,19072,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1]"
13193,dfs_bnb_mpi,2.23342,-8,9,540621,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
13194,dfs_bnb_mpi,0.395417,-5,6,104202,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1]"
13195,dfs_bnb_mpi,3.27326,-5,6,709929,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2]"
13196,dfs_bnb_mpi,0.329576,-8,9,85663,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
13197,dfs_bnb_mpi,0.446473,-6,7,136913,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, 1]"
13198,dfs_bnb_mpi,0.542356,-4,5,169430,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
13199,dfs_bnb_mpi,0.216489,-8,9,54842,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, 1]"
13200,dfs_bnb_mpi,0.540722,-2,3,161272,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1]"
13201,dfs_bnb_mpi,0.093925,-3,4,28962,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1]"
13202,dfs_bnb_mpi,9.40364,-8,9,2076424,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1]"
13203,dfs_bnb_mpi,0.100854,-8,8,26744,"[-1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 1, 2, 1, 2]"
13204,dfs_bnb_mpi,0.620307,-7,8,155846,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2]"
13205,dfs_bnb_mpi,0.032224,-10,11,8282,"[-1, -2, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -1]"
13206,dfs_bnb_mpi,5.32021,-4,5,1447841,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -1, -2]"
13207,dfs_bnb_mpi,0.002312,-5,6,605,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 2]"
13208,dfs_bnb_mpi,1.02049,-9,10,281196,"[-1, -1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
13209,dfs_bnb_mpi,1.93083,-7,7,557303,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1]"
13210,dfs_bnb_mpi,0.088989,-9,10,20671,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2]"
13211,dfs_bnb_mpi,0.148172,-8,9,36868,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
13212,dfs_bnb_mpi,1.29755,-7,8,363592,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
13213,dfs_bnb_mpi,1.31408,-8,9,289678,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
13214,dfs_bnb_mpi,8.26241,-6,7,2473993,"[-1, -2, -1, 2, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
13215,dfs_bnb_mpi,0.899366,-10,11,214561,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
13216,dfs_bnb_mpi,1.75265,-6,7,486718,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1]"
13217,dfs_bnb_mpi,0.028705,-6,7,7753,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 1]"
13218,dfs_bnb_mpi,3.17926,-6,7,903715,"[-1, -1, 2, 1, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1]"
13219,dfs_bnb_mpi,2.50315,-6,7,611961,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
13220,dfs_bnb_mpi,0.863984,-5,6,260898,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
13221,dfs_bnb_mpi,0.462929,-8,9,130777,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, 2]"
13222,dfs_bnb_mpi,19.198,-4,5,5502223,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -1]"
13223,dfs_bnb_mpi,0.143141,-7,8,42917,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, 2, 2]"
13224,dfs_bnb_mpi,0.000782,-2,3,241,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2]"
