protein_id,algorithm,time,score,checked,placed,hash
2420,dfs_bnb_mpi,6.17948,-6,7,1868919,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -1]"
2421,dfs_bnb_mpi,0.135032,-8,8,38642,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1]"
2422,dfs_bnb_mpi,0.274167,-8,9,71641,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1]"
2423,dfs_bnb_mpi,0.219312,-7,8,68767,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
2424,dfs_bnb_mpi,1.26912,-9,10,326631,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
2425,dfs_bnb_mpi,6.8e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
2426,dfs_bnb_mpi,0.9661,-6,7,298348,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1]"
2427,dfs_bnb_mpi,9.06393,-4,5,2456730,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2]"
2428,dfs_bnb_mpi,1.68123,-6,7,430576,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1]"
2429,dfs_bnb_mpi,0.206852,-7,8,59356,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
2430,dfs_bnb_mpi,0.04594,-8,9,12401,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
2431,dfs_bnb_mpi,0.245966,-8,9,64215,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1]"
2432,dfs_bnb_mpi,2.68252,-7,8,755671,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1]"
2433,dfs_bnb_mpi,5.86593,-10,11,1431174,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2]"
2434,dfs_bnb_mpi,0.019255,-7,8,5397,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
2435,dfs_bnb_mpi,1.19175,-8,9,290350,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2]"
2436,dfs_bnb_mpi,1.71519,-8,9,429947,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1]"
2437,dfs_bnb_mpi,10.1491,-7,8,2739891,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
2438,dfs_bnb_mpi,0.470748,-8,9,125477,"[-1, -1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2]"
2439,dfs_bnb_mpi,0.128568,-3,4,36267,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
2440,dfs_bnb_mpi,0.116126,-6,7,30645,"[-1, -1, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -2, -1, 2, 2]"
2441,dfs_bnb_mpi,0.003054,-4,5,889,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
2442,dfs_bnb_mpi,1.30919,-7,8,289186,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2]"
2443,dfs_bnb_mpi,1.15574,-6,7,338534,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1]"
2444,dfs_bnb_mpi,0.766181,-8,9,204228,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, 2]"
2445,dfs_bnb_mpi,1.7188,-7,8,442286,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, -2]"
2446,dfs_bnb_mpi,1.58575,-7,8,366126,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 2]"
2447,dfs_bnb_mpi,3.40823,-6,7,879222,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1]"
2448,dfs_bnb_mpi,0.264689,-10,11,67123,"[-1, -2, -1, 2, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, 2, 1, 1, 1, 2]"
2449,dfs_bnb_mpi,5.18835,-4,5,1490991,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2]"
2450,dfs_bnb_mpi,15.766,-5,5,4842395,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
2451,dfs_bnb_mpi,1.34998,-8,9,323229,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2]"
2452,dfs_bnb_mpi,0.302223,-7,8,87958,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
2453,dfs_bnb_mpi,0.019142,-7,8,5861,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2]"
2454,dfs_bnb_mpi,0.012003,-2,3,3732,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
2455,dfs_bnb_mpi,1.36255,-7,8,368595,"[-1, -2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1]"
2456,dfs_bnb_mpi,0.840024,-9,10,219054,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
2457,dfs_bnb_mpi,0.118576,-9,10,32879,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, -1, 2, 2]"
2458,dfs_bnb_mpi,0.81363,-9,10,190267,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1]"
2459,dfs_bnb_mpi,1.9741,-7,8,597233,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1]"
2460,dfs_bnb_mpi,0.01321,-6,7,3933,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2]"
