protein_id,algorithm,time,score,checked,placed,hash
726,dfs_bnb_mpi,21.9296,-7,8,4830123,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2]"
727,dfs_bnb_mpi,0.714972,-6,7,157921,"[-1, -1, 2, 2, 2, 2, -1, 2, 1, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2]"
728,dfs_bnb_mpi,0.775119,-4,5,234067,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -2]"
729,dfs_bnb_mpi,0.782164,-6,7,223710,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, 1, 1]"
730,dfs_bnb_mpi,0.876344,-7,8,264838,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1]"
731,dfs_bnb_mpi,2.78776,-5,6,666261,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1]"
732,dfs_bnb_mpi,0.386893,-10,11,89995,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2]"
733,dfs_bnb_mpi,0.029217,-7,8,7956,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1]"
734,dfs_bnb_mpi,0.062638,-7,8,14371,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
735,dfs_bnb_mpi,4.43614,-6,7,1135245,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 2, 2]"
736,dfs_bnb_mpi,2.29276,-7,8,686286,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
737,dfs_bnb_mpi,1.45034,-5,6,399799,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1]"
738,dfs_bnb_mpi,13.9524,-7,8,3176441,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2]"
