protein_id,algorithm,time,score,checked,placed,hash
4840,dfs_bnb_mpi,0.728383,-6,7,215261,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
4841,dfs_bnb_mpi,0.631354,-8,8,144677,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2]"
4842,dfs_bnb_mpi,0.251228,-6,7,64733,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 1, 1, 2]"
4843,dfs_bnb_mpi,0.019775,-4,5,5471,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2]"
4844,dfs_bnb_mpi,4.71381,-4,5,1421101,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1]"
4845,dfs_bnb_mpi,1.5841,-7,8,419143,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -2, 1, 1]"
4846,dfs_bnb_mpi,4.23979,-8,9,933577,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, -2, -1]"
4847,dfs_bnb_mpi,0.042912,-6,5,13276,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1]"
4848,dfs_bnb_mpi,0.444796,-5,6,101353,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 1, 1]"
4849,dfs_bnb_mpi,0.625743,-9,10,167706,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1]"
4850,dfs_bnb_mpi,0.064135,-7,8,14553,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 2]"
