protein_id,algorithm,time,score,checked,placed,hash
5808,dfs_bnb_mpi,0.361229,-4,4,104717,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
5809,dfs_bnb_mpi,4.48273,-6,7,1169441,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, 1]"
5810,dfs_bnb_mpi,0.301615,-7,8,76040,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 2, -1, 2, 2]"
5811,dfs_bnb_mpi,2.45599,-6,7,628401,"[-1, -2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, -1, 2, -1]"
5812,dfs_bnb_mpi,1.73687,-6,7,405491,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, 1, 1]"
5813,dfs_bnb_mpi,2.49958,-2,3,748237,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
5814,dfs_bnb_mpi,0.875157,-8,8,222666,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, -2, 1, 2]"
5815,dfs_bnb_mpi,0.249487,-8,9,59158,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1]"
5816,dfs_bnb_mpi,0.303097,-8,9,80819,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2]"
5817,dfs_bnb_mpi,3.38291,-8,9,790940,"[-1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
5818,dfs_bnb_mpi,4.7087,-10,11,1045858,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1]"
5819,dfs_bnb_mpi,0.280654,-7,8,80520,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
5820,dfs_bnb_mpi,0.619313,-6,7,175095,"[-1, -2, 1, -2, 1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2]"
5821,dfs_bnb_mpi,1.18968,-7,8,317747,"[-1, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, 2, 2]"
5822,dfs_bnb_mpi,0.166462,-9,10,43811,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2]"
5823,dfs_bnb_mpi,0.158772,-6,7,43517,"[-1, -1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, 2, 2, 2, 2]"
5824,dfs_bnb_mpi,0.009965,-4,5,2851,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2]"
5825,dfs_bnb_mpi,0.087772,-9,10,23108,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1]"
5826,dfs_bnb_mpi,0.80395,-5,5,247513,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1]"
