protein_id,algorithm,time,score,checked,placed,hash
7502,dfs_bnb_mpi,0.364634,-7,8,106951,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2]"
7503,dfs_bnb_mpi,9.86594,-8,9,2222609,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
7504,dfs_bnb_mpi,1.78058,-10,11,403499,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2]"
7505,dfs_bnb_mpi,0.107853,-4,5,32527,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
7506,dfs_bnb_mpi,4.2257,-6,7,1173927,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1]"
7507,dfs_bnb_mpi,0.011467,-4,5,3013,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
7508,dfs_bnb_mpi,0.814282,-10,11,192769,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 2, -1, -1, -1, -2]"
7509,dfs_bnb_mpi,0.079175,-8,9,20791,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -1]"
7510,dfs_bnb_mpi,0.005308,-3,4,1496,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
7511,dfs_bnb_mpi,0.136538,-6,7,38588,"[-1, -1, 2, 2, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2]"
7512,dfs_bnb_mpi,3.31301,-11,12,870599,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1]"
7513,dfs_bnb_mpi,4.9258,-8,9,1246974,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2]"
7514,dfs_bnb_mpi,2.0169,-10,11,531087,"[-1, -2, 1, 1, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2]"
7515,dfs_bnb_mpi,0.111467,-4,5,33132,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
7516,dfs_bnb_mpi,0.39315,-9,10,96199,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -1, 2, -1, 2, 1]"
7517,dfs_bnb_mpi,0.864219,-7,8,252177,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2]"
7518,dfs_bnb_mpi,0.148435,-5,6,45635,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, -1]"
7519,dfs_bnb_mpi,0.602371,-9,10,159498,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1]"
7520,dfs_bnb_mpi,1.70322,-8,9,417626,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1]"
