protein_id,algorithm,time,score,checked,placed,hash
11100,dfs_bnb_mpi,6.46493,-6,7,1427904,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, 1, 1]"
11101,dfs_bnb_mpi,10.3117,-5,6,3054598,"[-1, -1, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
11102,dfs_bnb_mpi,5.4915,-7,8,1493335,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
11103,dfs_bnb_mpi,8.04937,-6,7,1924097,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
11104,dfs_bnb_mpi,0.560837,-6,7,132234,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2]"
11105,dfs_bnb_mpi,0.117738,-8,9,31497,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -2, -1, -2, 1]"
11106,dfs_bnb_mpi,0.474053,-6,7,129632,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, -1]"
11107,dfs_bnb_mpi,3.0512,-5,6,849418,"[-1, -1, 2, 2, -1, 2, -1, -1, -1, -2, -2, 1, -2, 1, 1, 2, -1, 2, -1]"
11108,dfs_bnb_mpi,1.11308,-8,9,287824,"[-1, -2, -1, 2, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1]"
11109,dfs_bnb_mpi,0.617817,-9,9,179923,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1]"
11110,dfs_bnb_mpi,0.200532,-6,7,57694,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1]"
11111,dfs_bnb_mpi,1.82958,-6,7,472814,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2]"
11112,dfs_bnb_mpi,0.026087,-3,4,8092,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
11113,dfs_bnb_mpi,0.991841,-7,8,281906,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1]"
11114,dfs_bnb_mpi,0.240796,-6,7,67206,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2]"
11115,dfs_bnb_mpi,0.019157,-5,6,5476,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
11116,dfs_bnb_mpi,0.789868,-8,9,219299,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 2, -1]"
