protein_id,algorithm,time,score,checked,placed,hash
8580,dfs_bnb_mpi,1.32485,-8,9,384291,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 2]"
8581,dfs_bnb_mpi,0.015288,-5,6,3714,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
8582,dfs_bnb_mpi,1.50308,-8,9,408555,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2]"
8583,dfs_bnb_mpi,4.11668,-6,7,969108,"[-1, -1, -1, -1, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1]"
8584,dfs_bnb_mpi,0.139255,-8,9,39692,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2]"
8585,dfs_bnb_mpi,0.590823,-6,7,182796,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, -1, -1, 2, 1]"
8586,dfs_bnb_mpi,3.24571,-5,6,811304,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2]"
8587,dfs_bnb_mpi,0.730626,-4,5,216620,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2, 2]"
8588,dfs_bnb_mpi,3.17199,-8,9,848288,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2]"
8589,dfs_bnb_mpi,4.85733,-10,11,1089143,"[-1, -1, 2, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2]"
8590,dfs_bnb_mpi,2.94604,-7,8,774616,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2]"
8591,dfs_bnb_mpi,0.148696,-8,9,39817,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1]"
