protein_id,algorithm,time,score,checked,placed,hash
11,dfs_bnb_mpi,10.44,-11,12,3099163,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2]"
12,dfs_bnb_mpi,494.454,-10,11,111936240,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2]"
13,dfs_bnb_mpi,353.567,-11,12,98399252,"[-1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2]"
14,dfs_bnb_mpi,3.75549,-10,11,1074685,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
15,dfs_bnb_mpi,90.2105,-9,10,23685858,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1]"
16,dfs_bnb_mpi,122.032,-8,9,33615152,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2]"
17,dfs_bnb_mpi,2.13285,-10,11,610940,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, 2, 2]"
18,dfs_bnb_mpi,338.187,-10,11,100102171,"[-1, -1, 2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1]"
19,dfs_bnb_mpi,34.7307,-10,11,9865920,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 1, 2]"
20,dfs_bnb_mpi,244.694,-8,8,72695121,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2]"
21,dfs_bnb_mpi,36.221,-8,9,9377981,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2]"
22,dfs_bnb_mpi,8.70258,-11,12,2209498,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
23,dfs_bnb_mpi,168.704,-10,11,44227077,"[-1, -1, 2, 2, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2]"
24,dfs_bnb_mpi,22.8571,-9,10,6402952,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
25,dfs_bnb_mpi,106.157,-10,11,32146014,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1, 1]"
26,dfs_bnb_mpi,28.7189,-8,9,8499925,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 1, 2]"
27,dfs_bnb_mpi,14.7431,-9,10,4266373,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 1, 1, 2, 2, -1, -1]"
28,dfs_bnb_mpi,0.245809,-10,11,70054,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 2, 1, -2, 1, -2, 1, 2]"
29,dfs_bnb_mpi,30.4739,-10,11,9134685,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, 1]"
30,dfs_bnb_mpi,56.0597,-8,9,15192657,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1]"
31,dfs_bnb_mpi,24.5828,-11,12,7057133,"[-1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, -1, -2]"
32,dfs_bnb_mpi,177.809,-9,10,48182611,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1]"
33,dfs_bnb_mpi,291.67,-9,10,65489048,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2]"
34,dfs_bnb_mpi,238.787,-10,11,58347723,"[-1, -1, -1, 2, 2, -1, 2, 1, 2, 1, 1, 1, 1, -2, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1]"
35,dfs_bnb_mpi,10.3506,-9,10,2957162,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
36,dfs_bnb_mpi,1.70745,-10,11,511397,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -2, -2, -2, -1, -1]"
37,dfs_bnb_mpi,4.26069,-10,11,1101581,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -1, -2, -2]"
38,dfs_bnb_mpi,1.00539,-9,10,296005,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2]"
39,dfs_bnb_mpi,193.194,-6,7,56477506,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
40,dfs_bnb_mpi,2.21834,-10,11,514314,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2, 2]"
41,dfs_bnb_mpi,0.325233,-9,9,81879,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -2, -2, -1, 2, 2, 2]"
42,dfs_bnb_mpi,21.3271,-10,11,5896157,"[-1, -1, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, 2, 1, 2]"
43,dfs_bnb_mpi,7.24094,-10,11,2016525,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
44,dfs_bnb_mpi,11.5321,-11,12,3206215,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2]"
45,dfs_bnb_mpi,0.33718,-10,11,79568,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2]"
46,dfs_bnb_mpi,38.4108,-11,12,10591701,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
47,dfs_bnb_mpi,15.1058,-10,11,3456126,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, 2]"
48,dfs_bnb_mpi,21.5958,-9,10,5910865,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2]"
49,dfs_bnb_mpi,497.26,-6,7,132962420,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -2, -2]"
50,dfs_bnb_mpi,121.959,-6,7,31008837,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1]"
51,dfs_bnb_mpi,12.8979,-10,11,3802490,"[-1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 2, 2, 2, 1]"
52,dfs_bnb_mpi,257.469,-9,10,75033902,"[-1, -1, 2, 2, 1, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1]"
53,dfs_bnb_mpi,8.68988,-10,11,2203271,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, 1]"
54,dfs_bnb_mpi,63.5285,-9,10,17412577,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 1, 1, 1]"
55,dfs_bnb_mpi,2.70473,-10,11,690867,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1]"
56,dfs_bnb_mpi,96.1175,-10,11,24765882,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
57,dfs_bnb_mpi,26.4278,-10,11,5967570,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
58,dfs_bnb_mpi,141.842,-10,11,40872547,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1]"
59,dfs_bnb_mpi,68.871,-9,10,18021268,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, 2]"
60,dfs_bnb_mpi,10.0417,-11,12,2748770,"[-1, -2, -1, -2, 1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2]"
61,dfs_bnb_mpi,7.18886,-10,11,2023266,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2]"
62,dfs_bnb_mpi,81.8858,-8,9,21902214,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
63,dfs_bnb_mpi,218.745,-9,10,58454602,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2]"
64,dfs_bnb_mpi,2.66902,-9,10,794842,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, -1, -1, 2]"
65,dfs_bnb_mpi,3.79175,-10,11,984489,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2]"
66,dfs_bnb_mpi,9.6138,-11,12,2580621,"[-1, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1]"
67,dfs_bnb_mpi,0.312828,-10,11,74974,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 2]"
68,dfs_bnb_mpi,3.88596,-11,12,1041046,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
69,dfs_bnb_mpi,7.87561,-9,10,2057418,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2]"
70,dfs_bnb_mpi,0.114186,-9,9,28777,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, 2, 2, 2, 2, 2]"
71,dfs_bnb_mpi,5.49058,-10,11,1407539,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
72,dfs_bnb_mpi,58.2437,-10,11,16031568,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
73,dfs_bnb_mpi,9.07131,-9,9,2089370,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
74,dfs_bnb_mpi,70.7165,-10,11,19151112,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
75,dfs_bnb_mpi,70.0056,-11,12,18909821,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 2, 2, 1, -2, -2]"
76,dfs_bnb_mpi,1.20421,-10,10,313036,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1]"
77,dfs_bnb_mpi,3.56288,-9,10,987308,"[-1, -1, 2, 1, 2, -1, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2, -2, 1, 1]"
78,dfs_bnb_mpi,6.86437,-9,10,1624669,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2]"
79,dfs_bnb_mpi,0.579671,-10,10,152099,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1]"
80,dfs_bnb_mpi,2.3396,-10,11,598925,"[-1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2]"
81,dfs_bnb_mpi,3.63723,-11,11,809596,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, -2, 1, 2, 1]"
82,dfs_bnb_mpi,0.511778,-9,10,142212,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, -1, -1, -1, 2, 2]"
83,dfs_bnb_mpi,0.402765,-10,11,96497,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 2]"
84,dfs_bnb_mpi,2.07144,-11,12,481988,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, 2]"
85,dfs_bnb_mpi,65.3717,-9,10,16638594,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1]"
86,dfs_bnb_mpi,33.3176,-10,11,9978113,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
87,dfs_bnb_mpi,365.663,-10,11,106317760,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1]"
88,dfs_bnb_mpi,676.386,-10,11,155918635,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1]"
89,dfs_bnb_mpi,72.9186,-9,9,21669344,"[-1, -1, 2, -1, 2, -1, -1, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, -2]"
90,dfs_bnb_mpi,1107.83,-8,9,268673652,"[-1, -1, 2, 1, 2, 1, 2, 2, 2, -1, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1]"
91,dfs_bnb_mpi,0.949188,-10,11,230149,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 2, -1, 2]"
92,dfs_bnb_mpi,10.1205,-9,10,2814773,"[-1, -1, 2, -1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
93,dfs_bnb_mpi,0.937194,-10,11,274834,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2, -1, 2, 2]"
94,dfs_bnb_mpi,6.90011,-11,12,1894749,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
95,dfs_bnb_mpi,23.7294,-10,11,6523358,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2]"
96,dfs_bnb_mpi,6.62209,-10,11,1883652,"[-1, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -1, 2, 1, 2]"
97,dfs_bnb_mpi,56.1966,-9,10,15760736,"[-1, -1, 2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2]"
98,dfs_bnb_mpi,8.78065,-11,12,2557877,"[-1, -2, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1]"
99,dfs_bnb_mpi,13.595,-8,9,3556834,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
100,dfs_bnb_mpi,174.677,-9,9,43718448,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
101,dfs_bnb_mpi,0.543957,-10,11,165004,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1]"
102,dfs_bnb_mpi,0.68894,-10,10,164378,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1, -1]"
103,dfs_bnb_mpi,69.3951,-8,9,20031296,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
104,dfs_bnb_mpi,15.0681,-11,12,3506684,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 1, 2, -1]"
105,dfs_bnb_mpi,18.2951,-9,10,5664069,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1]"
106,dfs_bnb_mpi,5.68325,-8,9,1475529,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2, 2]"
107,dfs_bnb_mpi,31.2175,-10,11,9076835,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, 2, -1, 2]"
108,dfs_bnb_mpi,4.79201,-11,12,1454511,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 1]"
109,dfs_bnb_mpi,2.38588,-9,10,704936,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1]"
110,dfs_bnb_mpi,1.81568,-10,11,473631,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
111,dfs_bnb_mpi,2.30104,-10,11,588775,"[-1, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, -2, 1, 2, 1]"
112,dfs_bnb_mpi,22.2946,-10,10,6446605,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, 1, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, -2, -1]"
113,dfs_bnb_mpi,167.51,-10,11,49334928,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -2]"
114,dfs_bnb_mpi,35.7103,-9,10,9422469,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1]"
115,dfs_bnb_mpi,0.998857,-10,10,262474,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
116,dfs_bnb_mpi,135.992,-9,10,32070361,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1, -2]"
117,dfs_bnb_mpi,42.5254,-10,11,11553090,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 2, 1, -2]"
118,dfs_bnb_mpi,0.204152,-11,11,59382,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2]"
119,dfs_bnb_mpi,187.505,-9,9,47899512,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1]"
120,dfs_bnb_mpi,14.3939,-10,11,3791245,"[-1, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 2, 1, -2, 1, 2]"
121,dfs_bnb_mpi,0.403544,-10,11,105544,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1]"
122,dfs_bnb_mpi,10.7395,-10,11,2987457,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
123,dfs_bnb_mpi,4.11308,-11,12,1156567,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2]"
124,dfs_bnb_mpi,7.47202,-11,12,2011126,"[-1, -2, -2, 1, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
125,dfs_bnb_mpi,11.7145,-11,12,3525557,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
126,dfs_bnb_mpi,31.2654,-10,11,7739179,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2]"
127,dfs_bnb_mpi,55.4507,-9,10,15943667,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, 1, -2]"
128,dfs_bnb_mpi,5.3922,-10,11,1443628,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
129,dfs_bnb_mpi,13.2935,-9,10,3173056,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
130,dfs_bnb_mpi,2.32923,-11,12,695346,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2]"
131,dfs_bnb_mpi,5.82811,-10,11,1769367,"[-1, -1, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1, 1]"
132,dfs_bnb_mpi,0.212544,-10,11,50978,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1, 2, 2]"
133,dfs_bnb_mpi,2.3864,-10,11,659487,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 1, 1, 1]"
