protein_id,algorithm,time,score,checked,placed,hash
10,dfs_bnb_mpi,3.79753,-4,5,1207878,"[-1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
11,dfs_bnb_mpi,0.471649,-4,5,123493,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
12,dfs_bnb_mpi,110.011,-4,5,34347864,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -2, 1, -2, -1]"
13,dfs_bnb_mpi,5.98724,-5,6,1880796,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2]"
14,dfs_bnb_mpi,0.433536,-4,5,136415,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
15,dfs_bnb_mpi,1.27822,-4,5,400052,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2]"
16,dfs_bnb_mpi,0.213778,-4,5,57989,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
17,dfs_bnb_mpi,13.6825,-4,5,4057060,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1]"
18,dfs_bnb_mpi,0.732419,-2,3,233582,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2]"
19,dfs_bnb_mpi,133.993,-4,5,39956060,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, 1]"
20,dfs_bnb_mpi,0.022921,-6,6,6848,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2]"
21,dfs_bnb_mpi,11.6482,-2,3,3709797,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, 2]"
22,dfs_bnb_mpi,7.32475,-4,5,2310160,"[-1, -1, 2, -1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
23,dfs_bnb_mpi,2.05251,-3,4,657891,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2]"
24,dfs_bnb_mpi,1.94699,-4,5,616678,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
25,dfs_bnb_mpi,3.10111,-5,6,796190,"[-1, -2, -2, -1, -1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2]"
26,dfs_bnb_mpi,88.5868,-4,5,22923140,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1]"
27,dfs_bnb_mpi,1.42064,-4,5,445293,"[-1, -1, 2, 1, 1, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
28,dfs_bnb_mpi,1.89775,-5,6,564306,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, -1, -2, -1, 2]"
29,dfs_bnb_mpi,0.373222,-4,5,103731,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 1, 2, 2, 2, 2]"
30,dfs_bnb_mpi,1.29307,-4,5,405075,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1]"
31,dfs_bnb_mpi,27.5202,-6,7,8609855,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, -2]"
32,dfs_bnb_mpi,38.4375,-4,5,11728054,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2]"
33,dfs_bnb_mpi,0.049486,-4,5,16113,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, 2, 2, 2, 2, 2, 2]"
34,dfs_bnb_mpi,0.016358,-4,5,4001,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
35,dfs_bnb_mpi,0.824303,-4,5,259446,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
36,dfs_bnb_mpi,14.982,-4,5,4740532,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1]"
37,dfs_bnb_mpi,0.315369,-4,5,100364,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2]"
38,dfs_bnb_mpi,0.160765,-3,4,50209,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 1, 1, 2, 2]"
39,dfs_bnb_mpi,0.087092,-5,6,26931,"[-1, -1, 2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 2]"
40,dfs_bnb_mpi,9.7e-05,0,1,25,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
41,dfs_bnb_mpi,0.064818,-6,6,18593,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1]"
42,dfs_bnb_mpi,22.1065,-4,5,6663741,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1]"
43,dfs_bnb_mpi,87.5652,-4,5,26267428,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2]"
44,dfs_bnb_mpi,0.67751,-4,5,211807,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 1]"
45,dfs_bnb_mpi,776.08,-2,3,244799251,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
46,dfs_bnb_mpi,61.4676,-3,4,19250446,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 1, 1, 1, 2, 2, 2, -1, -1, -1]"
47,dfs_bnb_mpi,8.40874,-5,6,2557532,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 2, 1]"
48,dfs_bnb_mpi,0.995256,-4,5,312765,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1]"
49,dfs_bnb_mpi,2110.99,-4,5,657324709,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
50,dfs_bnb_mpi,4.59,-4,5,1468923,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 1, 2, 2, 2, 2, -1, -1, -1, -2, 1, 1]"
51,dfs_bnb_mpi,8.20518,-2,3,2129335,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
52,dfs_bnb_mpi,5.61444,-5,6,1780275,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1]"
53,dfs_bnb_mpi,0.40931,-4,5,118967,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2]"
54,dfs_bnb_mpi,63.7185,-5,6,16600324,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -2, -1, -1, 2, 2, 1, -2]"
55,dfs_bnb_mpi,20.3626,-4,5,6399496,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2]"
56,dfs_bnb_mpi,0.002255,-4,5,622,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
57,dfs_bnb_mpi,4.66936,-4,5,1460057,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 1]"
58,dfs_bnb_mpi,4.96718,-5,6,1561628,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1]"
59,dfs_bnb_mpi,0.109488,-5,6,33418,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 2, 2]"
60,dfs_bnb_mpi,0.045804,-4,5,13687,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 2]"
61,dfs_bnb_mpi,10.0872,-5,6,3125936,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
62,dfs_bnb_mpi,0.159688,-5,6,49983,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1]"
63,dfs_bnb_mpi,1.49415,-4,5,469805,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1]"
64,dfs_bnb_mpi,220.899,-2,3,64338350,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2]"
65,dfs_bnb_mpi,18.4037,-5,6,5656762,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -2, 1, 2]"
66,dfs_bnb_mpi,3.57214,-5,6,1046295,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1]"
67,dfs_bnb_mpi,2656,-4,5,645109684,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, -1, -2, 1]"
68,dfs_bnb_mpi,0.261573,-2,3,78841,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
69,dfs_bnb_mpi,0.046665,-4,5,14878,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
70,dfs_bnb_mpi,0.013124,-5,5,4180,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, 2]"
71,dfs_bnb_mpi,0.323433,-4,5,100593,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, 1, 2, 2, 2, 2]"
72,dfs_bnb_mpi,47.0967,-3,4,14579499,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, -2, -2, -2, -2]"
73,dfs_bnb_mpi,35.6468,-4,5,10856489,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, 2, 2]"
74,dfs_bnb_mpi,0.39319,-5,6,125947,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1, 1, 2]"
75,dfs_bnb_mpi,155.797,-4,5,44242511,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
76,dfs_bnb_mpi,12.5947,-2,3,3890750,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1]"
77,dfs_bnb_mpi,4.43411,-2,3,1239054,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1]"
78,dfs_bnb_mpi,0.491458,-5,6,151104,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 2]"
79,dfs_bnb_mpi,16.0443,-5,6,4983413,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
80,dfs_bnb_mpi,0.320303,-5,6,100270,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
81,dfs_bnb_mpi,0.074278,-5,6,23515,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
82,dfs_bnb_mpi,128.381,-4,5,37428342,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, 1, 1, 1]"
83,dfs_bnb_mpi,0.353289,-2,3,89525,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
84,dfs_bnb_mpi,77.92,-4,5,21548756,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1]"
85,dfs_bnb_mpi,2.81432,-4,5,821459,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
86,dfs_bnb_mpi,107.544,-4,4,33015132,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
87,dfs_bnb_mpi,0.057916,-4,5,17843,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1]"
88,dfs_bnb_mpi,315.296,-4,5,95960241,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -2, 1]"
89,dfs_bnb_mpi,1.63255,-5,6,507308,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
90,dfs_bnb_mpi,1.91036,-2,3,598400,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1, -1, -1]"
91,dfs_bnb_mpi,27.8725,-5,6,8616615,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
92,dfs_bnb_mpi,295.702,-4,5,90855407,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
93,dfs_bnb_mpi,21.9636,-5,6,6176418,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1]"
94,dfs_bnb_mpi,9.2e-05,0,1,25,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
95,dfs_bnb_mpi,48.6191,-4,5,14410112,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1]"
96,dfs_bnb_mpi,0.341011,-5,5,104051,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2]"
97,dfs_bnb_mpi,0.019846,-4,5,6040,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2]"
98,dfs_bnb_mpi,9.16249,-4,5,2827000,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
99,dfs_bnb_mpi,32.3364,-4,5,10086737,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -1, -1, -2]"
100,dfs_bnb_mpi,54.7646,-4,5,15240846,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
101,dfs_bnb_mpi,794.701,-2,3,246478645,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
102,dfs_bnb_mpi,5.97523,-5,6,1850442,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2]"
103,dfs_bnb_mpi,203.574,-4,5,63283623,"[-1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, 1, 2]"
104,dfs_bnb_mpi,0.118752,-4,5,31231,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
105,dfs_bnb_mpi,1.2803,-4,5,400033,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1, 1, 1]"
106,dfs_bnb_mpi,0.061648,-4,5,18566,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
107,dfs_bnb_mpi,0.000552,-2,3,158,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
108,dfs_bnb_mpi,89.1972,-2,3,26395801,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1]"
109,dfs_bnb_mpi,112.646,-5,6,34947012,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -1, -1]"
110,dfs_bnb_mpi,6.50451,-5,6,1890842,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
111,dfs_bnb_mpi,0.140515,-5,5,44546,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
112,dfs_bnb_mpi,340.356,-3,4,101933546,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -1, -2, 1, 1]"
113,dfs_bnb_mpi,0.005767,-4,5,1768,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
114,dfs_bnb_mpi,0.038482,-2,3,11479,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
115,dfs_bnb_mpi,20.85,-5,6,6565339,"[-1, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -2, -2, 1, -2, -1]"
116,dfs_bnb_mpi,0.002463,-4,5,759,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
117,dfs_bnb_mpi,104.262,-4,5,32186724,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1]"
118,dfs_bnb_mpi,0.103136,-5,6,33623,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2]"
119,dfs_bnb_mpi,11.1793,-5,6,3377337,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -2, -2, 1, -2, -1, -2]"
120,dfs_bnb_mpi,0.89948,-4,5,290088,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -1, -1, -1, -1, -1, 2, 2, 2]"
121,dfs_bnb_mpi,3.06668,-4,5,958146,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2]"
122,dfs_bnb_mpi,5.19498,-4,5,1559501,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
123,dfs_bnb_mpi,315.438,-4,5,96379145,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, 1, 2]"
124,dfs_bnb_mpi,157.578,-5,6,48596182,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, 1, -2, 1, -2, -2, -1, -2, -1, 2, 2, 1]"
125,dfs_bnb_mpi,9.25053,-4,5,2898151,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, 1, -2, -1, -1, 2]"
126,dfs_bnb_mpi,63.3516,-5,6,18626521,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2]"
127,dfs_bnb_mpi,63.7504,-4,5,18703335,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2]"
128,dfs_bnb_mpi,166.503,-5,6,52039901,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1]"
129,dfs_bnb_mpi,0.045451,-5,6,14045,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2]"
130,dfs_bnb_mpi,0.598074,-5,6,174758,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2]"
131,dfs_bnb_mpi,120.145,-4,4,36637522,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1]"
132,dfs_bnb_mpi,0.001104,-4,5,338,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
133,dfs_bnb_mpi,0.747746,-4,5,224493,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, 1]"
134,dfs_bnb_mpi,0.015749,-4,5,5015,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
