protein_id,algorithm,time,score,checked,placed,hash
73,dfs_bnb_mpi,6.3e-05,-2,3,20,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
74,dfs_bnb_mpi,2.4e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
75,dfs_bnb_mpi,8.5e-05,-2,3,30,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
76,dfs_bnb_reach_prune,0.005683,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
77,dfs_bnb_mpi,0.000135,-2,3,34,"[-1, -1, -1, 2, 1, 1, 2, 1, -2]"
78,dfs_bnb_mpi,2.9e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
79,dfs_bnb_mpi,2.3e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
80,dfs_bnb_mpi,5.8e-05,-1,2,17,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
81,dfs_bnb_mpi,2.2e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
82,dfs_bnb_mpi,7.5e-05,-1,2,23,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
83,dfs_bnb_reach_prune,0.006659,-1,2,18,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
84,dfs_bnb_reach_prune,0.017656,-1,2,17,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
85,dfs_bnb_reach_prune,0.001774,-1,2,17,"[-1, -1, 2, -1, -2, -1, 2, 2, 2]"
86,dfs_bnb_reach_prune,0.003141,-1,2,23,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
87,dfs_bnb_reach_prune,0.006213,-1,2,18,"[-1, -1, 2, 2, 1, 1, -2, 1, 2]"
88,dfs_bnb_reach_prune,0.004099,-1,2,18,"[-1, -2, 1, 1, 2, 2, 2, 2, 2]"
89,dfs_bnb_mpi,0.000182,-2,3,45,"[-1, -1, 2, 2, -1, -1, -2, 1, -2]"
90,dfs_bnb_mpi,7e-05,-1,2,18,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
91,dfs_bnb_mpi,2.8e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
92,dfs_bnb_mpi,0.00014,-2,3,31,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
93,dfs_bnb_mpi,0.000241,-2,3,74,"[-1, -2, -1, 2, 2, 2, 1, -2, 1]"
94,dfs_bnb_mpi,2.6e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
95,dfs_bnb_mpi,0.000496,-2,3,170,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
96,dfs_bnb_mpi,3.1e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
97,dfs_bnb_mpi,9e-05,-1,2,30,"[-1, -1, 2, 2, 2, 1, 1, -2, -2]"
98,dfs_bnb_mpi,6.3e-05,-2,3,25,"[-1, -2, 1, 1, -2, -1, -1, -1, 2]"
99,dfs_bnb_mpi,7e-05,-2,3,25,"[-1, -1, 2, 1, 1, 1, -2, 1, 2]"
100,dfs_bnb_mpi,0.000123,-2,3,44,"[-1, -2, 1, 1, 1, -2, -1, -1, -1]"
101,dfs_bnb_reach_prune,0.00575,-1,2,23,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
102,dfs_bnb_reach_prune,0.000821,-2,3,1165,"[-1, -2, -1, -1, -2, 1, 1, 1, 2]"
103,dfs_bnb_reach_prune,0.004716,-2,3,40,"[-1, -2, -2, 1, 2, 1, 2, 2, 2]"
104,dfs_bnb_reach_prune,0.005212,-1,2,14,"[-1, -1, 2, 2, 2, 1, -2, 1, 2]"
105,dfs_bnb_reach_prune,0.002998,-2,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
106,dfs_bnb_mpi,5.8e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
107,dfs_bnb_mpi,4.1e-05,-1,2,16,"[-1, -1, 2, 1, 2, 2, 2, 2, 2]"
108,dfs_bnb_mpi,0.000107,-2,3,31,"[-1, -1, 2, 2, 1, 2, -1, -1, -2]"
109,dfs_bnb_mpi,3.6e-05,-1,2,16,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
110,dfs_bnb_mpi,3.4e-05,-1,2,16,"[-1, -1, 2, 1, 2, 2, 2, 2, 2]"
111,dfs_bnb_mpi,5.8e-05,-1,2,18,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
112,dfs_bnb_mpi,3.2e-05,-1,2,12,"[-1, -1, 2, 2, 2, 2, 2, 1, -2]"
113,dfs_bnb_reach_prune,0.003878,-2,3,106,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
114,dfs_bnb_reach_prune,0.003662,-2,3,32,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
115,dfs_bnb_reach_prune,0.002075,-1,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
116,dfs_bnb_mpi,5.2e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
117,dfs_bnb_mpi,9.7e-05,-2,3,29,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
118,dfs_bnb_mpi,7.7e-05,-2,3,24,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
119,dfs_bnb_mpi,0.000258,-2,3,85,"[-1, -2, -1, -1, 2, 1, 2, 1, 2]"
