protein_id,algorithm,time,score,checked,placed,hash
504,dfs_bnb_mpi,0.203366,-6,7,46971,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2]"
505,dfs_bnb_mpi,0.165039,-7,8,38118,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
506,dfs_bnb_mpi,0.023987,-7,8,6606,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 2, -1, -1]"
507,dfs_bnb_mpi,0.043657,-7,8,11685,"[-1, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
508,dfs_bnb_mpi,0.004849,-6,7,1151,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
509,dfs_bnb_mpi,0.032316,-7,8,7961,"[-1, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2]"
510,dfs_bnb_mpi,0.037199,-6,7,10827,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
511,dfs_bnb_mpi,0.007959,-6,7,1904,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
512,dfs_bnb_mpi,0.014973,-7,8,4226,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
513,dfs_bnb_mpi,0.078839,-7,8,19662,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, -2, 1]"
514,dfs_bnb_mpi,0.044446,-7,8,11917,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
515,dfs_bnb_mpi,0.024862,-7,8,5786,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
516,dfs_bnb_mpi,0.075982,-6,7,18914,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2]"
517,dfs_bnb_mpi,0.00455,-5,6,1183,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
518,dfs_bnb_mpi,0.028753,-6,7,7618,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1]"
519,dfs_bnb_mpi,0.068836,-6,7,16217,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2]"
520,dfs_bnb_mpi,0.007611,-7,7,2238,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1]"
521,dfs_bnb_mpi,0.045846,-7,8,11004,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
522,dfs_bnb_mpi,0.009411,-5,5,2199,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
523,dfs_bnb_mpi,0.043536,-6,7,10251,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
524,dfs_bnb_mpi,0.135821,-6,7,39400,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1]"
525,dfs_bnb_mpi,0.013261,-7,8,3831,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
526,dfs_bnb_mpi,0.027228,-6,6,7923,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
527,dfs_bnb_mpi,0.079891,-6,6,23901,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1]"
528,dfs_bnb_mpi,0.056367,-6,7,15642,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
529,dfs_bnb_mpi,0.069993,-7,7,19956,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
530,dfs_bnb_mpi,0.005108,-6,6,1231,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
531,dfs_bnb_mpi,0.03652,-7,8,9917,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
532,dfs_bnb_mpi,0.090167,-6,7,24845,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
533,dfs_bnb_mpi,0.018144,-7,8,4735,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
534,dfs_bnb_mpi,0.041432,-6,6,12623,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
535,dfs_bnb_mpi,0.022548,-5,5,5268,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
536,dfs_bnb_mpi,0.105579,-6,7,29480,"[-1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2]"
537,dfs_bnb_mpi,0.053444,-7,8,13305,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2]"
538,dfs_bnb_mpi,0.010359,-6,7,3003,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1]"
539,dfs_bnb_mpi,0.037124,-7,8,9445,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -1, -1, -2, 1, 1]"
540,dfs_bnb_mpi,0.013702,-6,6,3255,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
541,dfs_bnb_mpi,0.062342,-7,7,17324,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, -1, -2]"
542,dfs_bnb_mpi,0.002392,-6,6,619,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
543,dfs_bnb_mpi,0.041432,-6,6,11865,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
544,dfs_bnb_mpi,0.00343,-5,5,911,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
545,dfs_bnb_mpi,0.066434,-6,7,15702,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
546,dfs_bnb_mpi,0.065504,-6,7,15311,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1]"
547,dfs_bnb_mpi,0.013691,-6,7,3291,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
548,dfs_bnb_mpi,0.063088,-6,6,17493,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
549,dfs_bnb_mpi,0.005751,-7,8,1539,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
550,dfs_bnb_mpi,0.016109,-7,7,4354,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2]"
551,dfs_bnb_mpi,0.016373,-7,8,4012,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
552,dfs_bnb_mpi,0.132288,-5,6,35877,"[-1, -1, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
553,dfs_bnb_mpi,0.08666,-7,8,23461,"[-1, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
554,dfs_bnb_mpi,0.164825,-6,7,39605,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
555,dfs_bnb_mpi,0.146008,-6,7,40234,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
556,dfs_bnb_mpi,0.027809,-7,8,7326,"[-1, -2, -2, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -2]"
557,dfs_bnb_mpi,0.037747,-6,7,8871,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1]"
558,dfs_bnb_mpi,0.067641,-6,6,19543,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2, 2, 1]"
559,dfs_bnb_mpi,0.020497,-6,6,5066,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
560,dfs_bnb_mpi,0.006312,-6,6,1584,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
561,dfs_bnb_mpi,0.010098,-6,7,2798,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1]"
562,dfs_bnb_mpi,0.025734,-6,7,7268,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
563,dfs_bnb_mpi,0.014398,-6,7,3327,"[-1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2]"
564,dfs_bnb_mpi,0.004532,-6,6,1236,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
565,dfs_bnb_mpi,0.06425,-6,7,18551,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2]"
