protein_id,algorithm,time,score,checked,placed,hash
252,dfs_bnb_mpi,0.019982,-6,7,4967,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
253,dfs_bnb_mpi,0.22994,-5,6,60716,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2]"
254,dfs_bnb_mpi,0.140449,-6,7,39893,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, 1, -2, -1, -1, -1]"
255,dfs_bnb_mpi,0.083218,-6,7,22637,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1]"
256,dfs_bnb_mpi,0.108159,-7,8,28726,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
257,dfs_bnb_mpi,0.027677,-7,8,7489,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, -2, -2, 1, 2, 2]"
258,dfs_bnb_mpi,0.033667,-6,6,7810,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
259,dfs_bnb_mpi,0.173942,-6,7,39295,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
260,dfs_bnb_mpi,0.032357,-7,8,7940,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
261,dfs_bnb_mpi,0.033964,-7,8,9715,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
262,dfs_bnb_mpi,0.092592,-7,8,23956,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -1]"
263,dfs_bnb_mpi,0.024884,-6,7,5650,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1]"
264,dfs_bnb_mpi,0.030652,-7,8,8607,"[-1, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, -2, 1, 2]"
265,dfs_bnb_mpi,0.02052,-6,7,4692,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
266,dfs_bnb_mpi,0.026102,-7,8,7097,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1]"
267,dfs_bnb_mpi,0.083488,-7,8,22724,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
268,dfs_bnb_mpi,0.014333,-6,7,3422,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, 1]"
269,dfs_bnb_mpi,0.070823,-6,7,18329,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
270,dfs_bnb_mpi,0.081282,-6,7,19516,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2]"
271,dfs_bnb_mpi,0.179286,-6,7,42771,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
272,dfs_bnb_mpi,0.002621,-6,7,674,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1]"
273,dfs_bnb_mpi,0.025399,-7,8,6903,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
274,dfs_bnb_mpi,0.069552,-6,7,15965,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
275,dfs_bnb_mpi,0.059622,-6,7,15847,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
276,dfs_bnb_mpi,0.116214,-7,8,30090,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
277,dfs_bnb_mpi,0.071816,-6,7,17383,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
278,dfs_bnb_mpi,0.152463,-6,7,43495,"[-1, -1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1]"
279,dfs_bnb_mpi,0.01883,-6,7,4538,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
280,dfs_bnb_mpi,0.024858,-7,8,6342,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
281,dfs_bnb_mpi,0.002593,-6,7,693,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1]"
282,dfs_bnb_mpi,0.021171,-6,6,4859,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2]"
283,dfs_bnb_mpi,0.067065,-7,7,17845,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
284,dfs_bnb_mpi,0.021751,-6,7,5174,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2]"
285,dfs_bnb_mpi,0.075158,-6,7,19618,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
286,dfs_bnb_mpi,0.061,-6,7,16369,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1]"
287,dfs_bnb_mpi,0.090209,-6,7,25530,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
288,dfs_bnb_mpi,0.063411,-7,7,15338,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
289,dfs_bnb_mpi,0.013488,-6,6,3497,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
290,dfs_bnb_mpi,0.104047,-7,8,25783,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, 1, 2, 2, -1, -2]"
291,dfs_bnb_mpi,0.20494,-6,7,48797,"[-1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -1]"
292,dfs_bnb_mpi,0.080895,-7,8,21883,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, 2, -1, -1, -2, 1]"
293,dfs_bnb_mpi,0.078148,-7,7,22379,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1]"
294,dfs_bnb_mpi,0.018858,-7,8,4599,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1]"
295,dfs_bnb_mpi,0.01753,-6,7,4655,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
296,dfs_bnb_mpi,0.065945,-6,6,18007,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 1]"
297,dfs_bnb_mpi,0.104694,-7,8,24415,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2]"
298,dfs_bnb_mpi,0.014037,-6,7,3321,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1]"
299,dfs_bnb_mpi,0.062038,-4,5,15190,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -1]"
300,dfs_bnb_mpi,0.027324,-7,8,7049,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
301,dfs_bnb_mpi,0.092967,-7,8,23050,"[-1, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, 2, 1, 1]"
302,dfs_bnb_mpi,0.018999,-6,7,4318,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
303,dfs_bnb_mpi,0.209607,-6,7,48914,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2]"
304,dfs_bnb_mpi,0.018042,-6,7,4163,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2]"
305,dfs_bnb_mpi,0.002347,-4,4,538,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
306,dfs_bnb_mpi,0.031067,-7,8,8644,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -1, 2, -1]"
307,dfs_bnb_mpi,0.154174,-6,6,37789,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
308,dfs_bnb_mpi,0.006104,-7,8,1624,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
309,dfs_bnb_mpi,0.12,-7,8,32711,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2]"
310,dfs_bnb_mpi,0.058247,-6,7,15360,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
311,dfs_bnb_mpi,0.168621,-6,6,40322,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
312,dfs_bnb_mpi,0.054699,-7,8,14473,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2]"
313,dfs_bnb_mpi,0.157699,-6,7,41618,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -1]"
314,dfs_bnb_mpi,0.038152,-7,8,10023,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2]"
