protein_id,algorithm,time,score,checked,placed,hash
690,dfs_bnb_mpi,0.082329,-7,8,22147,"[-1, -1, -1, -1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
691,dfs_bnb_mpi,0.013003,-6,6,3187,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
692,dfs_bnb_mpi,0.054621,-6,7,15678,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
693,dfs_bnb_mpi,0.031624,-6,7,7688,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1]"
694,dfs_bnb_mpi,0.040906,-6,6,9566,"[-1, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
695,dfs_bnb_mpi,0.076636,-6,7,20361,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1]"
696,dfs_bnb_mpi,0.015208,-7,8,3946,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
697,dfs_bnb_mpi,0.012877,-6,6,3437,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
698,dfs_bnb_mpi,0.056601,-6,7,15717,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1]"
699,dfs_bnb_mpi,0.190891,-6,7,43198,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1]"
700,dfs_bnb_mpi,0.041545,-7,8,9474,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
701,dfs_bnb_mpi,0.07377,-6,7,17964,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2]"
702,dfs_bnb_mpi,0.053985,-6,6,15387,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
703,dfs_bnb_mpi,0.015929,-7,8,3847,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1]"
704,dfs_bnb_mpi,0.089784,-7,8,23853,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 1, 1, 2, -1, -1]"
705,dfs_bnb_mpi,0.02826,-5,6,7262,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -1]"
706,dfs_bnb_mpi,0.019153,-6,7,4617,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1]"
707,dfs_bnb_mpi,0.008777,-7,8,2285,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
708,dfs_bnb_mpi,0.079101,-6,7,21890,"[-1, -2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2]"
709,dfs_bnb_mpi,0.020411,-6,7,5890,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1]"
710,dfs_bnb_mpi,0.010086,-7,7,2695,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2]"
711,dfs_bnb_mpi,0.079271,-6,7,18927,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -1]"
712,dfs_bnb_mpi,0.058905,-7,8,13700,"[-1, -2, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2]"
713,dfs_bnb_mpi,0.047258,-6,7,11138,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
714,dfs_bnb_mpi,0.192739,-6,7,44054,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 1]"
715,dfs_bnb_mpi,0.079374,-7,8,21326,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
716,dfs_bnb_mpi,0.015332,-7,8,3968,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2]"
717,dfs_bnb_mpi,0.003512,-7,7,900,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
718,dfs_bnb_mpi,0.04435,-7,8,11510,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
719,dfs_bnb_mpi,0.004647,-6,7,1206,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
720,dfs_bnb_mpi,0.021356,-7,8,5734,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
721,dfs_bnb_mpi,0.068754,-7,8,18384,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 1, 1, 2, -1, -1]"
722,dfs_bnb_mpi,0.063675,-7,7,16971,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
723,dfs_bnb_mpi,0.014862,-6,7,4069,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
724,dfs_bnb_mpi,0.029675,-6,7,7156,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
725,dfs_bnb_mpi,0.03584,-6,7,9056,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
726,dfs_bnb_mpi,0.153763,-5,6,40729,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2]"
727,dfs_bnb_mpi,0.014006,-6,6,3535,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
728,dfs_bnb_mpi,0.036788,-5,6,8705,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1]"
729,dfs_bnb_mpi,0.05063,-6,7,13190,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1]"
730,dfs_bnb_mpi,0.170219,-6,7,46702,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
731,dfs_bnb_mpi,0.076632,-6,7,17712,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -1]"
732,dfs_bnb_mpi,0.001992,-6,7,526,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
733,dfs_bnb_mpi,0.126829,-6,6,30536,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1]"
734,dfs_bnb_mpi,0.06637,-7,8,19035,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
735,dfs_bnb_mpi,0.017713,-6,6,5216,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
736,dfs_bnb_mpi,0.107774,-6,7,27716,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
737,dfs_bnb_mpi,0.015843,-6,7,3622,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
738,dfs_bnb_mpi,0.003792,-6,7,993,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
739,dfs_bnb_mpi,0.006239,-7,8,1688,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
740,dfs_bnb_mpi,0.1729,-6,7,39638,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
741,dfs_bnb_mpi,0.015765,-4,5,3610,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2]"
742,dfs_bnb_mpi,0.097278,-7,8,24419,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
743,dfs_bnb_mpi,0.029935,-7,8,8339,"[-1, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 1, 1, -2]"
744,dfs_bnb_mpi,0.023388,-5,6,6178,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2]"
745,dfs_bnb_mpi,0.182289,-6,7,41471,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
746,dfs_bnb_mpi,0.037642,-5,6,8601,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
747,dfs_bnb_mpi,0.064496,-7,8,17507,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
748,dfs_bnb_mpi,0.105913,-6,7,26065,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
749,dfs_bnb_mpi,0.060745,-6,7,15774,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1]"
750,dfs_bnb_mpi,0.038276,-7,8,9695,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2]"
751,dfs_bnb_mpi,0.084601,-6,7,21402,"[-1, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
