protein_id,algorithm,time,score,checked,placed,hash
378,dfs_bnb_mpi,0.03218,-6,6,7612,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
379,dfs_bnb_mpi,0.008789,-5,6,2367,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
380,dfs_bnb_mpi,0.016146,-5,6,4831,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
381,dfs_bnb_mpi,0.06382,-7,7,19100,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
382,dfs_bnb_mpi,0.016168,-7,8,3809,"[-1, -2, -2, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
383,dfs_bnb_mpi,0.005697,-5,6,1538,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2]"
384,dfs_bnb_mpi,0.011418,-6,7,3113,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1]"
385,dfs_bnb_mpi,0.004449,-7,8,1126,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
386,dfs_bnb_mpi,0.037155,-6,7,10633,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
387,dfs_bnb_mpi,0.077165,-7,8,20390,"[-1, -1, -1, -1, 2, -1, 2, 1, 1, 1, 1, -2, -1, -1]"
388,dfs_bnb_mpi,0.101664,-7,8,26292,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
389,dfs_bnb_mpi,0.065711,-6,7,18210,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
390,dfs_bnb_mpi,0.089117,-7,8,23456,"[-1, -1, 2, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1]"
391,dfs_bnb_mpi,0.01394,-7,8,3636,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, 2, -1]"
392,dfs_bnb_mpi,0.126471,-5,6,30461,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2]"
393,dfs_bnb_mpi,0.088012,-7,8,21651,"[-1, -2, -2, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1]"
394,dfs_bnb_mpi,0.019965,-6,7,5662,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2]"
395,dfs_bnb_mpi,0.015264,-6,7,3651,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, 2]"
396,dfs_bnb_mpi,0.176241,-6,7,41884,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1]"
397,dfs_bnb_mpi,0.038082,-7,8,10276,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
398,dfs_bnb_mpi,0.089169,-6,7,24443,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
399,dfs_bnb_mpi,0.002434,-6,7,638,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
400,dfs_bnb_mpi,0.023629,-7,7,6184,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1]"
401,dfs_bnb_mpi,0.071939,-6,7,17702,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
402,dfs_bnb_mpi,0.055752,-7,7,13865,"[-1, -2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -1, -1, -2]"
403,dfs_bnb_mpi,0.011994,-7,8,2894,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2]"
404,dfs_bnb_mpi,0.026726,-7,8,7546,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
405,dfs_bnb_mpi,0.093046,-7,8,24437,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
406,dfs_bnb_mpi,0.005774,-6,7,1407,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2]"
407,dfs_bnb_mpi,0.014715,-7,8,3633,"[-1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2, 2]"
408,dfs_bnb_mpi,0.036037,-7,7,10021,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
409,dfs_bnb_mpi,0.08383,-6,6,23641,"[-1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1]"
410,dfs_bnb_mpi,0.059547,-7,8,14083,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
411,dfs_bnb_mpi,0.066349,-7,8,19701,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
412,dfs_bnb_mpi,0.083614,-7,8,23393,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
413,dfs_bnb_mpi,0.011972,-5,6,3006,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
414,dfs_bnb_mpi,0.001623,-5,6,407,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2]"
415,dfs_bnb_mpi,0.069925,-5,6,16174,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
416,dfs_bnb_mpi,0.061133,-6,7,16584,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
417,dfs_bnb_mpi,0.005148,-6,7,1364,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
418,dfs_bnb_mpi,0.058,-7,8,16708,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
419,dfs_bnb_mpi,0.017932,-7,8,4855,"[-1, -2, -2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
420,dfs_bnb_mpi,0.029949,-7,7,8100,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
421,dfs_bnb_mpi,0.02369,-7,8,5493,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
422,dfs_bnb_mpi,0.168435,-6,7,41499,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
423,dfs_bnb_mpi,0.010692,-6,7,3226,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1]"
424,dfs_bnb_mpi,0.02029,-7,7,5789,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2]"
425,dfs_bnb_mpi,0.019172,-7,7,5284,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, 2, 1]"
426,dfs_bnb_mpi,0.030441,-7,8,9026,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2]"
427,dfs_bnb_mpi,0.248135,-6,7,57038,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2]"
428,dfs_bnb_mpi,0.027802,-7,8,8372,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
429,dfs_bnb_mpi,0.16393,-6,7,39903,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2]"
430,dfs_bnb_mpi,0.060533,-6,7,15224,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
431,dfs_bnb_mpi,0.091602,-7,8,23362,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
