protein_id,algorithm,time,score,checked,placed,hash
938,dfs_bnb_mpi,0.020859,-6,7,4949,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -1]"
939,dfs_bnb_mpi,0.101548,-6,7,25597,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
940,dfs_bnb_mpi,0.054846,-7,8,14808,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
941,dfs_bnb_mpi,0.163316,-6,7,43940,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
942,dfs_bnb_mpi,0.02213,-7,8,6597,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2]"
943,dfs_bnb_mpi,0.142106,-7,8,34691,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -1, -2, 1]"
944,dfs_bnb_mpi,0.062231,-7,8,18075,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
945,dfs_bnb_mpi,0.266973,-5,6,62425,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
946,dfs_bnb_mpi,0.070699,-6,7,19539,"[-1, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
947,dfs_bnb_mpi,0.165919,-6,6,39982,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
948,dfs_bnb_mpi,0.151406,-7,8,34878,"[-1, -2, -1, 2, -1, -1, 2, 2, 1, 1, 1, -2, -1, -1]"
949,dfs_bnb_mpi,0.083531,-6,6,20619,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1]"
950,dfs_bnb_mpi,0.028679,-6,7,7250,"[-1, -2, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
951,dfs_bnb_mpi,0.070372,-6,7,18999,"[-1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 1]"
952,dfs_bnb_mpi,0.06856,-6,6,16834,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
953,dfs_bnb_mpi,0.004335,-7,8,1104,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
954,dfs_bnb_mpi,0.009671,-5,5,2409,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
955,dfs_bnb_mpi,0.016391,-6,7,4261,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
956,dfs_bnb_mpi,0.12446,-5,6,29174,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
957,dfs_bnb_mpi,0.064953,-7,8,18461,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1]"
958,dfs_bnb_mpi,0.026941,-7,8,7397,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1]"
959,dfs_bnb_mpi,0.028196,-7,7,8074,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 1, -2]"
960,dfs_bnb_mpi,0.011634,-7,8,2866,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1]"
961,dfs_bnb_mpi,0.115947,-7,8,29493,"[-1, -1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
962,dfs_bnb_mpi,0.09968,-6,6,26557,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
963,dfs_bnb_mpi,0.051569,-7,7,14717,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, -1, -2]"
964,dfs_bnb_mpi,0.065433,-4,4,18871,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1]"
965,dfs_bnb_mpi,0.007553,-6,7,1898,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
966,dfs_bnb_mpi,0.034343,-7,7,9525,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
967,dfs_bnb_mpi,0.066973,-6,7,18191,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1]"
968,dfs_bnb_mpi,0.187809,-6,7,44789,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2]"
969,dfs_bnb_mpi,0.042683,-6,7,11546,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -1]"
970,dfs_bnb_mpi,0.029018,-7,7,8126,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2]"
971,dfs_bnb_mpi,0.018462,-6,7,5301,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2]"
972,dfs_bnb_mpi,0.132431,-8,9,32444,"[-1, -2, -2, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
973,dfs_bnb_mpi,0.04092,-6,7,11753,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
