protein_id,algorithm,time,score,checked,placed,hash
628,dfs_bnb_mpi,0.03521,-6,6,9455,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
629,dfs_bnb_mpi,0.162547,-6,7,39230,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1]"
630,dfs_bnb_mpi,0.045505,-7,8,12686,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1]"
631,dfs_bnb_mpi,0.057025,-6,7,16849,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
632,dfs_bnb_mpi,0.055481,-6,6,15868,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2, 2, 1]"
633,dfs_bnb_mpi,0.08324,-7,8,21612,"[-1, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2]"
634,dfs_bnb_mpi,0.021922,-7,8,5612,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2]"
635,dfs_bnb_mpi,0.005918,-6,7,1477,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
636,dfs_bnb_mpi,0.141794,-7,7,32506,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, 2, -1, -2, -2, 1]"
637,dfs_bnb_mpi,0.021459,-6,7,5034,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2]"
638,dfs_bnb_mpi,0.009319,-5,6,2366,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
639,dfs_bnb_mpi,0.038815,-7,8,9489,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
640,dfs_bnb_mpi,0.181521,-6,7,43245,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
641,dfs_bnb_mpi,0.150658,-6,7,41258,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
642,dfs_bnb_mpi,0.087516,-7,7,22517,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
643,dfs_bnb_mpi,0.03485,-6,6,10193,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
644,dfs_bnb_mpi,0.037668,-7,8,8992,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
645,dfs_bnb_mpi,0.018986,-6,6,5305,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2]"
646,dfs_bnb_mpi,0.015642,-6,7,3822,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1]"
647,dfs_bnb_mpi,0.018861,-6,7,5515,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
648,dfs_bnb_mpi,0.068478,-5,6,15780,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
649,dfs_bnb_mpi,0.064214,-6,7,17383,"[-1, -1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1]"
650,dfs_bnb_mpi,0.004325,-6,7,1069,"[-1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
651,dfs_bnb_mpi,0.066029,-6,7,16025,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
652,dfs_bnb_mpi,0.019982,-7,8,5411,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
653,dfs_bnb_mpi,0.021752,-7,8,6008,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2]"
654,dfs_bnb_mpi,0.002249,-5,6,601,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
655,dfs_bnb_mpi,0.061885,-6,7,17293,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -1, 2, -1]"
656,dfs_bnb_mpi,0.009528,-6,7,2725,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2]"
657,dfs_bnb_mpi,0.064631,-7,8,18149,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1]"
658,dfs_bnb_mpi,0.13303,-7,7,35341,"[-1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1]"
659,dfs_bnb_mpi,0.131833,-5,6,36106,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
660,dfs_bnb_mpi,0.02256,-7,8,6021,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 1, -2, -2, -1, -2]"
661,dfs_bnb_mpi,0.236128,-5,5,56616,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
662,dfs_bnb_mpi,0.161696,-6,7,39920,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
663,dfs_bnb_mpi,0.053558,-4,5,14831,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
664,dfs_bnb_mpi,0.019209,-6,7,5241,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
665,dfs_bnb_mpi,0.127016,-7,8,34604,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
666,dfs_bnb_mpi,0.041867,-6,7,11985,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, -2, -1, -1, 2]"
667,dfs_bnb_mpi,0.029006,-6,7,7978,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1]"
668,dfs_bnb_mpi,0.158304,-6,7,45053,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1]"
669,dfs_bnb_mpi,0.022093,-6,7,6269,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
670,dfs_bnb_mpi,0.040963,-7,8,11109,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2]"
671,dfs_bnb_mpi,0.172837,-7,8,45501,"[-1, -2, -2, -1, -2, 1, 1, 1, 2, 1, 2, -1, -1, -2]"
672,dfs_bnb_mpi,0.050113,-7,8,11679,"[-1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2]"
673,dfs_bnb_mpi,0.037941,-6,6,9080,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
674,dfs_bnb_mpi,0.085972,-7,8,22922,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1]"
675,dfs_bnb_mpi,0.20331,-6,7,46493,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
676,dfs_bnb_mpi,0.071283,-6,7,16589,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1]"
677,dfs_bnb_mpi,0.069963,-6,7,16462,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1]"
678,dfs_bnb_mpi,0.076357,-6,7,18157,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2]"
679,dfs_bnb_mpi,0.040164,-7,8,9416,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, 1]"
680,dfs_bnb_mpi,0.014734,-6,7,4252,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
681,dfs_bnb_mpi,0.023734,-6,6,7018,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
682,dfs_bnb_mpi,0.02213,-5,6,6966,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
683,dfs_bnb_mpi,0.155517,-6,6,41524,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
684,dfs_bnb_mpi,0.163049,-6,7,43791,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
685,dfs_bnb_mpi,0.112228,-6,7,30971,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, 2, 1, 1]"
686,dfs_bnb_mpi,0.064922,-7,8,16968,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
687,dfs_bnb_mpi,0.17148,-6,7,39573,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
688,dfs_bnb_mpi,0.09225,-5,6,27904,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1]"
689,dfs_bnb_mpi,0.014612,-6,7,3624,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1]"
