protein_id,algorithm,time,score,checked,placed,hash
189,dfs_bnb_mpi,0.020541,-7,8,5388,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
190,dfs_bnb_mpi,0.051796,-5,6,14085,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
191,dfs_bnb_mpi,0.063818,-7,8,18478,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
192,dfs_bnb_mpi,0.132988,-7,8,35769,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
193,dfs_bnb_mpi,0.0865,-7,8,22430,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
194,dfs_bnb_mpi,0.007247,-7,8,2018,"[-1, -2, -2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
195,dfs_bnb_mpi,0.045766,-6,7,11647,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2]"
196,dfs_bnb_mpi,0.06941,-6,7,19419,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
197,dfs_bnb_mpi,0.065749,-6,7,15264,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, -1]"
198,dfs_bnb_mpi,0.051142,-7,8,14969,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
199,dfs_bnb_mpi,0.03136,-6,7,8326,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
200,dfs_bnb_mpi,0.025026,-5,6,6547,"[-1, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1]"
201,dfs_bnb_mpi,0.00943,-5,5,2231,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
202,dfs_bnb_mpi,0.144585,-6,7,41538,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
203,dfs_bnb_mpi,0.038069,-6,7,8903,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
204,dfs_bnb_mpi,0.016311,-6,7,4604,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1]"
205,dfs_bnb_mpi,0.003413,-5,5,810,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
206,dfs_bnb_mpi,0.100377,-6,7,23996,"[-1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1]"
207,dfs_bnb_mpi,0.132409,-5,6,37543,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
208,dfs_bnb_mpi,0.050189,-6,7,13573,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, -1, 2]"
209,dfs_bnb_mpi,0.201138,-6,7,45891,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2]"
