protein_id,algorithm,time,score,checked,placed,hash
441,dfs_bnb_mpi,0.021467,-6,6,6516,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
442,dfs_bnb_mpi,0.032639,-7,8,9457,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
443,dfs_bnb_mpi,0.043809,-7,8,11541,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
444,dfs_bnb_mpi,0.002637,-7,8,757,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
445,dfs_bnb_mpi,0.138019,-7,8,38503,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
446,dfs_bnb_mpi,0.052273,-6,7,15196,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
447,dfs_bnb_mpi,0.060211,-7,8,13984,"[-1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1]"
448,dfs_bnb_mpi,0.042533,-6,7,9943,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1]"
449,dfs_bnb_mpi,0.222551,-6,7,56517,"[-1, -2, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
450,dfs_bnb_mpi,0.073681,-6,7,20627,"[-1, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
451,dfs_bnb_mpi,0.136269,-6,7,39942,"[-1, -1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1]"
452,dfs_bnb_mpi,0.017454,-6,6,5270,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2]"
453,dfs_bnb_mpi,0.015035,-5,6,4154,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, 1, 1]"
454,dfs_bnb_mpi,0.005737,-6,7,1412,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
455,dfs_bnb_mpi,0.016165,-7,8,3951,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
456,dfs_bnb_mpi,0.008787,-6,7,2393,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
457,dfs_bnb_mpi,0.030646,-6,7,7946,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
458,dfs_bnb_mpi,0.164835,-6,7,40308,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, 1, 2, 2, -1, -2]"
459,dfs_bnb_mpi,0.054258,-4,5,14605,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2]"
460,dfs_bnb_mpi,0.065852,-6,7,15298,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2]"
461,dfs_bnb_mpi,0.007117,-6,6,2116,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
462,dfs_bnb_mpi,0.028021,-6,6,6706,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
463,dfs_bnb_mpi,0.041839,-7,7,11058,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2]"
464,dfs_bnb_mpi,0.027292,-6,7,7648,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
465,dfs_bnb_mpi,0.066003,-6,6,15816,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
466,dfs_bnb_mpi,0.017978,-7,7,5103,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
467,dfs_bnb_mpi,0.185743,-7,8,43912,"[-1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2]"
468,dfs_bnb_mpi,0.039398,-6,7,9052,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
469,dfs_bnb_mpi,0.015454,-6,7,4531,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1]"
470,dfs_bnb_mpi,0.026714,-7,8,6585,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
471,dfs_bnb_mpi,0.037603,-7,8,10104,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
472,dfs_bnb_mpi,0.002428,-6,7,618,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
473,dfs_bnb_mpi,0.007176,-7,8,1907,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 1, -2, -2, -1, -2]"
474,dfs_bnb_mpi,0.076687,-5,6,19863,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
475,dfs_bnb_mpi,0.025416,-7,8,6042,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
476,dfs_bnb_mpi,0.094338,-6,7,22934,"[-1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, 2, 1]"
477,dfs_bnb_mpi,0.005442,-6,7,1324,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
478,dfs_bnb_mpi,0.06743,-5,6,15454,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
479,dfs_bnb_mpi,0.15097,-5,6,40752,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
480,dfs_bnb_mpi,0.066412,-6,7,19814,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
481,dfs_bnb_mpi,0.003694,-5,6,871,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
482,dfs_bnb_mpi,0.165913,-6,7,39768,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2]"
483,dfs_bnb_mpi,0.159363,-6,7,38722,"[-1, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
484,dfs_bnb_mpi,0.101084,-7,8,26171,"[-1, -2, -2, -1, -2, 1, 1, 1, 1, 2, -1, 2, -1, -2]"
485,dfs_bnb_mpi,0.050641,-7,8,13234,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, -1, -1, -2]"
486,dfs_bnb_mpi,0.046228,-7,7,13105,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, -1, -1, -1, -2]"
487,dfs_bnb_mpi,0.062161,-5,6,16379,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
488,dfs_bnb_mpi,0.013963,-6,7,3240,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
489,dfs_bnb_mpi,0.051221,-6,7,12644,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
490,dfs_bnb_mpi,0.132497,-5,6,37186,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
491,dfs_bnb_mpi,0.00707,-7,8,1972,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
492,dfs_bnb_mpi,0.046186,-7,8,12537,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
493,dfs_bnb_mpi,0.164087,-6,7,37658,"[-1, -1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1]"
