protein_id,algorithm,time,score,checked,placed,hash
5720,dfs_bnb_mpi,0.013691,-5,6,3231,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
5721,dfs_bnb_mpi,0.003629,-4,4,1110,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1]"
5722,dfs_bnb_mpi,0.050829,-2,3,12148,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
5723,dfs_bnb_mpi,0.041066,-4,5,12168,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2]"
5724,dfs_bnb_mpi,0.005203,-5,5,1338,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, 2]"
5725,dfs_bnb_mpi,0.026921,-5,6,7899,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1]"
5726,dfs_bnb_mpi,0.082702,-5,5,23579,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
5727,dfs_bnb_mpi,0.023163,-6,7,6666,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, 2, -1, -2]"
5728,dfs_bnb_mpi,0.092521,-3,3,22507,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
5729,dfs_bnb_mpi,0.039571,-6,7,10530,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2]"
5730,dfs_bnb_mpi,0.143347,-7,8,38735,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
5731,dfs_bnb_mpi,0.077096,-5,6,20589,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
5732,dfs_bnb_mpi,0.00073,-5,6,203,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2]"
5733,dfs_bnb_mpi,0.104522,-7,8,29187,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, 2, -1, -2, -2, 1]"
5734,dfs_bnb_mpi,0.004225,-3,4,1327,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
5735,dfs_bnb_mpi,0.001308,-5,5,398,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
5736,dfs_bnb_mpi,0.020927,-5,6,4870,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
5737,dfs_bnb_mpi,0.037679,-6,7,10335,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
5738,dfs_bnb_mpi,0.161027,-4,5,38857,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
5739,dfs_bnb_mpi,0.012836,-4,5,3895,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
