protein_id,algorithm,time,score,checked,placed,hash
4907,dfs_bnb_mpi,0.009395,-2,3,2609,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1]"
4908,dfs_bnb_mpi,0.012197,-4,5,3681,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1]"
4909,dfs_bnb_mpi,0.013612,-4,5,3420,"[-1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 2]"
4910,dfs_bnb_mpi,0.014645,-5,6,4250,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
4911,dfs_bnb_mpi,0.127168,-6,7,31035,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
4912,dfs_bnb_mpi,0.047236,-4,4,14526,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
4913,dfs_bnb_mpi,0.02156,-4,5,5650,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
4914,dfs_bnb_mpi,0.323873,-4,5,94996,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
4915,dfs_bnb_mpi,0.048091,-4,5,12832,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, 2, 1]"
4916,dfs_bnb_mpi,0.021484,-6,7,5742,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
4917,dfs_bnb_mpi,0.015677,-6,7,4254,"[-1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, 2]"
4918,dfs_bnb_mpi,0.007883,-7,7,2228,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2]"
4919,dfs_bnb_mpi,0.025638,-6,7,7584,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
4920,dfs_bnb_mpi,0.127487,-7,8,30840,"[-1, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1, -2, -1]"
4921,dfs_bnb_mpi,0.008458,-5,6,2456,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
4922,dfs_bnb_mpi,0.008594,-4,5,2438,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
4923,dfs_bnb_mpi,0.041456,-5,6,9945,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
4924,dfs_bnb_mpi,0.056804,-4,5,13464,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
4925,dfs_bnb_mpi,0.065973,-6,7,16484,"[-1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2, 1]"
4926,dfs_bnb_mpi,0.003519,-5,6,799,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
4927,dfs_bnb_mpi,0.230101,-5,5,51378,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
4928,dfs_bnb_mpi,0.000848,-3,4,221,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
4929,dfs_bnb_mpi,0.026472,-4,5,6002,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
4930,dfs_bnb_mpi,0.187328,-5,6,41826,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
4931,dfs_bnb_mpi,0.032037,-6,6,8045,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
4932,dfs_bnb_mpi,0.024939,-3,4,6435,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
4933,dfs_bnb_mpi,0.078155,-6,7,18319,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
4934,dfs_bnb_mpi,0.007195,-4,5,2105,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2]"
4935,dfs_bnb_mpi,0.007306,-5,6,2178,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
4936,dfs_bnb_mpi,0.143495,-5,6,35689,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
4937,dfs_bnb_mpi,0.000405,-2,3,101,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2]"
4938,dfs_bnb_mpi,0.058951,-6,7,13023,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
4939,dfs_bnb_mpi,0.013208,-4,5,4005,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
4940,dfs_bnb_mpi,0.050274,-4,5,12542,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
4941,dfs_bnb_mpi,0.044117,-7,7,11847,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1]"
4942,dfs_bnb_mpi,4.1e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
4943,dfs_bnb_mpi,0.020818,-2,3,6099,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2]"
4944,dfs_bnb_mpi,0.058704,-3,4,17656,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1]"
4945,dfs_bnb_mpi,0.124375,-4,5,38640,"[-1, -2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
4946,dfs_bnb_mpi,0.002948,-5,5,893,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1]"
4947,dfs_bnb_mpi,0.387852,-4,5,100271,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
4948,dfs_bnb_mpi,0.049479,-6,7,12092,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
4949,dfs_bnb_mpi,0.038909,-5,6,10124,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2]"
4950,dfs_bnb_mpi,3.8e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
4951,dfs_bnb_mpi,0.00258,-3,4,763,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
4952,dfs_bnb_mpi,0.019469,-2,3,5819,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2]"
4953,dfs_bnb_mpi,0.016232,-5,5,4942,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2]"
4954,dfs_bnb_mpi,0.038104,-6,7,9631,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 2, 1]"
4955,dfs_bnb_mpi,0.029371,-4,5,8575,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
4956,dfs_bnb_mpi,0.01695,-5,6,4770,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2]"
4957,dfs_bnb_mpi,0.008282,-4,4,2496,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1]"
4958,dfs_bnb_mpi,0.009049,-4,5,2149,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
4959,dfs_bnb_mpi,0.017603,-4,5,4836,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
4960,dfs_bnb_mpi,0.001804,-5,6,513,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, 2, 2]"
4961,dfs_bnb_mpi,0.070948,-6,7,19373,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, -1, -1]"
4962,dfs_bnb_mpi,0.008662,-2,3,2633,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
4963,dfs_bnb_mpi,0.004881,-3,4,1519,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
4964,dfs_bnb_mpi,0.017848,-6,7,4724,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 1, 2]"
4965,dfs_bnb_mpi,0.168334,-6,7,38908,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
4966,dfs_bnb_mpi,0.017439,-4,5,4815,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
4967,dfs_bnb_mpi,0.013721,-4,5,3711,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1]"
4968,dfs_bnb_mpi,0.033041,-6,6,7568,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
4969,dfs_bnb_mpi,0.013095,-5,6,3497,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
4970,dfs_bnb_mpi,0.080088,-6,7,17942,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
4971,dfs_bnb_mpi,0.002095,-4,5,645,"[-1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2]"
4972,dfs_bnb_mpi,0.016705,-5,6,4814,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
4973,dfs_bnb_mpi,0.034264,-7,8,9451,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
4974,dfs_bnb_mpi,0.003864,-2,3,1103,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
