protein_id,algorithm,time,score,checked,placed,hash
572,dfs_bnb_mpi,0.068627,-6,7,16253,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
573,dfs_bnb_mpi,0.00502,-5,5,1220,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
574,dfs_bnb_mpi,0.002916,-3,4,862,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 2, 1]"
575,dfs_bnb_mpi,0.008131,-6,7,2069,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
576,dfs_bnb_mpi,0.025753,-5,6,7979,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2]"
577,dfs_bnb_mpi,0.141545,-5,6,41057,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1]"
578,dfs_bnb_mpi,0.082958,-5,5,19965,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
579,dfs_bnb_mpi,0.324822,-5,6,74929,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1]"
580,dfs_bnb_mpi,0.068165,-5,6,19794,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1]"
581,dfs_bnb_mpi,0.007849,-7,8,2027,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
582,dfs_bnb_mpi,0.002737,-2,3,847,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2]"
583,dfs_bnb_mpi,0.167329,-6,6,38180,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, 1, 1]"
584,dfs_bnb_mpi,0.006826,-4,5,1916,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2]"
585,dfs_bnb_mpi,0.0711,-5,6,19172,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
586,dfs_bnb_mpi,0.145401,-4,5,42109,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1]"
587,dfs_bnb_mpi,0.007712,-4,5,2163,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -2, -1, 2, -1]"
588,dfs_bnb_mpi,0.007594,-5,6,1789,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2]"
589,dfs_bnb_mpi,0.699052,-3,4,153885,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2]"
