protein_id,algorithm,time,score,checked,placed,hash
5148,dfs_bnb_mpi,0.086694,-4,5,21682,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
5149,dfs_bnb_mpi,0.045002,-6,7,11540,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1]"
5150,dfs_bnb_mpi,0.09983,-5,6,23164,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
5151,dfs_bnb_mpi,0.000199,-2,3,58,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1]"
5152,dfs_bnb_mpi,0.006787,-4,5,1959,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
5153,dfs_bnb_mpi,0.036494,-6,7,9739,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
5154,dfs_bnb_mpi,0.045534,-3,3,13625,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
5155,dfs_bnb_mpi,0.024535,-5,6,6221,"[-1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, 1]"
5156,dfs_bnb_mpi,0.327065,-3,4,90221,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
5157,dfs_bnb_mpi,0.053956,-4,5,16309,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -1, -1]"
5158,dfs_bnb_mpi,0.062831,-4,5,19447,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2]"
5159,dfs_bnb_mpi,0.044451,-5,6,12165,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1]"
5160,dfs_bnb_mpi,0.044961,-6,7,11434,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1]"
5161,dfs_bnb_mpi,0.058722,-4,5,14406,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2]"
5162,dfs_bnb_mpi,0.002911,-4,5,811,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1]"
5163,dfs_bnb_mpi,5.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
5164,dfs_bnb_mpi,0.137653,-6,7,39831,"[-1, -1, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
5165,dfs_bnb_mpi,0.025094,-7,7,6467,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
5166,dfs_bnb_mpi,0.001445,-2,3,437,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2]"
5167,dfs_bnb_mpi,0.002737,-4,5,814,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2]"
5168,dfs_bnb_mpi,0.434304,-3,4,100133,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2]"
5169,dfs_bnb_mpi,0.040748,-7,8,9493,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
5170,dfs_bnb_mpi,0.000283,-4,5,90,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
5171,dfs_bnb_mpi,0.074033,-5,6,16994,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2]"
