protein_id,algorithm,time,score,checked,placed,hash
1144,dfs_bnb_mpi,0.016596,-3,4,4734,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
1145,dfs_bnb_mpi,0.003092,-4,5,935,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
1146,dfs_bnb_mpi,0.008178,-5,5,2018,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
1147,dfs_bnb_mpi,0.090909,-4,4,28279,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1]"
1148,dfs_bnb_mpi,0.040177,-4,5,11239,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
1149,dfs_bnb_mpi,0.005305,-6,7,1484,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2]"
1150,dfs_bnb_mpi,0.416234,-3,4,92936,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
1151,dfs_bnb_mpi,0.009195,-5,6,2490,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, -2, 1, 2]"
1152,dfs_bnb_mpi,0.022334,-5,5,6947,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
1153,dfs_bnb_mpi,0.01231,-4,4,3564,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 1, 2, -1]"
1154,dfs_bnb_mpi,0.013928,-6,7,4237,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
1155,dfs_bnb_mpi,0.07036,-6,7,18691,"[-1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 1, -2]"
1156,dfs_bnb_mpi,0.078023,-7,8,22149,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
1157,dfs_bnb_mpi,0.007028,-4,5,1953,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1]"
1158,dfs_bnb_mpi,0.004872,-4,5,1527,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
1159,dfs_bnb_mpi,0.047578,-5,6,12556,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 2, 1]"
1160,dfs_bnb_mpi,0.104016,-7,7,25805,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
1161,dfs_bnb_mpi,0.174856,-6,6,41143,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
