protein_id,algorithm,time,score,checked,placed,hash
6292,dfs_bnb_mpi,0.120597,-5,5,34274,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
6293,dfs_bnb_mpi,0.026341,-7,6,6699,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
6294,dfs_bnb_mpi,0.002527,-4,5,729,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
6295,dfs_bnb_mpi,0.053072,-6,7,14727,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
6296,dfs_bnb_mpi,0.009493,-5,6,2177,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
6297,dfs_bnb_mpi,0.034876,-6,7,9526,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1]"
6298,dfs_bnb_mpi,0.02243,-7,7,5877,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
6299,dfs_bnb_mpi,0.04254,-6,6,10595,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
6300,dfs_bnb_mpi,0.118418,-3,4,34339,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2]"
6301,dfs_bnb_mpi,0.008668,-4,5,2604,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1]"
6302,dfs_bnb_mpi,0.052644,-5,6,14710,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
6303,dfs_bnb_mpi,0.008998,-3,4,2699,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2]"
6304,dfs_bnb_mpi,0.076809,-4,5,18232,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
6305,dfs_bnb_mpi,0.068205,-4,5,18257,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
6306,dfs_bnb_mpi,0.033586,-4,5,9454,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2]"
6307,dfs_bnb_mpi,0.201602,-4,5,52807,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2]"
6308,dfs_bnb_mpi,0.130086,-5,6,36308,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
6309,dfs_bnb_mpi,0.13079,-7,8,28927,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
6310,dfs_bnb_mpi,0.016907,-2,3,4948,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
6311,dfs_bnb_mpi,0.062054,-5,6,13832,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
6312,dfs_bnb_mpi,0.095284,-2,3,21470,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
6313,dfs_bnb_mpi,0.070714,-4,5,16573,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
6314,dfs_bnb_mpi,0.021265,-5,6,5055,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1]"
6315,dfs_bnb_mpi,0.114146,-3,4,34505,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
6316,dfs_bnb_mpi,0.003221,-5,6,914,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2]"
6317,dfs_bnb_mpi,0.012638,-5,6,3403,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2]"
6318,dfs_bnb_mpi,0.041256,-7,8,10294,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1]"
6319,dfs_bnb_mpi,0.012608,-2,3,3334,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
6320,dfs_bnb_mpi,0.033736,-6,7,7623,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1]"
6321,dfs_bnb_mpi,0.034264,-2,3,10098,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
6322,dfs_bnb_mpi,0.112617,-4,5,28955,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2]"
6323,dfs_bnb_mpi,0.091677,-4,5,25661,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
6324,dfs_bnb_mpi,0.217892,-5,6,48448,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
6325,dfs_bnb_mpi,0.01631,-5,6,4850,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
6326,dfs_bnb_mpi,0.016796,-4,5,4327,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
6327,dfs_bnb_mpi,0.026151,-5,6,6625,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -1]"
6328,dfs_bnb_mpi,0.13204,-7,8,29277,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
6329,dfs_bnb_mpi,0.076442,-5,6,20147,"[-1, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
6330,dfs_bnb_mpi,0.02365,-5,6,6351,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
6331,dfs_bnb_mpi,0.018688,-6,7,5013,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2]"
6332,dfs_bnb_mpi,0.000521,-2,3,148,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
6333,dfs_bnb_mpi,0.006244,-5,6,1639,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2]"
6334,dfs_bnb_mpi,0.002004,-6,7,515,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
6335,dfs_bnb_mpi,0.004494,-6,7,1024,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
6336,dfs_bnb_mpi,0.000163,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
6337,dfs_bnb_mpi,0.000368,-2,3,109,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
6338,dfs_bnb_mpi,0.037684,-5,6,10329,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1]"
6339,dfs_bnb_mpi,0.028909,-6,7,7884,"[-1, -2, -1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
6340,dfs_bnb_mpi,0.065196,-5,6,17099,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
6341,dfs_bnb_mpi,0.063972,-6,7,17258,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
